"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","【Languages】<tab>Languages.<tab>@","【Langues】<tab>Langues.<tab>@","","False","0x00000064","",""
"","Please use the auto-translate function.<tab>-<tab>","Utilisez la traduction automatique.<tab>-<tab>","","False","0x00000065","",""
"","Japanese language<tab>-<tab>","Japonais<tab>-<tab>","","False","0x00000066","",""
"","English language<tab>-<tab>","Anglais<tab>-<tab>","","False","0x00000067","",""
"","French language<tab>-<tab>","Français<tab>-<tab>","","False","0x00000068","",""
"","German language<tab>-<tab>","Allemand<tab>-<tab>","","False","0x00000069","",""
"","Can you speak Japanese?<tab>-<tab>","Parlez-vous japonais ?<tab>-<tab>","","False","0x0000006A","",""
"","Can you speak English?<tab>-<tab>","Parlez-vous anglais ?<tab>-<tab>","","False","0x0000006B","",""
"","Can you speak French?<tab>-<tab>","Parlez-vous français ?<tab>-<tab>","","False","0x0000006C","",""
"","Can you speak German?<tab>-<tab>","Parlez-vous allemand ?<tab>-<tab>","","False","0x0000006D","",""
"","I don't speak any English.<tab>-<tab>","Je ne parle pas anglais.<tab>-<tab>","","False","0x0000006E","",""
"","I don't speak any Japanese.<tab>-<tab>","Je ne parle pas japonais.<tab>-<tab>","","False","0x0000006F","",""
"","I don't speak any French.<tab>-<tab>","Je ne parle pas français.<tab>-<tab>","","False","0x00000070","",""
"","I don't speak any German.<tab>-<tab>","Je ne parle pas allemand.<tab>-<tab>","","False","0x00000071","",""
"","Please listen.<tab>-<tab>","Veuillez écouter.<tab>-<tab>","","False","0x00000072","",""
"","Can you hear me?<tab>-<tab>","M'entendez-vous ?<tab>-<tab>","","False","0x00000073","",""
"","I can speak a little.<tab>-<tab>","Je parle un peu.<tab>-<tab>","","False","0x00000074","",""
"","I can understand a little.<tab>-<tab>","Je comprends un peu.<tab>-<tab>","","False","0x00000075","",""
"","Please use simple words.<tab>-<tab>","Utilisez des mots simples.<tab>-<tab>","","False","0x00000076","",""
"","Please do not abbreviate your words.<tab>-<tab>","Évitez les abréviations.<tab>-<tab>","","False","0x00000077","",""
"","I need some time to put together my answer.<tab>-<tab>","J'ai besoin de temps pour répondre.<tab>-<tab>","","False","0x00000078","",""
"","What is your native language?<tab>-<tab>","Quelle est votre langue maternelle ?<tab>-<tab>","","False","0x00000079","",""
"","【Greetings】<tab>Greetings.<tab>@","【Salutations】<tab>Salutations.<tab>@","","False","0x000000C8","",""
"","Nice to meet you.<tab>-<tab>","Enchanté(e).<tab>-<tab>","","False","0x000000C9","",""
"","Good morning!<tab>-<tab>","Bonjour !<tab>-<tab>","","False","0x000000CA","",""
