"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","【Languages】<tab>Languages.<tab>@","【Languages】<tab>Languages.<tab>@","","False","0x00000064","",""
"","Please use the auto-translate function.<tab>-<tab>","Please use the auto-translate function.<tab>-<tab>","","False","0x00000065","",""
"","Japanese language<tab>-<tab>","Japanese language<tab>-<tab>","","False","0x00000066","",""
"","English language<tab>-<tab>","English language<tab>-<tab>","","False","0x00000067","",""
"","French language<tab>-<tab>","French language<tab>-<tab>","","False","0x00000068","",""
"","German language<tab>-<tab>","German language<tab>-<tab>","","False","0x00000069","",""
"","Can you speak Japanese?<tab>-<tab>","Can you speak Japanese?<tab>-<tab>","","False","0x0000006A","",""
"","Can you speak English?<tab>-<tab>","Can you speak English?<tab>-<tab>","","False","0x0000006B","",""
"","Can you speak French?<tab>-<tab>","Can you speak French?<tab>-<tab>","","False","0x0000006C","",""
"","Can you speak German?<tab>-<tab>","Can you speak German?<tab>-<tab>","","False","0x0000006D","",""
"","I don't speak any English.<tab>-<tab>","I don't speak any English.<tab>-<tab>","","False","0x0000006E","",""
"","I don't speak any Japanese.<tab>-<tab>","I don't speak any Japanese.<tab>-<tab>","","False","0x0000006F","",""
"","I don't speak any French.<tab>-<tab>","I don't speak any French.<tab>-<tab>","","False","0x00000070","",""
"","I don't speak any German.<tab>-<tab>","I don't speak any German.<tab>-<tab>","","False","0x00000071","",""
"","Please listen.<tab>-<tab>","Please listen.<tab>-<tab>","","False","0x00000072","",""
"","Can you hear me?<tab>-<tab>","Can you hear me?<tab>-<tab>","","False","0x00000073","",""
"","I can speak a little.<tab>-<tab>","I can speak a little.<tab>-<tab>","","False","0x00000074","",""
"","I can understand a little.<tab>-<tab>","I can understand a little.<tab>-<tab>","","False","0x00000075","",""
"","Please use simple words.<tab>-<tab>","Please use simple words.<tab>-<tab>","","False","0x00000076","",""
"","Please do not abbreviate your words.<tab>-<tab>","Please do not abbreviate your words.<tab>-<tab>","","False","0x00000077","",""
"","I need some time to put together my answer.<tab>-<tab>","I need some time to put together my answer.<tab>-<tab>","","False","0x00000078","",""
"","What is your native language?<tab>-<tab>","What is your native language?<tab>-<tab>","","False","0x00000079","",""
"","【Greetings】<tab>Greetings.<tab>@","【Greetings】<tab>Greetings.<tab>@","","False","0x000000C8","",""
"","Nice to meet you.<tab>-<tab>","Nice to meet you.<tab>-<tab>","","False","0x000000C9","",""
"","Good morning!<tab>-<tab>","Good morning!<tab>-<tab>","","False","0x000000CA","",""
"","Hello!<tab>-<tab>","Hello!<tab>-<tab>","","False","0x000000CB","",""
"","Good evening!<tab>-<tab>","Good evening!<tab>-<tab>","","False","0x000000CC","",""
"","Good night!<tab>-<tab>","Good night!<tab>-<tab>","","False","0x000000CD","",""
"","Good-bye.<tab>-<tab>","Good-bye.<tab>-<tab>","","False","0x000000CE","",""
"","I had fun today!<tab>-<tab>","I had fun today!<tab>-<tab>","","False","0x000000CF","",""
"","See you again!<tab>-<tab>","See you again!<tab>-<tab>","","False","0x000000D0","",""
"","Let's play together again sometime!<tab>-<tab>","Let's play together again sometime!<tab>-<tab>","","False","0x000000D1","",""
"","I'm back!<tab>-<tab>","I'm back!<tab>-<tab>","","False","0x000000D2","",""
"","Welcome back.<tab>-<tab>","Welcome back.<tab>-<tab>","","False","0x000000D3","",""
"","Congratulations!<tab>-<tab>","Congratulations!<tab>-<tab>","","False","0x000000D4","",""
"","Good job!<tab>-<tab>","Good job!<tab>-<tab>","","False","0x000000D5","",""
"","Good luck!<tab>-<tab>","Good luck!<tab>-<tab>","","False","0x000000D6","",""
"","All right!<tab>-<tab>","All right!<tab>-<tab>","","False","0x000000D7","",""
"","Thank you.<tab>-<tab>","Thank you.<tab>-<tab>","","False","0x000000D8","",""
"","You're welcome.<tab>-<tab>","You're welcome.<tab>-<tab>","","False","0x000000D9","",""
"","Take care.<tab>-<tab>","Take care.<tab>-<tab>","","False","0x000000DA","",""
