"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab>","<tab>","","False","0x00000000","",""
"","My body...it feels so heavy...<tab>My body...it feels so heavy...","主……。<br>すこし、息苦しい……。<tab>主……。<br>すこし、息苦しいです……。","","False","0x00000001","",""
"","Oh! Something has changed. I feel...complete.<tab>Oh! I feel I've changed somehow. I feel...complete.","どうだ……。<br>成長しただろう？<tab>どうですか……。<br>成長しているでしょう？","","False","0x00000002","",""
"","What is this feeling?<tab>What is this feeling?","主、この力は一体……？<tab>主、この力は一体……？","","False","0x00000003","",""
"","I sense great power here.<tab>I sense great power here.","おおお、いつも以上に、<br>大きな力を感じる……！！<tab>あぁ……いつも以上に、<br>大きな力を感じます！","","False","0x00000004","",""
"","Such intense power! Soon it will be a part of me!<tab>Such intense power! Soon I will make it my own!","恐ろしいほど……強い力！<br>これが俺の力になるのか……！？<tab>恐ろしいほど……強い力！<br>これが私の力になるの……！？","","False","0x00000005","",""
"","Fortune smiles upon us today!<tab>Fortune smiles upon us today!","今日は、なんだか……<br>すごく調子がいいのだ！！<tab>今日は、なんだか……<br>すごく調子がいいのです！！","","False","0x00000006","",""
"","This feels...strange...<tab>Such a strange sensation...","なんだか……<br>不思議な気分だ……。<tab>なんだか……<br>不思議な気分です……。","","False","0x00000007","",""
"","Is this the power of crystals?<tab>Is this the power of crystals?","この力は……<br>クリスタルの……？<tab>この力は……<br>クリスタルの……？","","False","0x00000008","",""
"","This power... My body needs time to adjust.<tab>I need time to adjust to this power...","なかなか慣れないな……この感覚は……。<tab>なかなか慣れません……この感覚は……。","","False","0x00000009","",""
"","This aether is not quite like yours.<tab>This aether feels familiar, yet somehow different.","主とは違う……<br>新たなエーテルだ……。<tab>主とは違う……<br>新たなエーテルを感じます。","","False","0x0000000A","",""
"","The aether... It courses through me!<tab>I can feel the aether welling inside me!","確かにエーテルを……<br>感じる……。<tab>確かにエーテルを……<br>感じます……。","","False","0x0000000B","",""
"","My power...it grows!<tab>My power...it grows!","また新たなエーテルが……<br>入ってくる……！<tab>また新たなエーテルが……<br>入ってきます……！","","False","0x0000000C","",""
"","The aether is almost too much to bear!<tab>I am not sure how much more aether I can hold.","この力……俺を、破滅させるものじゃない……？<tab>この力……私を、破滅させるものじゃない……？","","False","0x0000000D","",""
"","Are you certain this is safe?<tab>This will not harm me?","本当に……大丈夫なのか？<br>この力は……。<tab>本当に……大丈夫なのですか？<br>この力は……。","","False","0x0000000E","",""
"","Soon this power will be mine to command.<tab>Soon I will make this power my own.","この感覚にも……慣れてきた……。<tab>この感覚にも……慣れてきました……。","","False","0x0000000F","",""
"","Again I sup on the aether of crystals.<tab>Again I feast on the aether of crystals.","また新たなエーテルを……<br>注ぎ込むのだな……？<tab>また新たなエーテルを……<br>注ぎ込むのですね…？","","False","0x00000010","",""
