"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGNOR4TOMRA_00594_MAGUTT_000_000<tab>Lali-ho! Welcome to Tomra, friend. If you've any questions to ask, then I'm your dwarf!","TEXT_REGNOR4TOMRA_00594_MAGUTT_000_000<tab>Lali-ho<var 1D /var>! Bienvenue à Tomra, l'ami<var 08 E905 ((e)) (()) /var><var 1D /var>! Besoin d'un ren<var 16 /var>sei<var 16 /var>gne<var 16 /var>ment<var 1D /var>? J'adore me rendre utile<var 1D /var>!","","False","0x00000000","",""
"","TEXT_REGNOR4TOMRA_00594_Q1_000_000<tab>What will you ask?","TEXT_REGNOR4TOMRA_00594_Q1_000_000<tab>Sur quoi vous renseignez-vous<var 1D /var>?","","False","0x00000001","",""
"","TEXT_REGNOR4TOMRA_00594_A1_000_001<tab>What do you do here?","TEXT_REGNOR4TOMRA_00594_A1_000_001<tab>Votre interlocuteur","","False","0x00000002","",""
"","TEXT_REGNOR4TOMRA_00594_A1_000_002<tab>What kind of place is this?","TEXT_REGNOR4TOMRA_00594_A1_000_002<tab>Cet endroit","","False","0x00000003","",""
"","TEXT_REGNOR4TOMRA_00594_A1_000_003<tab>Nothing.","TEXT_REGNOR4TOMRA_00594_A1_000_003<tab>Rien en particulier","","False","0x00000004","",""
"","TEXT_REGNOR4TOMRA_00594_MAGUTT_000_010<tab>I was a miner once, but my days of swinging a pick came to an end when my back got too old and twisted. Now I'm just enjoying my golden years!","TEXT_REGNOR4TOMRA_00594_MAGUTT_000_010<tab>Moi, c'est Magutt<var 1D /var>! Au cas où tu l'aurais pas deviné à mon casque cornu, je suis un Tholl. J'étais mineur autrefois, jusqu'au jour où un vilain tour de rein m'a contraint à la retraite anticipée...","","False","0x00000005","",""
"","TEXT_REGNOR4TOMRA_00594_MAGUTT_000_011<tab>I sit here, drinking good dwarven ale, and pass the time boasting about whose beard is best. Mine may be old, but it ain't lost none of its bounce!","TEXT_REGNOR4TOMRA_00594_MAGUTT_000_011<tab>Depuis, je passe le plus clair de mon temps à m'envoyer des chopines avec les copains, en débattant de qui a la plus belle barbe. D'ailleurs, je dois dire que la mienne ne fait pas du tout son âge, héhé<var 1D /var>!","","False","0x00000006","",""
"","TEXT_REGNOR4TOMRA_00594_MAGUTT_000_020<tab>This village is home to the Tholl family.","TEXT_REGNOR4TOMRA_00594_MAGUTT_000_020<tab>Ce village appartient au clan des Tholl, dont je fais partie.","","False","0x00000007","",""
"","TEXT_REGNOR4TOMRA_00594_MAGUTT_000_021<tab>We mostly make a living from what we dig out of the mines. You'll also see a few hunters and farmers around the place, not to mention our automata─those are the metal helpers what we build to assist with our daily tasks.","TEXT_REGNOR4TOMRA_00594_MAGUTT_000_021<tab>On gagne notre croûte en bossant dans les mines. Tu as peut-être croisé çà et là des automates, ce sont nos assistants. Ah, et c'est pas tout<var 1D /var>: on chasse, on cultive, on élève des bêtes...","","False","0x00000008","",""
"","TEXT_REGNOR4TOMRA_00594_MAGUTT_000_022<tab>Oh, one word of advice if you're headed east: take care around them Goggs. You can't trust dwarves with wild, wiry beards like that lot! Just the sight of them shifty buggers is enough to make my whiskers curl... <spit>","TEXT_REGNOR4TOMRA_00594_MAGUTT_000_022<tab>À propos, fais gaffe à pas nous confondre avec les Gogg, les fripouilles qui vivent à l'est d'ici. C'est facile, leurs barbes sont toutes dures et râpeuses comparées aux nôtres<var 1D /var>! T'approche pas d'eux ou ils risquent de te refiler des poux<var 1D /var>!","","False","0x00000009","",""
