"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGNOR4TOMRA_00594_MAGUTT_000_000<tab>Lali-ho! Welcome to Tomra, friend. If you've any questions to ask, then I'm your dwarf!","TEXT_REGNOR4TOMRA_00594_MAGUTT_000_000<tab>Holladrio, <var 08 E905 ((Reisende)) ((Reisender)) /var>! Willkommen im schönsten Zwergendorf von Kholusia! Wenn du etwas wissen möchtest, dann bist du bei mir genau richtig!","","False","0x00000000","",""
"","TEXT_REGNOR4TOMRA_00594_Q1_000_000<tab>What will you ask?","TEXT_REGNOR4TOMRA_00594_Q1_000_000<tab>Was möchtest du wissen?","","False","0x00000001","",""
"","TEXT_REGNOR4TOMRA_00594_A1_000_001<tab>What do you do here?","TEXT_REGNOR4TOMRA_00594_A1_000_001<tab>Erzähl mir etwas über dich und die Zwerge.","","False","0x00000002","",""
"","TEXT_REGNOR4TOMRA_00594_A1_000_002<tab>What kind of place is this?","TEXT_REGNOR4TOMRA_00594_A1_000_002<tab>Erzähl mir etwas über diesen Ort.","","False","0x00000003","",""
"","TEXT_REGNOR4TOMRA_00594_A1_000_003<tab>Nothing.","TEXT_REGNOR4TOMRA_00594_A1_000_003<tab>Nichts.","","False","0x00000004","",""
"","TEXT_REGNOR4TOMRA_00594_MAGUTT_000_010<tab>I was a miner once, but my days of swinging a pick came to an end when my back got too old and twisted. Now I'm just enjoying my golden years!","TEXT_REGNOR4TOMRA_00594_MAGUTT_000_010<tab>Ich gehöre zu der Sippe der Tholls - den einzig wahren Zwergen. Als ich noch Hammer und Meißel schwingen konnte, war ich Geologe. Doch mit den Jahren bekam ich's im Rücken und konnte meine Arbeit nicht fortsetzen. Jetzt genieße ich meinen Ruhestand.","","False","0x00000005","",""
"","TEXT_REGNOR4TOMRA_00594_MAGUTT_000_011<tab>I sit here, drinking good dwarven ale, and pass the time boasting about whose beard is best. Mine may be old, but it ain't lost none of its bounce!","TEXT_REGNOR4TOMRA_00594_MAGUTT_000_011<tab>Ich sitze oft auf einer Bank, genieße ein ordentliches Zwergenbräu und denke mir Witze und Beleidigungen für die Goggs aus. Ansonsten bin ich mächtig stolz auf meinen langen Bart. Selbst die jungen Zwerge können da nur neidisch gucken, wenn ich ihn schön einöle! Gib's zu, du bist bestimmt auch mächtig beeindruckt, was?","","False","0x00000006","",""
"","TEXT_REGNOR4TOMRA_00594_MAGUTT_000_020<tab>This village is home to the Tholl family.","TEXT_REGNOR4TOMRA_00594_MAGUTT_000_020<tab>Du befindest dich hier in Tomra, das schönste Zwergendorf weit und breit. Es ist die Heimat der Tholls, der einzig wahren Zwergensippe!","","False","0x00000007","",""
"","TEXT_REGNOR4TOMRA_00594_MAGUTT_000_021<tab>We mostly make a living from what we dig out of the mines. You'll also see a few hunters and farmers around the place, not to mention our automata─those are the metal helpers what we build to assist with our daily tasks.","TEXT_REGNOR4TOMRA_00594_MAGUTT_000_021<tab>Wir haben unsere Behausungen direkt aus dem Stein gemeißelt. Natürlich unter Zuhilfenahme unserer Bergbau-Eisenbärte. Wir sind aber nicht nur geschickte Bergwerker, wir verstehen uns auch auf die Jagd und den Ackerbau.","","False","0x00000008","",""
"","TEXT_REGNOR4TOMRA_00594_MAGUTT_000_022<tab>Oh, one word of advice if you're headed east: take care around them Goggs. You can't trust dwarves with wild, wiry beards like that lot! Just the sight of them shifty buggers is enough to make my whiskers curl... <spit>","TEXT_REGNOR4TOMRA_00594_MAGUTT_000_022<tab>Eine Warnung: Weiter östlich von hier leben die Goggs. Eine Bande von Gartenzwergen, die sich für die Größten halten. Pah! Ihre Bärte sind ein totaler Witz und überhaupt kann man sich über die Einfaltspinsel den ganzen Tag nur lustig machen. Wenn du mal ein paar gesalzene Schimpfwörter suchst, um es einem von diesen Goggs so richtig zu zeigen, probier's mal mit „Zottelbart“, „Grubenwicht“, „Milchbart“ oder mein persönlicher Favorit: „Grottenknilch“.","","False","0x00000009","",""
