"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGNOR4TOMRA_00594_MAGUTT_000_000<tab>Lali-ho! Welcome to Tomra, friend. If you've any questions to ask, then I'm your dwarf!","TEXT_REGNOR4TOMRA_00594_MAGUTT_000_000<tab>ラリホー！<br>ワシらの村によく来ただに！<br>知りたいことがあるなら、特別に教えてやるだに！","","False","0x00000000","",""
"","TEXT_REGNOR4TOMRA_00594_Q1_000_000<tab>What will you ask?","TEXT_REGNOR4TOMRA_00594_Q1_000_000<tab>何を聞く？","","False","0x00000001","",""
"","TEXT_REGNOR4TOMRA_00594_A1_000_001<tab>What do you do here?","TEXT_REGNOR4TOMRA_00594_A1_000_001<tab>あなたのことを教えてほしい","","False","0x00000002","",""
"","TEXT_REGNOR4TOMRA_00594_A1_000_002<tab>What kind of place is this?","TEXT_REGNOR4TOMRA_00594_A1_000_002<tab>ここはどんなところだ？","","False","0x00000003","",""
"","TEXT_REGNOR4TOMRA_00594_A1_000_003<tab>Nothing.","TEXT_REGNOR4TOMRA_00594_A1_000_003<tab>キャンセル","","False","0x00000004","",""
"","TEXT_REGNOR4TOMRA_00594_MAGUTT_000_010<tab>I was a miner once, but my days of swinging a pick came to an end when my back got too old and twisted. Now I'm just enjoying my golden years!","TEXT_REGNOR4TOMRA_00594_MAGUTT_000_010<tab>ワシは「トルー一家」のドワーフだに。<br>昔は採掘師として、ハンマーを手にホリホリしてたけど、<br>腰を痛めてしまっただに……今は隠居生活を満喫中なのだに！","","False","0x00000005","",""
"","TEXT_REGNOR4TOMRA_00594_MAGUTT_000_011<tab>I sit here, drinking good dwarven ale, and pass the time boasting about whose beard is best. Mine may be old, but it ain't lost none of its bounce!","TEXT_REGNOR4TOMRA_00594_MAGUTT_000_011<tab>日がな一日、ドワーヴンエールを飲みかわしながら、<br>自慢のヒゲ談義に耽っているだに。<br>フサフサのモフモフ加減なら、若いモンには負けてないだにー！","","False","0x00000006","",""
"","TEXT_REGNOR4TOMRA_00594_MAGUTT_000_020<tab>This village is home to the Tholl family.","TEXT_REGNOR4TOMRA_00594_MAGUTT_000_020<tab>ここは「トメラの村」だに。<br>「トルー一家」のドワーフたちが、暮らしているだに。","","False","0x00000007","",""
"","TEXT_REGNOR4TOMRA_00594_MAGUTT_000_021<tab>We mostly make a living from what we dig out of the mines. You'll also see a few hunters and farmers around the place, not to mention our automata─those are the metal helpers what we build to assist with our daily tasks.","TEXT_REGNOR4TOMRA_00594_MAGUTT_000_021<tab>ワシらは主に、採掘業で生計を立てているだに。<br>「オートマトン」っていう、金属人形を使役しているだによ。<br>それ以外にも、狩猟や農業、牧畜なんかも細々とやっているだに！","","False","0x00000008","",""
"","TEXT_REGNOR4TOMRA_00594_MAGUTT_000_022<tab>Oh, one word of advice if you're headed east: take care around them Goggs. You can't trust dwarves with wild, wiry beards like that lot! Just the sight of them shifty buggers is enough to make my whiskers curl... <spit>","TEXT_REGNOR4TOMRA_00594_MAGUTT_000_022<tab>そうそう、東の「コグー一家」には気を付けることだに。<br>あやつらのヒゲは、ゴワゴワのモサモサで、ドワーフ史上最悪だに！<br>見るだけで、ゴワゴワ菌が移りそうだによ……ぺっぺっ。","","False","0x00000009","",""
