"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_COMGRD003_01563_SEQ_00<tab>One man's scourge is another man's chance to splurge, and Lieutenant Scarlet can help you find reason in this rhyme.","TEXT_COMGRD003_01563_SEQ_00<tab>Schlangenpriesterin Scarlet hat Neuigkeiten für mutige Abenteurer.","","False","0x00000000","",""
"","TEXT_COMGRD003_01563_SEQ_01<tab>Lieutenant Scarlet informs you that the Eorzean Alliance has instituted a bounty system called the Hunt. For the finer points of this most profitable venture, you must speak with the Hunt billmaster within the Adders' Nest.","TEXT_COMGRD003_01563_SEQ_01<tab>Schlangenpriesterin Scarlet informiert dich darüber, dass die Eorzäische Allianz ein Kopfgeldsystem namens „Hohe Jagd“ eingeführt hat. Für die Einzelheiten zu diesem profitablen Unterfangen sollst du dich an den Jagdmeister im Abaton der Bruderschaft wenden.","","False","0x00000001","",""
"","TEXT_COMGRD003_01563_SEQ_02<tab>The Hunt billmaster has briefed you on the fundamentals of the Hunt. Whether you seek more advice or wish to spend your hard-earned Allied Seals, he is the man with whom you must speak. Do your part to preserve the peace, and you will be richly rewarded.","TEXT_COMGRD003_01563_SEQ_02<tab>Der Jagdmeister hat dich in alle Details der Hohen Jagd eingeweiht. Es ist gut, jemanden zu kennen, der einen mit Informationen versorgt - und gelegentlich eine Belohnung springen lässt. ","","False","0x00000002","",""
"","TEXT_COMGRD003_01563_SEQ_03<tab>","TEXT_COMGRD003_01563_SEQ_03<tab>","","False","0x00000003","",""
"","TEXT_COMGRD003_01563_SEQ_04<tab>","TEXT_COMGRD003_01563_SEQ_04<tab>","","False","0x00000004","",""
"","TEXT_COMGRD003_01563_SEQ_05<tab>","TEXT_COMGRD003_01563_SEQ_05<tab>","","False","0x00000005","",""
"","TEXT_COMGRD003_01563_SEQ_06<tab>","TEXT_COMGRD003_01563_SEQ_06<tab>","","False","0x00000006","",""
"","TEXT_COMGRD003_01563_SEQ_07<tab>","TEXT_COMGRD003_01563_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_COMGRD003_01563_SEQ_08<tab>","TEXT_COMGRD003_01563_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_COMGRD003_01563_SEQ_09<tab>","TEXT_COMGRD003_01563_SEQ_09<tab>","","False","0x00000009","",""
"","TEXT_COMGRD003_01563_SEQ_10<tab>","TEXT_COMGRD003_01563_SEQ_10<tab>","","False","0x0000000A","",""
"","TEXT_COMGRD003_01563_SEQ_11<tab>","TEXT_COMGRD003_01563_SEQ_11<tab>","","False","0x0000000B","",""
"","TEXT_COMGRD003_01563_SEQ_12<tab>","TEXT_COMGRD003_01563_SEQ_12<tab>","","False","0x0000000C","",""
"","TEXT_COMGRD003_01563_SEQ_13<tab>","TEXT_COMGRD003_01563_SEQ_13<tab>","","False","0x0000000D","",""
"","TEXT_COMGRD003_01563_SEQ_14<tab>","TEXT_COMGRD003_01563_SEQ_14<tab>","","False","0x0000000E","",""
"","TEXT_COMGRD003_01563_SEQ_15<tab>","TEXT_COMGRD003_01563_SEQ_15<tab>","","False","0x0000000F","",""
"","TEXT_COMGRD003_01563_SEQ_16<tab>","TEXT_COMGRD003_01563_SEQ_16<tab>","","False","0x00000010","",""
"","TEXT_COMGRD003_01563_SEQ_17<tab>","TEXT_COMGRD003_01563_SEQ_17<tab>","","False","0x00000011","",""
"","TEXT_COMGRD003_01563_SEQ_18<tab>","TEXT_COMGRD003_01563_SEQ_18<tab>","","False","0x00000012","",""
"","TEXT_COMGRD003_01563_SEQ_19<tab>","TEXT_COMGRD003_01563_SEQ_19<tab>","","False","0x00000013","",""
"","TEXT_COMGRD003_01563_SEQ_20<tab>","TEXT_COMGRD003_01563_SEQ_20<tab>","","False","0x00000014","",""
"","TEXT_COMGRD003_01563_SEQ_21<tab>","TEXT_COMGRD003_01563_SEQ_21<tab>","","False","0x00000015","",""
"","TEXT_COMGRD003_01563_SEQ_22<tab>","TEXT_COMGRD003_01563_SEQ_22<tab>","","False","0x00000016","",""
"","TEXT_COMGRD003_01563_SEQ_23<tab>","TEXT_COMGRD003_01563_SEQ_23<tab>","","False","0x00000017","",""
"","TEXT_COMGRD003_01563_TODO_00<tab>Speak with the Hunt billmaster at the Adders' Nest.","TEXT_COMGRD003_01563_TODO_00<tab>Mit dem Jagdmeister sprechen","","False","0x00000018","",""
"","TEXT_COMGRD003_01563_TODO_01<tab>","TEXT_COMGRD003_01563_TODO_01<tab>","","False","0x00000019","",""
"","TEXT_COMGRD003_01563_TODO_02<tab>","TEXT_COMGRD003_01563_TODO_02<tab>","","False","0x0000001A","",""
"","TEXT_COMGRD003_01563_TODO_03<tab>","TEXT_COMGRD003_01563_TODO_03<tab>","","False","0x0000001B","",""
"","TEXT_COMGRD003_01563_TODO_04<tab>","TEXT_COMGRD003_01563_TODO_04<tab>","","False","0x0000001C","",""
"","TEXT_COMGRD003_01563_TODO_05<tab>","TEXT_COMGRD003_01563_TODO_05<tab>","","False","0x0000001D","",""
"","TEXT_COMGRD003_01563_TODO_06<tab>","TEXT_COMGRD003_01563_TODO_06<tab>","","False","0x0000001E","",""
"","TEXT_COMGRD003_01563_TODO_07<tab>","TEXT_COMGRD003_01563_TODO_07<tab>","","False","0x0000001F","",""
"","TEXT_COMGRD003_01563_TODO_08<tab>","TEXT_COMGRD003_01563_TODO_08<tab>","","False","0x00000020","",""
"","TEXT_COMGRD003_01563_TODO_09<tab>","TEXT_COMGRD003_01563_TODO_09<tab>","","False","0x00000021","",""
"","TEXT_COMGRD003_01563_TODO_10<tab>","TEXT_COMGRD003_01563_TODO_10<tab>","","False","0x00000022","",""
"","TEXT_COMGRD003_01563_TODO_11<tab>","TEXT_COMGRD003_01563_TODO_11<tab>","","False","0x00000023","",""
"","TEXT_COMGRD003_01563_TODO_12<tab>","TEXT_COMGRD003_01563_TODO_12<tab>","","False","0x00000024","",""
"","TEXT_COMGRD003_01563_TODO_13<tab>","TEXT_COMGRD003_01563_TODO_13<tab>","","False","0x00000025","",""
"","TEXT_COMGRD003_01563_TODO_14<tab>","TEXT_COMGRD003_01563_TODO_14<tab>","","False","0x00000026","",""
"","TEXT_COMGRD003_01563_TODO_15<tab>","TEXT_COMGRD003_01563_TODO_15<tab>","","False","0x00000027","",""
"","TEXT_COMGRD003_01563_TODO_16<tab>","TEXT_COMGRD003_01563_TODO_16<tab>","","False","0x00000028","",""
"","TEXT_COMGRD003_01563_TODO_17<tab>","TEXT_COMGRD003_01563_TODO_17<tab>","","False","0x00000029","",""
"","TEXT_COMGRD003_01563_TODO_18<tab>","TEXT_COMGRD003_01563_TODO_18<tab>","","False","0x0000002A","",""
"","TEXT_COMGRD003_01563_TODO_19<tab>","TEXT_COMGRD003_01563_TODO_19<tab>","","False","0x0000002B","",""
"","TEXT_COMGRD003_01563_TODO_20<tab>","TEXT_COMGRD003_01563_TODO_20<tab>","","False","0x0000002C","",""
"","TEXT_COMGRD003_01563_TODO_21<tab>","TEXT_COMGRD003_01563_TODO_21<tab>","","False","0x0000002D","",""
"","TEXT_COMGRD003_01563_TODO_22<tab>","TEXT_COMGRD003_01563_TODO_22<tab>","","False","0x0000002E","",""
"","TEXT_COMGRD003_01563_TODO_23<tab>","TEXT_COMGRD003_01563_TODO_23<tab>","","False","0x0000002F","",""
"","TEXT_COMGRD003_01563_SCARLET_000_000<tab>Gloryhounds such as yourself will be pleased to have this news from the powers that be: the Eorzean Alliance has established a new system known as the Hunt.","TEXT_COMGRD003_01563_SCARLET_000_000<tab>Sei gegrüßt! Eifrige Abenteurer wie du werden sicherlich über diese Neuigkeiten zur jüngsten Zusammenarbeit der Staatlichen Ge<var 16 /var>sell<var 16 /var>schaften erfreut sein: Die Eorzäische Allianz hat ein neues System etabliert, das sich „Hohe Jagd“ nennt.","","False","0x00000030","",""
"","TEXT_COMGRD003_01563_SCARLET_000_001<tab>We never lack for creatures and men that disturb the sylvan serenity. Henceforth these miscreants shall be <var 1A 02 /var>marked<var 1A 01 /var> for felling, and whoever deals the blow shall collect a reward. 'Tis a bounty system, when all's said and done.","TEXT_COMGRD003_01563_SCARLET_000_001<tab>Es mangelt uns bekanntlich nie an Kreaturen und anderen Bösewichtern, denen die Eintracht im Wald ein Dorn im Auge ist. Diese Störenfriede müssen beseitigt werden und es winkt eine nette Belohnung dafür. Kurz gesagt: Es handelt sich um ein Kopfgeldsystem.","","False","0x00000031","",""
