"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_COMGRD003_01563_SEQ_00<tab>One man's scourge is another man's chance to splurge, and Lieutenant Scarlet can help you find reason in this rhyme.","TEXT_COMGRD003_01563_SEQ_00<tab>双蛇党：統合司令部のスカーレット少牙士は、冒険者に報せたいことがあるようだ。","","False","0x00000000","",""
"","TEXT_COMGRD003_01563_SEQ_01<tab>Lieutenant Scarlet informs you that the Eorzean Alliance has instituted a bounty system called the Hunt. For the finer points of this most profitable venture, you must speak with the Hunt billmaster within the Adders' Nest.","TEXT_COMGRD003_01563_SEQ_01<tab>スカーレット少牙士から「モブハント」制度を紹介された。詳細な説明を受けるため、双蛇党：統合司令部の「モブハント担当官」と話そう。","","False","0x00000001","",""
"","TEXT_COMGRD003_01563_SEQ_02<tab>The Hunt billmaster has briefed you on the fundamentals of the Hunt. Whether you seek more advice or wish to spend your hard-earned Allied Seals, he is the man with whom you must speak. Do your part to preserve the peace, and you will be richly rewarded.","TEXT_COMGRD003_01563_SEQ_02<tab>モブハント担当官から、「モブハント」制度に関する説明を受けた。詳細な説明や報酬の交換が必要なときは、「モブハント担当官」に声をかければいいようだ。手配中のモブを積極的に討伐し、エオルゼアの治安向上に貢献しよう。","","False","0x00000002","",""
"","TEXT_COMGRD003_01563_SEQ_03<tab>","TEXT_COMGRD003_01563_SEQ_03<tab>","","False","0x00000003","",""
"","TEXT_COMGRD003_01563_SEQ_04<tab>","TEXT_COMGRD003_01563_SEQ_04<tab>","","False","0x00000004","",""
"","TEXT_COMGRD003_01563_SEQ_05<tab>","TEXT_COMGRD003_01563_SEQ_05<tab>","","False","0x00000005","",""
"","TEXT_COMGRD003_01563_SEQ_06<tab>","TEXT_COMGRD003_01563_SEQ_06<tab>","","False","0x00000006","",""
"","TEXT_COMGRD003_01563_SEQ_07<tab>","TEXT_COMGRD003_01563_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_COMGRD003_01563_SEQ_08<tab>","TEXT_COMGRD003_01563_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_COMGRD003_01563_SEQ_09<tab>","TEXT_COMGRD003_01563_SEQ_09<tab>","","False","0x00000009","",""
