"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Executes the following weaponskills in succession:
1. <var 48 F201F4 /var><var 49 F201F5 /var>Fast Blade<var 49 01 /var><var 48 01 /var>
2. <var 48 F201F4 /var><var 49 F201F5 /var>Savage Blade<var 49 01 /var><var 48 01 /var>
3. <var 48 F201F4 /var><var 49 F201F5 /var>Rage of Halone<var 49 01 /var><var 48 01 /var>

If any of the weaponskills are not ready, the combo will start again.","Du führst folgende Abfolge von Waf<var 16 /var>fen<var 16 /var>fer<var 16 /var>tig<var 16 /var>kei<var 16 /var>ten aus:
1. Vortexschnitt
2. Schur<var 16 /var>ken<var 16 /var>schwert
3. Halones Groll

Wenn eine der Waf<var 16 /var>fen<var 16 /var>fer<var 16 /var>tig<var 16 /var>kei<var 16 /var>ten nicht bereit ist, beginnt die Kombo von vorne.","","False","0x00000001","",""
"","Executes the following weaponskills in succession:
1. <var 48 F201F4 /var><var 49 F201F5 /var>Fast Blade<var 49 01 /var><var 48 01 /var>
2. <var 48 F201F4 /var><var 49 F201F5 /var>Riot Blade<var 49 01 /var><var 48 01 /var>
3. <var 48 F201F4 /var><var 49 F201F5 /var>Royal Authority<var 49 01 /var><var 48 01 /var>

If any of the weaponskills are not ready, the combo will start again.

※Action changes to <var 48 F201F4 /var><var 49 F201F5 /var>Atonement<var 49 01 /var><var 48 01 /var> while under the effect of <var 48 F201FA /var><var 49 F201FB /var>Sword Oath<var 49 01 /var><var 48 01 /var>.","Du führst folgende Abfolge von Waf<var 16 /var>fen<var 16 /var>fer<var 16 /var>tig<var 16 /var>kei<var 16 /var>ten aus:
1. Vortexschnitt
2. Donnerklinge
3. Königsklinge

Wenn eine der Waf<var 16 /var>fen<var 16 /var>fer<var 16 /var>tig<var 16 /var>kei<var 16 /var>ten nicht bereit ist, beginnt die Kombo von vorne.
Kommando ändert sich bei <var 48 F201FA /var><var 49 F201FB /var>Schwert-Eid<var 49 01 /var><var 48 01 /var> zu <var 48 F201F6 /var><var 49 F201F7 /var>Absolution<var 49 01 /var><var 48 01 /var>.","","False","0x00000002","",""
"","Executes the following weaponskills in succession:
1. <var 48 F201F4 /var><var 49 F201F5 /var>Heavy Swing<var 49 01 /var><var 48 01 /var>
2. <var 48 F201F4 /var><var 49 F201F5 /var>Skull Sunder<var 49 01 /var><var 48 01 /var>
3. <var 48 F201F4 /var><var 49 F201F5 /var>Butcher's Block<var 49 01 /var><var 48 01 /var>

If any of the weaponskills are not ready, the combo will start again.","Du führst folgende Abfolge von Waf<var 16 /var>fen<var 16 /var>fer<var 16 /var>tig<var 16 /var>kei<var 16 /var>ten aus:
1. Gewaltiger Hieb
2. Schädelspalter
3. Fleischerbeil

Wenn eine der Waf<var 16 /var>fen<var 16 /var>fer<var 16 /var>tig<var 16 /var>kei<var 16 /var>ten nicht bereit ist, beginnt die Kombo von vorne.","","False","0x00000003","",""
"","Executes the following weaponskills in succession:
1. <var 48 F201F4 /var><var 49 F201F5 /var>Heavy Swing<var 49 01 /var><var 48 01 /var>
2. <var 48 F201F4 /var><var 49 F201F5 /var>Maim<var 49 01 /var><var 48 01 /var>
3. <var 48 F201F4 /var><var 49 F201F5 /var>Storm's Path<var 49 01 /var><var 48 01 /var>

If any of the weaponskills are not ready, the combo will start again.","Du führst folgende Abfolge von Waf<var 16 /var>fen<var 16 /var>fer<var 16 /var>tig<var 16 /var>kei<var 16 /var>ten aus:
1. Gewaltiger Hieb
2. Verstümmelung
3. Sturmkeil

Wenn eine der Waf<var 16 /var>fen<var 16 /var>fer<var 16 /var>tig<var 16 /var>kei<var 16 /var>ten nicht bereit ist, beginnt die Kombo von vorne.","","False","0x00000004","",""
"","Executes the following weaponskills in succession:
1. <var 48 F201F4 /var><var 49 F201F5 /var>Hard Slash<var 49 01 /var><var 48 01 /var>
2. <var 48 F201F4 /var><var 49 F201F5 /var>Spinning Slash<var 49 01 /var><var 48 01 /var>
3. <var 48 F201F4 /var><var 49 F201F5 /var>Power Slash<var 49 01 /var><var 48 01 /var>

If any of the weaponskills are not ready, the combo will start again.","Du führst folgende Abfolge von Waf<var 16 /var>fen<var 16 /var>fer<var 16 /var>tig<var 16 /var>kei<var 16 /var>ten aus:
1. Harter Schlitzer
2. Drehschlitzer
3. Kraftschlitzer

Wenn eine der Waf<var 16 /var>fen<var 16 /var>fer<var 16 /var>tig<var 16 /var>kei<var 16 /var>ten nicht bereit ist, beginnt die Kombo von vorne.","","False","0x00000005","",""
"","Executes the following weaponskills in succession:
1. <var 48 F201F4 /var><var 49 F201F5 /var>Hard Slash<var 49 01 /var><var 48 01 /var>
2. <var 48 F201F4 /var><var 49 F201F5 /var>Syphon Strike<var 49 01 /var><var 48 01 /var>
3. <var 48 F201F4 /var><var 49 F201F5 /var>Souleater<var 49 01 /var><var 48 01 /var>

If any of the weaponskills are not ready, the combo will start again.","Du führst folgende Abfolge von Waf<var 16 /var>fen<var 16 /var>fer<var 16 /var>tig<var 16 /var>kei<var 16 /var>ten aus:
1. Harter Schlitzer
2. Osmose
3. Seelenfresser

Wenn eine der Waf<var 16 /var>fen<var 16 /var>fer<var 16 /var>tig<var 16 /var>kei<var 16 /var>ten nicht bereit ist, beginnt die Kombo von vorne.","","False","0x00000006","",""
"","Executes the following weaponskills in succession:
1. <var 48 F201F4 /var><var 49 F201F5 /var>Bootshine<var 49 01 /var><var 48 01 /var>
2. <var 48 F201F4 /var><var 49 F201F5 /var>True Strike<var 49 01 /var><var 48 01 /var>
3. <var 48 F201F4 /var><var 49 F201F5 /var>Snap Punch<var 49 01 /var><var 48 01 /var>

If any of the weaponskills are not ready, the combo will start again.","Du führst folgende Abfolge von Waf<var 16 /var>fen<var 16 /var>fer<var 16 /var>tig<var 16 /var>kei<var 16 /var>ten aus:
1. Schlag auf Schlag
2. Wahrer Schlag
3. Peitschenhieb

Wenn eine der Waf<var 16 /var>fen<var 16 /var>fer<var 16 /var>tig<var 16 /var>kei<var 16 /var>ten nicht bereit ist, beginnt die Kombo von vorne.","","False","0x00000007","",""
"","Executes the following weaponskills in succession:
1. <var 48 F201F4 /var><var 49 F201F5 /var>Dragon Kick<var 49 01 /var><var 48 01 /var>
2. <var 48 F201F4 /var><var 49 F201F5 /var>Twin Snakes<var 49 01 /var><var 48 01 /var>
3. <var 48 F201F4 /var><var 49 F201F5 /var>Demolish<var 49 01 /var><var 48 01 /var>

If any of the weaponskills are not ready, the combo will start again.","Du führst folgende Abfolge von Waf<var 16 /var>fen<var 16 /var>fer<var 16 /var>tig<var 16 /var>kei<var 16 /var>ten aus:
1. Drachentritt
2. Doppelviper
3. Demolieren

Wenn eine der Waf<var 16 /var>fen<var 16 /var>fer<var 16 /var>tig<var 16 /var>kei<var 16 /var>ten nicht bereit ist, beginnt die Kombo von vorne.","","False","0x00000008","",""
"","Executes the following weaponskills in succession:
1. <var 48 F201F4 /var><var 49 F201F5 /var>Raiden Thrust<var 49 01 /var><var 48 01 /var>
2. <var 48 F201F4 /var><var 49 F201F5 /var>Full Thrust<var 49 01 /var><var 48 01 /var>
3. <var 48 F201F4 /var><var 49 F201F5 /var>Fang and Claw<var 49 01 /var><var 48 01 /var>
4. <var 48 F201F4 /var><var 49 F201F5 /var>Wheeling Thrust<var 49 01 /var><var 48 01 /var>

If any of the weaponskills are not ready, the combo will start again.","Du führst folgende Abfolge von Waf<var 16 /var>fen<var 16 /var>fer<var 16 /var>tig<var 16 /var>kei<var 16 /var>ten aus:
1. Überfallsstoß
2. Ungebremster Stoß
3. Fang und Klaue
4. Fächerstoß

Wenn eine der Waf<var 16 /var>fen<var 16 /var>fer<var 16 /var>tig<var 16 /var>kei<var 16 /var>ten nicht bereit ist, beginnt die Kombo von vorne.","","False","0x00000009","",""
