"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGHIN3KUGANE_00404_TENZAN_000_000<tab>A visitor to Kugane, I take it? Is there aught you require?","TEXT_REGHIN3KUGANE_00404_TENZAN_000_000<tab>A visitor to Kugane, I take it? Is there aught you require?","","False","0x00000000","",""
"","TEXT_REGHIN3KUGANE_00404_Q1_000_000<tab>What will you ask?","TEXT_REGHIN3KUGANE_00404_Q1_000_000<tab>What will you ask?","","False","0x00000001","",""
"","TEXT_REGHIN3KUGANE_00404_A1_000_001<tab>What do you do here?","TEXT_REGHIN3KUGANE_00404_A1_000_001<tab>What do you do here?","","False","0x00000002","",""
"","TEXT_REGHIN3KUGANE_00404_A1_000_002<tab>What kind of place is this?","TEXT_REGHIN3KUGANE_00404_A1_000_002<tab>What kind of place is this?","","False","0x00000003","",""
"","TEXT_REGHIN3KUGANE_00404_A1_000_003<tab>Nothing.","TEXT_REGHIN3KUGANE_00404_A1_000_003<tab>Nothing.","","False","0x00000004","",""
"","TEXT_REGHIN3KUGANE_00404_TENZAN_000_010<tab>I am Tenzan, a customs officer of this port, charged by the lord bugyo to ensure that no forbidden articles enter our lands.","TEXT_REGHIN3KUGANE_00404_TENZAN_000_010<tab>I am Tenzan, a customs officer of this port, charged by the lord bugyo to ensure that no forbidden articles enter our lands.","","False","0x00000005","",""
"","TEXT_REGHIN3KUGANE_00404_TENZAN_000_011<tab>Though ours is an open port, it does not mean one can bring in whatsoever one desires. If you wish to conduct business here, you must do so within the bounds of our laws.","TEXT_REGHIN3KUGANE_00404_TENZAN_000_011<tab>Though ours is an open port, it does not mean one can bring in whatsoever one desires. If you wish to conduct business here, you must do so within the bounds of our laws.","","False","0x00000006","",""
"","TEXT_REGHIN3KUGANE_00404_TENZAN_000_012<tab>Those who attempt to import goods deemed a threat to our nation's security will be placed in Sekiseigumi custody and dealt with severely. If you would see your own shores again, consider yourself warned.","TEXT_REGHIN3KUGANE_00404_TENZAN_000_012<tab>Those who attempt to import goods deemed a threat to our nation's security will be placed in Sekiseigumi custody and dealt with severely. If you would see your own shores again, consider yourself warned.","","False","0x00000007","",""
"","TEXT_REGHIN3KUGANE_00404_TENZAN_000_020<tab>That you stand here means you should already know this, but I shall humor you nonetheless.","TEXT_REGHIN3KUGANE_00404_TENZAN_000_020<tab>That you stand here means you should already know this, but I shall humor you nonetheless.","","False","0x00000008","",""
"","TEXT_REGHIN3KUGANE_00404_TENZAN_000_021<tab>Kugane is a port city situated upon Shishu, the westernmost island of Hingashi. Amidst a policy of national isolation, it has the distinction of being the sole port open to the outside world.","TEXT_REGHIN3KUGANE_00404_TENZAN_000_021<tab>Kugane is a port city situated upon Shishu, the westernmost island of Hingashi. Amidst a policy of national isolation, it has the distinction of being the sole port open to the outside world.","","False","0x00000009","",""
"","TEXT_REGHIN3KUGANE_00404_TENZAN_000_022<tab>As all foreign trade is focused here, we customs officers are kept constantly busy, but we cannot afford to be remiss. Without exception, all foreign vessels are required to undergo inspection here, at pier number two.","TEXT_REGHIN3KUGANE_00404_TENZAN_000_022<tab>As all foreign trade is focused here, we customs officers are kept constantly busy, but we cannot afford to be remiss. Without exception, all foreign vessels are required to undergo inspection here, at pier number two.","","False","0x0000000A","",""
