"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGHIN3KUGANE_00404_TENZAN_000_000<tab>A visitor to Kugane, I take it? Is there aught you require?","TEXT_REGHIN3KUGANE_00404_TENZAN_000_000<tab>Herzlich willkommen in Kugane. Du siehst aus, als wärst du von weit her gereist. Darf ich fragen, was dich in unsere schöne Hafenstadt führt?","","False","0x00000000","",""
"","TEXT_REGHIN3KUGANE_00404_Q1_000_000<tab>What will you ask?","TEXT_REGHIN3KUGANE_00404_Q1_000_000<tab>Was erwiderst du?","","False","0x00000001","",""
"","TEXT_REGHIN3KUGANE_00404_A1_000_001<tab>What do you do here?","TEXT_REGHIN3KUGANE_00404_A1_000_001<tab>Ich möchte etwas über dich erfahren.","","False","0x00000002","",""
"","TEXT_REGHIN3KUGANE_00404_A1_000_002<tab>What kind of place is this?","TEXT_REGHIN3KUGANE_00404_A1_000_002<tab>Ich möchte mehr über diesen Ort erfahren.","","False","0x00000003","",""
"","TEXT_REGHIN3KUGANE_00404_A1_000_003<tab>Nothing.","TEXT_REGHIN3KUGANE_00404_A1_000_003<tab>Nichts.","","False","0x00000004","",""
"","TEXT_REGHIN3KUGANE_00404_TENZAN_000_010<tab>I am Tenzan, a customs officer of this port, charged by the lord bugyo to ensure that no forbidden articles enter our lands.","TEXT_REGHIN3KUGANE_00404_TENZAN_000_010<tab>Mein Name ist Tenzan und meine ehrenwerte Aufgabe ist es, zu überwachen, dass keine unerwünschten Dinge aus fremden Ländern eingeführt werden. Du führst doch nichts Verbotenes mit dir?","","False","0x00000005","",""
"","TEXT_REGHIN3KUGANE_00404_TENZAN_000_011<tab>Though ours is an open port, it does not mean one can bring in whatsoever one desires. If you wish to conduct business here, you must do so within the bounds of our laws.","TEXT_REGHIN3KUGANE_00404_TENZAN_000_011<tab>Sonst müsste ich dich nämlich in Gewahrsam nehmen. Viele Fremde missverstehen die Offenheit von Kugane als Einladung zum Handel mit illegalen Artikeln, und das dulden wir hier nicht.","","False","0x00000006","",""
"","TEXT_REGHIN3KUGANE_00404_TENZAN_000_012<tab>Those who attempt to import goods deemed a threat to our nation's security will be placed in Sekiseigumi custody and dealt with severely. If you would see your own shores again, consider yourself warned.","TEXT_REGHIN3KUGANE_00404_TENZAN_000_012<tab>Wer etwas mit sich führt, das die Ordnung in Kugane gefährden könnte, wird von der Sekiseigumi mit einer drakonischen Strafe belegt. Ich kann dir empfehlen, jeglichen Schmuggel tunlichst zu unterlassen, wenn du Kugane als frei<var 08 E905 ((e Frau)) ((er Mann)) /var> verlassen möchtest.","","False","0x00000007","",""
"","TEXT_REGHIN3KUGANE_00404_TENZAN_000_020<tab>That you stand here means you should already know this, but I shall humor you nonetheless.","TEXT_REGHIN3KUGANE_00404_TENZAN_000_020<tab>Das ist Kugane, eine Hafenstadt auf der Insel Shishu im äußersten Westen des Reichs Hingashi.","","False","0x00000008","",""
"","TEXT_REGHIN3KUGANE_00404_TENZAN_000_021<tab>Kugane is a port city situated upon Shishu, the westernmost island of Hingashi. Amidst a policy of national isolation, it has the distinction of being the sole port open to the outside world.","TEXT_REGHIN3KUGANE_00404_TENZAN_000_021<tab>Wir sind ein offener Handelshafen, und zwar der einzige in ganz Hingashi. Nur hier ist der Handel mit dem Ausland gestattet, während der Rest des Landes sich gegen außen abschottet.","","False","0x00000009","",""
"","TEXT_REGHIN3KUGANE_00404_TENZAN_000_022<tab>As all foreign trade is focused here, we customs officers are kept constantly busy, but we cannot afford to be remiss. Without exception, all foreign vessels are required to undergo inspection here, at pier number two.","TEXT_REGHIN3KUGANE_00404_TENZAN_000_022<tab>Fremde Handelsschiffe müssen erst hier an Pier 2 anlegen, dann wird ihre Ladung gründlich durchsucht. Das bereitet gewisse Un<var 16 /var>annehm<var 16 /var>lichkeiten, ich weiß, aber zur Sicherheit unseres Hafens muss diese Prozedur sein.","","False","0x0000000A","",""
