"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGGYR3PORTAPRAETORIA_00402_THORNEDCROW_000_000<tab>Well, if it isn't <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. I hope this <var 08 E3E90C0D ((<var 08 E3E90C05 ((eve)) ((morn)) /var>)) ((<var 08 E3E90C12 ((day)) ((eve)) /var>)) /var> in Porta Praetoria finds you well.","TEXT_REGGYR3PORTAPRAETORIA_00402_THORNEDCROW_000_000<tab><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>殿ではないか。<br>ポルタ・プレトリアについて、何か知りたいことがあるかな？","","False","0x00000000","",""
"","TEXT_REGGYR3PORTAPRAETORIA_00402_THORNEDCROW_000_001<tab>An honor and a pleasure as always, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>! What brings you all the way to Porta Praetoria on this fine <var 08 E3E90C0D ((<var 08 E3E90C05 ((eve)) ((morn)) /var>)) ((<var 08 E3E90C12 ((day)) ((eve)) /var>)) /var>?","TEXT_REGGYR3PORTAPRAETORIA_00402_THORNEDCROW_000_001<tab>我らが解放者、<var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>殿ではないか！<br>よくぞ、ポルタ・プレトリアにお越しくださった！<br>何か知りたいことがあるかな？","","False","0x00000001","",""
"","TEXT_REGGYR3PORTAPRAETORIA_00402_Q1_000_000<tab>What will you ask?","TEXT_REGGYR3PORTAPRAETORIA_00402_Q1_000_000<tab>何を聞く？","","False","0x00000002","",""
"","TEXT_REGGYR3PORTAPRAETORIA_00402_A1_000_001<tab>What do you do here?","TEXT_REGGYR3PORTAPRAETORIA_00402_A1_000_001<tab>あなたのことを教えてほしい","","False","0x00000003","",""
"","TEXT_REGGYR3PORTAPRAETORIA_00402_A1_000_002<tab>What kind of place is this?","TEXT_REGGYR3PORTAPRAETORIA_00402_A1_000_002<tab>ここはどんなところだ？","","False","0x00000004","",""
"","TEXT_REGGYR3PORTAPRAETORIA_00402_A1_000_003<tab>Nothing.","TEXT_REGGYR3PORTAPRAETORIA_00402_A1_000_003<tab>キャンセル","","False","0x00000005","",""
"","TEXT_REGGYR3PORTAPRAETORIA_00402_THORNEDCROW_000_010<tab>Fight for the Ala Mhigan Resistance, what else? I was but a child when I fled the city with my parents, and I remember little of life before the Garleans came...but I still see her streets in my dreams.","TEXT_REGGYR3PORTAPRAETORIA_00402_THORNEDCROW_000_010<tab>俺はソーンド・クロウ、解放軍の闘士だ。<br>幼少期に両親に連れられ、アラミゴを去ってからというもの、<br>帝国からの祖国奪還を夢見て、日夜、鍛錬を積んできた。","","False","0x00000006","",""
"","TEXT_REGGYR3PORTAPRAETORIA_00402_THORNEDCROW_000_011<tab>Those memories are what brought me here. Though a part of me never thought we'd make it this far! I mean, by Rhalgr, we're within spitting distance of Cotter's citadel! We're almost there. We're almost home...","TEXT_REGGYR3PORTAPRAETORIA_00402_THORNEDCROW_000_011<tab>そして、とうとうここまでやってきた……<br>あなたにも見えるだろう、あのアラミゴの城塞が！<br>祖国の奪還まで、あと僅かだ……！","","False","0x00000007","",""
"","TEXT_REGGYR3PORTAPRAETORIA_00402_THORNEDCROW_000_020<tab>Protect and serve Ala Mhigo, what else? I was but a child when I fled the city with my parents, and I remember little of life before the Garleans came...but I still see her streets in my dreams.","TEXT_REGGYR3PORTAPRAETORIA_00402_THORNEDCROW_000_020<tab>俺はソーンド・クロウ、解放軍の闘士だ。<br>幼少期に両親に連れられ、アラミゴを去ってからというもの、<br>帝国からの祖国奪還を夢見て、日夜、鍛錬を積んできた。","","False","0x00000008","",""
"","TEXT_REGGYR3PORTAPRAETORIA_00402_THORNEDCROW_000_021<tab>Those memories are what brought me here. Though a part of me never thought we'd make it this far! I mean, by Rhalgr, we actually beat the bastards! Zenos and the lot of them! It's like something out of a song...","TEXT_REGGYR3PORTAPRAETORIA_00402_THORNEDCROW_000_021<tab>そして遂に、皆と力を合わせ、悲願を成し遂げたのだ！<br>これで、散っていった同胞たちも報われるというものよ……！","","False","0x00000009","",""
