"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_HEAVNE104_02344_SEQ_00<tab>Commander Bloeidin is eager to put you to work.","TEXT_HEAVNE104_02344_SEQ_00<tab>Le sous-commandant Bloeidin a besoin de vous pour régler ses problèmes avec les Kobolds.","","False","0x00000000","",""
"","TEXT_HEAVNE104_02344_SEQ_01<tab>Commander Bloeidin confirms Urianger's report that the kobolds of U'Ghamaro have grown more aggressive of late. Of more immediate concern, however, is the fact that one of the beastmen may be skulking about the camp, possibly with designs on the crystal store. Perhaps with the aid of Alphinaud and Alisaie, you can sniff out this mysterious infiltrator.","TEXT_HEAVNE104_02344_SEQ_01<tab>Bloeidin vous a demandé d'aider sa troupe à mettre la main sur des Kobolds qui se seraient introduits en cachette dans leur camp. Parlez à Alphinaud.","","False","0x00000001","",""
"","TEXT_HEAVNE104_02344_SEQ_02<tab>Though Alphinaud readily acknowledges that the kobolds' recent behavior does suggest that a summoning is imminent, he finds it odd that a single kobold would wander so close to a Maelstrom camp and risk drawing attention to the efforts of his brethren. Nevertheless, the beastman's presence presents a valuable opportunity to learn more of the kobolds' plans─providing he can be taken alive, of course.","TEXT_HEAVNE104_02344_SEQ_02<tab>Votre ami élézen et vous êtes tombés d'accord sur le fait qu'il valait mieux vous séparer pour chercher les intrus. Passez le camp du Guet au peigne fin et essayez de les débusquer.","","False","0x00000002","",""
"","TEXT_HEAVNE104_02344_SEQ_03<tab>The curiously small kobold proves quite easy to find, but difficult to catch, darting away after sensing your approach. However, in his panicked, disoriented state, he surely cannot have gone far.","TEXT_HEAVNE104_02344_SEQ_03<tab>En faisant le tour du camp, vous avez découvert la présence d'un jeune Kobold qui s'est im<var 16 /var>mé<var 16 /var>dia<var 16 /var>te<var 16 /var>ment enfui en vous voyant. Essayez de le retrouver.","","False","0x00000003","",""
"","TEXT_HEAVNE104_02344_SEQ_04<tab>Sure enough, you come upon the young kobold hiding beneath the wooden stairs to the east of the camp. This time, he begins to make a half-hearted appeal for you to keep your distance, but overcome by fear, stops short and flees once more.","TEXT_HEAVNE104_02344_SEQ_04<tab>Vous avez rattrapé le Kobold mais il a réussi à s'enfuir à nouveau. Continuez votre traque.","","False","0x00000004","",""
"","TEXT_HEAVNE104_02344_SEQ_05<tab>You catch up with the kobold yet again, who─yet again─manages only a handful of words before running away. With a sigh, you resume your pursuit, offering a silent prayer that his little legs will grow weary before your own.","TEXT_HEAVNE104_02344_SEQ_05<tab>Alors que vous pensiez que la troisième fois était la bonne, le Kobold est encore une fois parvenu à vous filer entre les doigts. Ne perdez pas espoir, vous allez l'avoir<var 1D /var>!","","False","0x00000005","",""
"","TEXT_HEAVNE104_02344_SEQ_06<tab>Blessedly, the kobold does not attempt to escape a fourth time, having mustered the courage to stand his ground and plead his case. Joined by Alphinaud, Alisaie, and Commander Bloeidin, you listen as he introduces himself as Ga Bu of the 620th Order. The young child then reveals his reason for coming to Camp Overlook: to beseech the Maelstrom to stop the patriarch from summoning Great Father Titan. Ga Bu goes on to explain that his parents, along with other like-minded kobolds, spoke out against the patriarch's plans, only to be taken away to serve as “coke for the furnace.” This ominous turn of phrase prompts Alisaie to recall tales of beastmen fashioning ritual foci from the bones of their brethren as a means to summon more powerful incarnations of their gods. Fearing the worst, Alphinaud instructs the commander to inform Maelstrom Command that Titan's return may be imminent, and declares that the Scions will attempt to infiltrate the kobold stronghold, secure the crystals, and free the prisoners.","TEXT_HEAVNE104_02344_SEQ_06<tab>Quelques fulms plus loin, vous avez enfin réussi à appréhender le jeune Kobold. Il vous a dit s'appeler Ga Bu et, à votre grande surprise, il vous a assuré s'être introduit dans le camp pour demander aux humains de l'aider à sauver ses parents, qui sont sur le point d'être sacrifiés à Titan. Parlez à Alphinaud pour mettre la situation au clair.","","False","0x00000006","",""
"","TEXT_HEAVNE104_02344_SEQ_07<tab>Lowering his voice, Alphinaud confesses that although he is confident the primal has yet to be summoned, it may yet be too late to save Ga Bu's parents and the other prisoners. Regardless, you must do all you can to stop the patriarch's plans, and for that you will need to enlist the help of the brave young kobold before you.","TEXT_HEAVNE104_02344_SEQ_07<tab>Il n'y a plus l'ombre d'un doute<var 1D /var>: les Kobolds sont bien en train de préparer le retour de leur dieu. Il ne vous reste plus qu'à demander à Ga Bu de vous donner de plus amples détails avant de passer à l'action.","","False","0x00000007","",""
"","TEXT_HEAVNE104_02344_SEQ_08<tab>","TEXT_HEAVNE104_02344_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_HEAVNE104_02344_SEQ_09<tab>","TEXT_HEAVNE104_02344_SEQ_09<tab>","","False","0x00000009","",""
