"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGSEANOTORIOUSMONSTERHINTF1_00183_MOBHUNTER_000_1<tab>An adventurer on the trail of an elite mark, I'll wager.","TEXT_REGSEANOTORIOUSMONSTERHINTF1_00183_MOBHUNTER_000_1<tab>Aha, <var 08 E905 ((eine Abenteurerin)) ((ein Abenteurer)) /var> auf der Spur von Hochwild, nehme ich an.","","False","0x00000000","",""
"","TEXT_REGSEANOTORIOUSMONSTERHINTF1_00183_Q1_000_1<tab>What will you ask?","TEXT_REGSEANOTORIOUSMONSTERHINTF1_00183_Q1_000_1<tab>Was möchtest du fragen?","","False","0x00000001","",""
"","TEXT_REGSEANOTORIOUSMONSTERHINTF1_00183_A1_000_1<tab>What do you do here?","TEXT_REGSEANOTORIOUSMONSTERHINTF1_00183_A1_000_1<tab>Was machst du hier?","","False","0x00000002","",""
"","TEXT_REGSEANOTORIOUSMONSTERHINTF1_00183_A1_000_2<tab>Tell me about the rank B elite mark. (Skogs Fru)","TEXT_REGSEANOTORIOUSMONSTERHINTF1_00183_A1_000_2<tab>Erzähl mir mehr über das Hochwild vom Rang B. (Skogs Fru)","","False","0x00000003","",""
"","TEXT_REGSEANOTORIOUSMONSTERHINTF1_00183_A1_000_3<tab>Tell me about the rank A elite mark. (Vogaal Ja)","TEXT_REGSEANOTORIOUSMONSTERHINTF1_00183_A1_000_3<tab>Erzähl mir mehr über das Hochwild vom Rang A. (Vogaal Ja)","","False","0x00000004","",""
"","TEXT_REGSEANOTORIOUSMONSTERHINTF1_00183_A1_000_4<tab>Tell me about the rank S elite mark. (Croque-mitaine)","TEXT_REGSEANOTORIOUSMONSTERHINTF1_00183_A1_000_4<tab>Erzähl mir mehr über das Hochwild vom Rang S. (Croque Mitaine)","","False","0x00000005","",""
"","TEXT_REGSEANOTORIOUSMONSTERHINTF1_00183_A1_000_5<tab>Nothing.","TEXT_REGSEANOTORIOUSMONSTERHINTF1_00183_A1_000_5<tab>Nichts.","","False","0x00000006","",""
"","TEXT_REGSEANOTORIOUSMONSTERHINTF1_00183_MOBHUNTER_000_10<tab>Oh, a little bit of everythin'. But what I know best are huntin' and the Raimdelle Codex.","TEXT_REGSEANOTORIOUSMONSTERHINTF1_00183_MOBHUNTER_000_10<tab>Oh, ein bisschen was von allem. Aber am besten kenne ich mich mit der Jagd und dem Kodex aus.","","False","0x00000007","",""
"","TEXT_REGSEANOTORIOUSMONSTERHINTF1_00183_MOBHUNTER_000_11<tab>You come for the Allied Seals, you stay for the thrill. Them's the rewards of the Hunt.","TEXT_REGSEANOTORIOUSMONSTERHINTF1_00183_MOBHUNTER_000_11<tab>Viele werden von den Jagdabzeichen angelockt, aber sie bleiben wegen dem Nervenkitzel. Das sind die Belohnungen der Hohen Jagd.","","False","0x00000008","",""
"","TEXT_REGSEANOTORIOUSMONSTERHINTF1_00183_MOBHUNTER_000_12<tab>Go on, then, I know you've got questions. Ask me about them elite marks.","TEXT_REGSEANOTORIOUSMONSTERHINTF1_00183_MOBHUNTER_000_12<tab>Nun, du hast sicherlich Fragen zum Thema Hochwild, oder?","","False","0x00000009","",""
"","TEXT_REGSEANOTORIOUSMONSTERHINTF1_00183_MOBHUNTER_000_13<tab>You got your danger ranks straight, don't you? Goes B-A-S─remember it like “bastard.” I'd wait on tryin' to find a rank S, though, if I was you.","TEXT_REGSEANOTORIOUSMONSTERHINTF1_00183_MOBHUNTER_000_13<tab>Ich hoffe, du kennst dich mit den Gefahren-Rängen aus. Es gibt B, A und S. Mit Rang S würde ich an deiner Stelle jedoch noch etwas warten.","","False","0x0000000A","",""
"","TEXT_REGSEANOTORIOUSMONSTERHINTF1_00183_MOBHUNTER_000_20<tab>“The ravening queen of ladybugs, Skogs Fru's natural voracity for pests has taken an unnatural turn.","TEXT_REGSEANOTORIOUSMONSTERHINTF1_00183_MOBHUNTER_000_20<tab>Die gefräßige Königin der Marienkäfer. Skogs Frus natürliche Gier nach Schädlingen hat eine unnatürliche Wendung genommen.","","False","0x0000000B","",""
"","TEXT_REGSEANOTORIOUSMONSTERHINTF1_00183_MOBHUNTER_000_21<tab>“Not content with emptying the fields of pollen carriers and soil tillers, the adamantine-shelled Skogs Fru has adopted a new diet consisting of chocobos and their riders.”","TEXT_REGSEANOTORIOUSMONSTERHINTF1_00183_MOBHUNTER_000_21<tab>Sie gibt sich nicht mehr mit Pollenträgern zufrieden, sondern fällt in letzter Zeit auch über Chocobos und ihre Reiter her.","","False","0x0000000C","",""
"","TEXT_REGSEANOTORIOUSMONSTERHINTF1_00183_MOBHUNTER_000_30<tab>“Vogaal Ja, a Mamool Ja sellsword of particularly ill repute. Known to be as cruel as he is suspicious, and as suspicious as he is displeasing to the eye.”","TEXT_REGSEANOTORIOUSMONSTERHINTF1_00183_MOBHUNTER_000_30<tab>Vogaal Ja, ein Mamool Ja-Söldner aus der Neuen Welt im Westen mit äußerst zweifelhaftem Ruf. Er ist genauso grausam, wie er suspekt ist, und so suspekt wie unansehnlich.","","False","0x0000000D","",""
"","TEXT_REGSEANOTORIOUSMONSTERHINTF1_00183_MOBHUNTER_000_31<tab>A real prince among men, this one. Can't get work on account of seein' every order as a way to get him killed, but claims it's because he's ugly-like. That part at least makes sense, but how that gives him the right to hack folks to bits, he's a mite fuzzy on.","TEXT_REGSEANOTORIOUSMONSTERHINTF1_00183_MOBHUNTER_000_31<tab>Ein echter Gewinnertyp. Findet keine Arbeit, weil er bei jedem Auftrag um sein Leben fürchtet, aber schiebt es immer auf sein Äußeres. Das zumindest ergibt Sinn, aber warum sollte ihm das das Recht geben, andere Leute in Stücke zu hauen? Ein echt verrückter Kerl.","","False","0x0000000E","",""
"","TEXT_REGSEANOTORIOUSMONSTERHINTF1_00183_MOBHUNTER_000_40<tab>“While gardening has long been a craft rich in obsession and madness, the goobbue Croque-mitaine has taken the legacy to new extremes...","TEXT_REGSEANOTORIOUSMONSTERHINTF1_00183_MOBHUNTER_000_40<tab>Die Gartenarbeit war schon immer eine Sache, die viele Leute mit Manie betrieben haben, aber die Goobbue Croque Mitaine treibt das Ganze auf die Spitze ...","","False","0x0000000F","",""
"","TEXT_REGSEANOTORIOUSMONSTERHINTF1_00183_MOBHUNTER_000_41<tab>“From the river whose water irrigates the artful plantings upon his head to the pastures rich in worm castings, the creature keeps a jealous eye on the many wild places that supply his cephalic paradise.","TEXT_REGSEANOTORIOUSMONSTERHINTF1_00183_MOBHUNTER_000_41<tab>Von dem Fluss, der die kunstvollen Pflanzungen auf ihrem Kopf bewässert, bis zu den Weiden, die reich an Wurmablagerungen sind, hält die Kreatur ein Argusauge auf viele Orte, die das Paradies auf ihrem Schädel versorgen.","","False","0x00000010","",""
"","TEXT_REGSEANOTORIOUSMONSTERHINTF1_00183_MOBHUNTER_000_42<tab>“Many an unwary orchid hunter, vermicomposter, and moss monger seeking rich loam have met their end at Croque-mitaine's hands, and his green thumb is well stained with their life's blood.”","TEXT_REGSEANOTORIOUSMONSTERHINTF1_00183_MOBHUNTER_000_42<tab>Schon viele arglose Orchideen-Jäger, Insektensammler und Mooshändler auf der Suche nach nährstoffreicher Erde sind durch die Hände von Croque Mitaine ums Leben gekommen, deren grüne Daumen sich allmählich rot färben.","","False","0x00000011","",""
