"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGFSTCNJGUILD_00023_ESUMIYAN_000_1<tab>Greetings, adventurer. You stand within Stillglade Fane, home of the Conjurers' Guild. How may I be of service?","TEXT_REGFSTCNJGUILD_00023_ESUMIYAN_000_1<tab>Greetings, adventurer. You stand within Stillglade Fane, home of the Conjurers' Guild. How may I be of service?","","False","0x00000000","",""
"","TEXT_REGFSTCNJGUILD_00023_Q1_000_1<tab>What will you ask?","TEXT_REGFSTCNJGUILD_00023_Q1_000_1<tab>What will you ask?","","False","0x00000001","",""
"","TEXT_REGFSTCNJGUILD_00023_A1_000_1<tab>What do you do here?","TEXT_REGFSTCNJGUILD_00023_A1_000_1<tab>What do you do here?","","False","0x00000002","",""
"","TEXT_REGFSTCNJGUILD_00023_A1_000_2<tab>What is conjury?","TEXT_REGFSTCNJGUILD_00023_A1_000_2<tab>What is conjury?","","False","0x00000003","",""
"","TEXT_REGFSTCNJGUILD_00023_A1_000_3<tab>Nothing.","TEXT_REGFSTCNJGUILD_00023_A1_000_3<tab>Nothing.","","False","0x00000004","",""
"","TEXT_REGFSTCNJGUILD_00023_ESUMIYAN_000_2<tab>I am Brother E<var 1F /var>Sumi<var 1F /var>Yan, master of this guild. It is my duty and privilege to provide guidance to those who would walk the path of the conjurer.","TEXT_REGFSTCNJGUILD_00023_ESUMIYAN_000_2<tab>I am Brother E<var 1F /var>Sumi<var 1F /var>Yan, master of this guild. It is my duty and privilege to provide guidance to those who would walk the path of the conjurer.","","False","0x00000005","",""
"","TEXT_REGFSTCNJGUILD_00023_ESUMIYAN_000_3<tab>Even as I strive to ensure our art's survival for future generations, I commune with the elementals that I might convey their will to the people of Gridania.","TEXT_REGFSTCNJGUILD_00023_ESUMIYAN_000_3<tab>Even as I strive to ensure our art's survival for future generations, I commune with the elementals that I might convey their will to the people of Gridania.","","False","0x00000006","",""
"","TEXT_REGFSTCNJGUILD_00023_ESUMIYAN_000_4<tab>Perchance my childlike appearance gives you cause to doubt my words. It is only natural. Why, to you I must seem to be your junior by no small number of years. Know, however, that I have seen more summers than all but a handful of souls in this great nation.","TEXT_REGFSTCNJGUILD_00023_ESUMIYAN_000_4<tab>Perchance my childlike appearance gives you cause to doubt my words. It is only natural. Why, to you I must seem to be your junior by no small number of years. Know, however, that I have seen more summers than all but a handful of souls in this great nation.","","False","0x00000007","",""
"","TEXT_REGFSTCNJGUILD_00023_ESUMIYAN_000_5<tab>Conjury is an art that takes life and the living for its domain. Its primary purpose is the salving of hurts and the granting of protection.","TEXT_REGFSTCNJGUILD_00023_ESUMIYAN_000_5<tab>Conjury is an art that takes life and the living for its domain. Its primary purpose is the salving of hurts and the granting of protection.","","False","0x00000008","",""
"","TEXT_REGFSTCNJGUILD_00023_ESUMIYAN_000_6<tab>Adventurers such as yourself oft stand upon the front lines of battle. Owing to this, you are like to find yourself in many situations wherein a capacity for healing would be advantageous. Mind you, there is more to conjury than that.","TEXT_REGFSTCNJGUILD_00023_ESUMIYAN_000_6<tab>Adventurers such as yourself oft stand upon the front lines of battle. Owing to this, you are like to find yourself in many situations wherein a capacity for healing would be advantageous. Mind you, there is more to conjury than that.","","False","0x00000009","",""
"","TEXT_REGFSTCNJGUILD_00023_ESUMIYAN_000_7<tab>By harnessing the power of earth, wind, and water, conjurers are also capable of weaving spells that wreak havoc.","TEXT_REGFSTCNJGUILD_00023_ESUMIYAN_000_7<tab>By harnessing the power of earth, wind, and water, conjurers are also capable of weaving spells that wreak havoc.","","False","0x0000000A","",""
"","TEXT_REGFSTCNJGUILD_00023_ESUMIYAN_000_8<tab>In terms of sheer destructive power, conjury may pale in comparison to thaumaturgy, but its capacity to defend one against aggression more than compensates for this relative shortcoming.","TEXT_REGFSTCNJGUILD_00023_ESUMIYAN_000_8<tab>In terms of sheer destructive power, conjury may pale in comparison to thaumaturgy, but its capacity to defend one against aggression more than compensates for this relative shortcoming.","","False","0x0000000B","",""
"","TEXT_REGFSTCNJGUILD_00023_ESUMIYAN_000_9<tab>In mastering healing and purification, not only will you be able to mend wounds and purge afflictions─you will also be able to breathe life back into the fallen.","TEXT_REGFSTCNJGUILD_00023_ESUMIYAN_000_9<tab>In mastering healing and purification, not only will you be able to mend wounds and purge afflictions─you will also be able to breathe life back into the fallen.","","False","0x0000000C","",""
"","TEXT_REGFSTCNJGUILD_00023_ESUMIYAN_000_10<tab>More than simply healers, yet not true dealers of destruction, conjurers realize their full potential when they employ their powers in support of others. This, my dear adventurer, is what it means to be one of us.","TEXT_REGFSTCNJGUILD_00023_ESUMIYAN_000_10<tab>More than simply healers, yet not true dealers of destruction, conjurers realize their full potential when they employ their powers in support of others. This, my dear adventurer, is what it means to be one of us.","","False","0x0000000D","",""
"","TEXT_REGFSTCNJGUILD_00023_ESUMIYAN_000_020<tab>Welcome, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. The elementals oft whisper of the deeds you perform in service to the Twelveswood.","TEXT_REGFSTCNJGUILD_00023_ESUMIYAN_000_020<tab>Welcome, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. The elementals oft whisper of the deeds you perform in service to the Twelveswood.","","False","0x0000000E","",""
"","TEXT_REGFSTCNJGUILD_00023_ESUMIYAN_000_030<tab>I was most surprised to hear the murmurings of the great one─that an adventurer had mastered the art of white magic. It seems there are few limits for one such as you.","TEXT_REGFSTCNJGUILD_00023_ESUMIYAN_000_030<tab>I was most surprised to hear the murmurings of the great one─that an adventurer had mastered the art of white magic. It seems there are few limits for one such as you.","","False","0x0000000F","",""
"","TEXT_REGFSTCNJGUILD_00023_ESUMIYAN_000_040<tab>Welcome, adventurer. Your heroic deeds have done much to preserve the sanctity of the Twelveswood.","TEXT_REGFSTCNJGUILD_00023_ESUMIYAN_000_040<tab>Welcome, adventurer. Your heroic deeds have done much to preserve the sanctity of the Twelveswood.","","False","0x00000010","",""
"","TEXT_REGFSTCNJGUILD_00023_ESUMIYAN_000_050<tab>Welcome, adventurer. Our forest home breathes easier for the great evils you have laid to rest.","TEXT_REGFSTCNJGUILD_00023_ESUMIYAN_000_050<tab>Welcome, adventurer. Our forest home breathes easier for the great evils you have laid to rest.","","False","0x00000011","",""
"","TEXT_REGFSTCNJGUILD_00023_ESUMIYAN_000_060<tab>The Elder Seedseer has told me of the treachery that took place in Ul'dah. Though I will continue to question them, the elementals seem blind to the whereabouts of the missing Scions...","TEXT_REGFSTCNJGUILD_00023_ESUMIYAN_000_060<tab>The Elder Seedseer has told me of the treachery that took place in Ul'dah. Though I will continue to question them, the elementals seem blind to the whereabouts of the missing Scions...","","False","0x00000012","",""
"","TEXT_REGFSTCNJGUILD_00023_ESUMIYAN_000_061<tab>Full glad am I to hear that your good name has been cleared. With the pall of suspicion thus lifted, you may go forward with confidence once more.","TEXT_REGFSTCNJGUILD_00023_ESUMIYAN_000_061<tab>Full glad am I to hear that your good name has been cleared. With the pall of suspicion thus lifted, you may go forward with confidence once more.","","False","0x00000013","",""
"","TEXT_REGFSTCNJGUILD_00023_ESUMIYAN_000_062<tab>Word of the Scions' plight reached me some time ago. I have beseeched the elementals for insight into their illness, but the winds carry no answer to mine ear...","TEXT_REGFSTCNJGUILD_00023_ESUMIYAN_000_062<tab>Word of the Scions' plight reached me some time ago. I have beseeched the elementals for insight into their illness, but the winds carry no answer to mine ear...","","False","0x00000014","",""
