"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGFSTCNJGUILD_00023_ESUMIYAN_000_1<tab>Greetings, adventurer. You stand within Stillglade Fane, home of the Conjurers' Guild. How may I be of service?","TEXT_REGFSTCNJGUILD_00023_ESUMIYAN_000_1<tab>ようこそ幻術士ギルドへ。<br>お聞きになりたいことはありますか？","","False","0x00000000","",""
"","TEXT_REGFSTCNJGUILD_00023_Q1_000_1<tab>What will you ask?","TEXT_REGFSTCNJGUILD_00023_Q1_000_1<tab>何を聞く？","","False","0x00000001","",""
"","TEXT_REGFSTCNJGUILD_00023_A1_000_1<tab>What do you do here?","TEXT_REGFSTCNJGUILD_00023_A1_000_1<tab>あなたのことを教えてほしい","","False","0x00000002","",""
"","TEXT_REGFSTCNJGUILD_00023_A1_000_2<tab>What is conjury?","TEXT_REGFSTCNJGUILD_00023_A1_000_2<tab>「幻術」とは何か？","","False","0x00000003","",""
"","TEXT_REGFSTCNJGUILD_00023_A1_000_3<tab>Nothing.","TEXT_REGFSTCNJGUILD_00023_A1_000_3<tab>キャンセル","","False","0x00000004","",""
"","TEXT_REGFSTCNJGUILD_00023_ESUMIYAN_000_2<tab>I am Brother E<var 1F /var>Sumi<var 1F /var>Yan, master of this guild. It is my duty and privilege to provide guidance to those who would walk the path of the conjurer.","TEXT_REGFSTCNJGUILD_00023_ESUMIYAN_000_2<tab>幻術士ギルドにて、幻術の使い方を指導している<br>「ギルドマスター」です。","","False","0x00000005","",""
"","TEXT_REGFSTCNJGUILD_00023_ESUMIYAN_000_3<tab>Even as I strive to ensure our art's survival for future generations, I commune with the elementals that I might convey their will to the people of Gridania.","TEXT_REGFSTCNJGUILD_00023_ESUMIYAN_000_3<tab>幻術の発展のため指導を行うと同時に、<br>森と精霊の声を聴き、民を導くことが私の務めです。","","False","0x00000006","",""
"","TEXT_REGFSTCNJGUILD_00023_ESUMIYAN_000_4<tab>Perchance my childlike appearance gives you cause to doubt my words. It is only natural. Why, to you I must seem to be your junior by no small number of years. Know, however, that I have seen more summers than all but a handful of souls in this great nation.","TEXT_REGFSTCNJGUILD_00023_ESUMIYAN_000_4<tab>子どものような外見に戸惑われるかも知れませんが、<br>こう見えて、あなたよりも長く生きているのですよ。","","False","0x00000007","",""
"","TEXT_REGFSTCNJGUILD_00023_ESUMIYAN_000_5<tab>Conjury is an art that takes life and the living for its domain. Its primary purpose is the salving of hurts and the granting of protection.","TEXT_REGFSTCNJGUILD_00023_ESUMIYAN_000_5<tab>幻術とは、生命に働きかける魔法です。<br>主に傷の治癒や、肉体の守護といった効果を発揮します。","","False","0x00000008","",""
"","TEXT_REGFSTCNJGUILD_00023_ESUMIYAN_000_6<tab>Adventurers such as yourself oft stand upon the front lines of battle. Owing to this, you are like to find yourself in many situations wherein a capacity for healing would be advantageous. Mind you, there is more to conjury than that.","TEXT_REGFSTCNJGUILD_00023_ESUMIYAN_000_6<tab>いくさに出ることの多い、あなたのような冒険者であれば、<br>「癒し手」として、群を抜いた力が発揮できるでしょう。<br>ですが、幻術の力は、それだけに留まりません。","","False","0x00000009","",""
"","TEXT_REGFSTCNJGUILD_00023_ESUMIYAN_000_7<tab>By harnessing the power of earth, wind, and water, conjurers are also capable of weaving spells that wreak havoc.","TEXT_REGFSTCNJGUILD_00023_ESUMIYAN_000_7<tab>土、風、水といった自然の属性の力を借り、<br>破壊的な現象を起こし、攻撃を行うこともできます。","","False","0x0000000A","",""
"","TEXT_REGFSTCNJGUILD_00023_ESUMIYAN_000_8<tab>In terms of sheer destructive power, conjury may pale in comparison to thaumaturgy, but its capacity to defend one against aggression more than compensates for this relative shortcoming.","TEXT_REGFSTCNJGUILD_00023_ESUMIYAN_000_8<tab>単純な威力でいえば、破壊的な魔法を得意とする<br>呪術に対して一歩劣りますが、自分と同程度の敵から<br>身を守る手段としては、申し分ないものでしょう。","","False","0x0000000B","",""
"","TEXT_REGFSTCNJGUILD_00023_ESUMIYAN_000_9<tab>In mastering healing and purification, not only will you be able to mend wounds and purge afflictions─you will also be able to breathe life back into the fallen.","TEXT_REGFSTCNJGUILD_00023_ESUMIYAN_000_9<tab>熟達した幻術士は、治癒と浄化の力を極め、<br>毒などでもがき苦しむ者を救うことはもちろん、<br>傷つき地に伏した者さえも再び立ち上がらせるのです。","","False","0x0000000C","",""
"","TEXT_REGFSTCNJGUILD_00023_ESUMIYAN_000_10<tab>More than simply healers, yet not true dealers of destruction, conjurers realize their full potential when they employ their powers in support of others. This, my dear adventurer, is what it means to be one of us.","TEXT_REGFSTCNJGUILD_00023_ESUMIYAN_000_10<tab>単なる癒しでも、破壊でもない術、「幻術」。<br>幻術を駆使して友を補佐し、その力を最大限に引き出す、<br>これぞ幻術士の神髄といえましょう。","","False","0x0000000D","",""
"","TEXT_REGFSTCNJGUILD_00023_ESUMIYAN_000_020<tab>Welcome, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. The elementals oft whisper of the deeds you perform in service to the Twelveswood.","TEXT_REGFSTCNJGUILD_00023_ESUMIYAN_000_020<tab>ようこそ、いらっしゃいました。<br>あなたの活躍は、精霊のささやきを通じて、<br>常々、耳にしていますよ。","","False","0x0000000E","",""
"","TEXT_REGFSTCNJGUILD_00023_ESUMIYAN_000_030<tab>I was most surprised to hear the murmurings of the great one─that an adventurer had mastered the art of white magic. It seems there are few limits for one such as you.","TEXT_REGFSTCNJGUILD_00023_ESUMIYAN_000_030<tab>大精霊のささやきで知りました。<br>あなたが角尊に伝えられる「白魔法」をも極めたと……<br>本当に、あなたには驚かされますね。","","False","0x0000000F","",""
"","TEXT_REGFSTCNJGUILD_00023_ESUMIYAN_000_040<tab>Welcome, adventurer. Your heroic deeds have done much to preserve the sanctity of the Twelveswood.","TEXT_REGFSTCNJGUILD_00023_ESUMIYAN_000_040<tab>よくぞ、訪れてくれました。<br>黒衣森を脅威より救いし英雄よ。","","False","0x00000010","",""
