"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGISB5PALAKASSTAND_00750_MULRUNNAH_000_000<tab>Any helping hands are more than welcome here. We haven't much, but please make yourself at home. If you have any questions, then you only need ask.","TEXT_REGISB5PALAKASSTAND_00750_MULRUNNAH_000_000<tab>Ihr seid gekommen, um zu helfen, richtig? Unser Dorf ist zwar klein, aber fein. Fühlt Euch ganz wie zu Hause und zögert nicht, bei Fragen zu mir zu kommen. Ich werde sehen, was ich für Euch tun kann.","","True","0x00000000","",""
"","TEXT_REGISB5PALAKASSTAND_00750_Q1_000_000<tab>What will you ask?","TEXT_REGISB5PALAKASSTAND_00750_Q1_000_000<tab>Was möchtest du fragen?","","True","0x00000001","",""
"","TEXT_REGISB5PALAKASSTAND_00750_A1_000_001<tab>What do you do here?","TEXT_REGISB5PALAKASSTAND_00750_A1_000_001<tab>Wer seid Ihr überhaupt?","","True","0x00000002","",""
"","TEXT_REGISB5PALAKASSTAND_00750_A1_000_002<tab>What is this place?","TEXT_REGISB5PALAKASSTAND_00750_A1_000_002<tab>Wo bin ich hier überhaupt?","","True","0x00000003","",""
"","TEXT_REGISB5PALAKASSTAND_00750_A1_000_003<tab>Nothing.","TEXT_REGISB5PALAKASSTAND_00750_A1_000_003<tab>Nichts.","","True","0x00000004","",""
"","TEXT_REGISB5PALAKASSTAND_00750_MULRUNNAH_000_010<tab>I'm here as a steward of this place and its surroundings. Surely you've noticed the large number of holy places in the area? It is our duty to look after them and repair any damage caused by the elements or more devious sources.","TEXT_REGISB5PALAKASSTAND_00750_MULRUNNAH_000_010<tab>Ich bin einer der Wächter, die hier leben. Sicher sind Euch bereits die zahlreichen heiligen Tempel und Gräber in der Umgebung aufgefallen. Es ist die Aufgabe von uns Wächtern, stets auf sie achtzugeben.","","True","0x00000005","",""
"","TEXT_REGISB5PALAKASSTAND_00750_MULRUNNAH_000_011<tab>My work keeps me so busy that I have had little chance to journey far from the Shroud of the Samgha. I scarcely remember the last time I beheld the sea, let alone Radz<var 1F /var>at<var 1F /var>Han. Needless to say, I hope my survival never hinges on my ability to swim...","TEXT_REGISB5PALAKASSTAND_00750_MULRUNNAH_000_011<tab>Deshalb verlasse ich den Schleier der Sangha nur selten. Und da ich nie in Ufernähe gehe, geschweige denn, mich bis nach Radz-at-Han aufmache, kann ich auch nur Schwimmen wie ein Stein.","","True","0x00000006","",""
"","TEXT_REGISB5PALAKASSTAND_00750_MULRUNNAH_000_020<tab>Palaka's Stand is home to the stewards of the Shroud of the Samgha. We watch over the holy places that are dedicated to the divinities and aid the faithful as they make pilgrimages between them.","TEXT_REGISB5PALAKASSTAND_00750_MULRUNNAH_000_020<tab>Euer Weg hat Euch nach Palakas Ruh geführt, dem Wohnort der Wächter. Sie wachen über die Tempel der Tiergötter, die überall im Schleier der Sangha verstreut sind, und stehen den Gläubigen oder Mönchen hilfreich zur Seite.","","True","0x00000007","",""
"","TEXT_REGISB5PALAKASSTAND_00750_MULRUNNAH_000_021<tab>This place was originally built by the Arkasodara, and they lived here for many generations. As such, it is common to see the names of their storied personages inscribed on the temples, Pavana's Remorse and Agama Temple being two such examples.","TEXT_REGISB5PALAKASSTAND_00750_MULRUNNAH_000_021<tab>Ursprünglich wurde dieses Dorf von den Arkasodara errichtet. Das ist auch der Grund, warum man hier in der Gegend so häufig auf Namen alter Arkasodara-Mönche stößt, wie Agama oder Pavana.","","True","0x00000008","",""
"","TEXT_REGISB5PALAKASSTAND_00750_MULRUNNAH_000_022<tab>With everything that's occurred as of late, Palaka's Stand is in a precarious position indeed. We can but pray that we aren't forced to abandon it.","TEXT_REGISB5PALAKASSTAND_00750_MULRUNNAH_000_022<tab>Es ist ein Dorf reich an Geschichte und Kultur, doch leider ist die Lage hier wegen der neulichen Ereignisse wenig rosig. Ich hoffe nur, dass es sich nicht noch weiter zuspitzt und wir diesen Ort vollständig aufgeben müssen<var 1D /var>... ","","True","0x00000009","",""
"","TEXT_REGISB5PALAKASSTAND_00750_MULRUNNAH_000_023<tab>Although we've seen our fair share of tragedy, the people here are resilient, and we have restored some measure of peace to our lives. However, there are still many who have been left without a home, and we shall continue to offer them aid however we can.","TEXT_REGISB5PALAKASSTAND_00750_MULRUNNAH_000_023<tab>Wir hatten viele Opfer zu beklagen, doch langsam normalisiert sich die Lage auch hier im Dorf wieder. Allerdings gibt es immer noch jede Menge Geflüchtete, die weiterhin auf unsere Hilfe angewiesen sind.","","True","0x0000000A","",""
