"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","None","None","","False","0x00000000","",""
"","Solid Grey","Solid Grey","","False","0x00000001","",""
"","Squares","Squares","","False","0x00000002","",""
"","Solid Purple","Solid Purple","","False","0x00000003","",""
"","Tank Gradient","Tank Gradient","","False","0x00000004","",""
"","DPS Gradient","DPS Gradient","","False","0x00000005","",""
"","Healer Gradient","Healer Gradient","","False","0x00000006","",""
"","Vellum","Vellum","","False","0x00000007","",""
"","Aether","Aether","","False","0x00000008","",""
"","Wood Panels","Wood Panels","","False","0x00000009","",""
"","Void","Void","","False","0x0000000A","",""
"","Paladin (Ornate)","Paladin (Ornate)","","False","0x0000000B","",""
"","Warrior (Ornate)","Warrior (Ornate)","","False","0x0000000C","",""
"","Dark Knight (Ornate)","Dark Knight (Ornate)","","False","0x0000000D","",""
"","Gunbreaker (Ornate)","Gunbreaker (Ornate)","","False","0x0000000E","",""
"","White Mage (Ornate)","White Mage (Ornate)","","False","0x0000000F","",""
"","Scholar (Ornate)","Scholar (Ornate)","","False","0x00000010","",""
"","Astrologian (Ornate)","Astrologian (Ornate)","","False","0x00000011","",""
"","Sage (Ornate)","Sage (Ornate)","","False","0x00000012","",""
"","Monk (Ornate)","Monk (Ornate)","","False","0x00000013","",""
"","Dragoon (Ornate)","Dragoon (Ornate)","","False","0x00000014","",""
"","Ninja (Ornate)","Ninja (Ornate)","","False","0x00000015","",""
"","Samurai (Ornate)","Samurai (Ornate)","","False","0x00000016","",""
"","Reaper (Ornate)","Reaper (Ornate)","","False","0x00000017","",""
"","Bard (Ornate)","Bard (Ornate)","","False","0x00000018","",""
"","Machinist (Ornate)","Machinist (Ornate)","","False","0x00000019","",""
"","Dancer (Ornate)","Dancer (Ornate)","","False","0x0000001A","",""
"","Black Mage (Ornate)","Black Mage (Ornate)","","False","0x0000001B","",""
"","Summoner (Ornate)","Summoner (Ornate)","","False","0x0000001C","",""
"","Red Mage (Ornate)","Red Mage (Ornate)","","False","0x0000001D","",""
"","Team Astra","Team Astra","","False","0x0000001E","",""
"","Team Umbra","Team Umbra","","False","0x0000001F","",""
