"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","None","Отключить элемент","","False","0x00000000","",""
"","Glossy","Глянцевый","","False","0x00000001","",""
"","Squares","Квадраты","","False","0x00000002","",""
"","Dots","Горошек","","False","0x00000003","",""
"","Checkerboard","Шахматная доска","","False","0x00000004","",""
"","Grid","Сетка","","False","0x00000005","",""
"","Diagonal Lines","Диагональные линии","","False","0x00000006","",""
"","Diagonal Slice","Хищная коса","","False","0x00000007","",""
"","Triangles","Треугольники","","False","0x00000008","",""
"","Vellum","Велень","","False","0x00000009","",""
"","Corner Accent","Узоры по углам","","False","0x0000000A","",""
"","Shadow","Тьма","","False","0x0000000B","",""
"","Light","Свет","","False","0x0000000C","",""
"","Dots","Горошек","","False","0x0000000D","",""
"","Notebook","Блокнот","","False","0x0000000E","",""
"","Scrapbook","Альбом","","False","0x0000000F","",""
"","Arcane Sigil","Тайный знак","","False","0x00000010","",""
"","Vellum","Велень","","False","0x00000011","",""
"","Paint","Краска","","False","0x00000012","",""
"","Metal Signboard","Металлическая вывеска","","False","0x00000013","",""
"","Parchment Stack","Стопка пергамента","","False","0x00000014","",""
"","Banner","Знамя","","False","0x00000015","",""
"","Welcome Back","С возвращением","","False","0x00000016","",""
"","Curved Metal","Изогнутый металл","","False","0x00000017","",""
"","Tank Marker","Значок защитника","","False","0x00000018","",""
"","DPS Marker","Значок бойца","","False","0x00000019","",""
"","Healer Marker","Значок целителя","","False","0x0000001A","",""
"","Simple","Простота","","False","0x0000001B","",""
"","Beveled","Скошенный","","False","0x0000001C","",""
"","Notes","Заметки","","False","0x0000001D","",""
"","Scrapbook","Альбом","","False","0x0000001E","",""
"","Black","Чёрный","","False","0x0000001F","",""
"","White","Белый","","False","0x00000020","",""
"","Gemstone Inlay (Thick)","Драгоценные камни (толстый)","","False","0x00000021","",""
"","Gemstone Inlay (Thin)","Драгоценные камни (тонкий)","","False","0x00000022","",""
"","Limsa Lominsa","Лимса Ломинса","","False","0x00000023","",""
"","Gridania","Гридания","","False","0x00000024","",""
"","Ul'dah","Уль'да","","False","0x00000025","",""
"","Metal","Металл","","False","0x00000026","",""
"","Triple Triad Ex.","Тройное Трио","","False","0x00000027","",""
"","Triple Triad","Тройное Трио","","False","0x00000028","",""
"","Gil","Гил","","False","0x00000029","",""
"","Quill","Перо","","False","0x0000002A","",""
"","Stickers","Стикеры","","False","0x0000002B","",""
"","Maps","Карты местности","","False","0x0000002C","",""
"","Ribbon","Бант","","False","0x0000002D","",""
"","Letters","Письма","","False","0x0000002E","",""
"","Music","Музыка","","False","0x0000002F","",""
"","Bouquet","Букет","","False","0x00000030","",""
"","Notes","Заметки","","False","0x00000031","",""
"","Stamps","Почтовые марки","","False","0x00000032","",""
"","Gladiator","Гладиатор","","False","0x00000033","",""
"","Marauder","Мародёр","","False","0x00000034","",""
"","Conjurer","Элементалист","","False","0x00000035","",""
"","Pugilist","Борец","","False","0x00000036","",""
"","Lancer","Копейщик","","False","0x00000037","",""
"","Rogue","Разбойник","","False","0x00000038","",""
"","Archer","Лучник","","False","0x00000039","",""
"","Thaumaturge","Оккультист","","False","0x0000003A","",""
"","Arcanist","Арканист","","False","0x0000003B","",""
"","Paladin","Паладин","","False","0x0000003C","",""
"","Warrior","Воин","","False","0x0000003D","",""
"","Dark Knight","Тёмный Рыцарь","","False","0x0000003E","",""
"","Gunbreaker","Ганбрейкер","","False","0x0000003F","",""
"","White Mage","Белый маг","","False","0x00000040","",""
"","Scholar","Учёный","","False","0x00000041","",""
"","Astrologian","Астролог","","False","0x00000042","",""
"","Sage","Мудрец","","False","0x00000043","",""
"","Monk","Монах","","False","0x00000044","",""
"","Dragoon","Драгун","","False","0x00000045","",""
"","Ninja","Ниндзя","","False","0x00000046","",""
"","Samurai","Самурай","","False","0x00000047","",""
"","Reaper","Жнец","","False","0x00000048","",""
"","Bard","Бард","","False","0x00000049","",""
"","Machinist","Механист","","False","0x0000004A","",""
"","Dancer","Танцор","","False","0x0000004B","",""
"","Black Mage","Чёрный маг","","False","0x0000004C","",""
"","Summoner","Призыватель","","False","0x0000004D","",""
"","Red Mage","Красный маг","","False","0x0000004E","",""
"","Blue Mage","Синий маг","","False","0x0000004F","",""
"","Carpenter","Плотник","","False","0x00000050","",""
"","Blacksmith","Кузнец","","False","0x00000051","",""
"","Armorer","Бронник","","False","0x00000052","",""
"","Goldsmith","Ювелир","","False","0x00000053","",""
"","Leatherworker","Кожевник","","False","0x00000054","",""
"","Weaver","Ткач","","False","0x00000055","",""
"","Alchemist","Алхимик","","False","0x00000056","",""
"","Culinarian","Кулинар","","False","0x00000057","",""
"","Miner","Горняк","","False","0x00000058","",""
"","Botanist","Ботаник","","False","0x00000059","",""
"","Fisher","Рыбак","","False","0x0000005A","",""
"","","","","False","0x0000005B","",""
"","","","","False","0x0000005C","",""
"","","","","False","0x0000005D","",""
"","","","","False","0x0000005E","",""
"","","","","False","0x0000005F","",""
"","","","","False","0x00000060","",""
"","","","","False","0x00000061","",""
"","","","","False","0x00000062","",""
"","","","","False","0x00000063","",""
"","","","","False","0x00000064","",""
"","","","","False","0x00000065","",""
"","","","","False","0x00000066","",""
"","","","","False","0x00000067","",""
"","","","","False","0x00000068","",""
"","","","","False","0x00000069","",""
"","","","","False","0x0000006A","",""
"","","","","False","0x0000006B","",""
"","","","","False","0x0000006C","",""
"","","","","False","0x0000006D","",""
"","","","","False","0x0000006E","",""
"","","","","False","0x0000006F","",""
"","","","","False","0x00000070","",""
"","","","","False","0x00000071","",""
"","","","","False","0x00000072","",""
"","","","","False","0x00000073","",""
"","","","","False","0x00000074","",""
"","","","","False","0x00000075","",""
"","","","","False","0x00000076","",""
"","","","","False","0x00000077","",""
"","","","","False","0x00000078","",""
"","","","","False","0x00000079","",""
"","","","","False","0x0000007A","",""
"","","","","False","0x0000007B","",""
"","","","","False","0x0000007C","",""
"","","","","False","0x0000007D","",""
"","","","","False","0x0000007E","",""
"","","","","False","0x0000007F","",""
"","","","","False","0x00000080","",""
"","","","","False","0x00000081","",""
"","","","","False","0x00000082","",""
"","","","","False","0x00000083","",""
"","","","","False","0x00000084","",""
"","","","","False","0x00000085","",""
"","","","","False","0x00000086","",""
"","","","","False","0x00000087","",""
"","","","","False","0x00000088","",""
"","","","","False","0x00000089","",""
"","","","","False","0x0000008A","",""
"","","","","False","0x0000008B","",""
"","","","","False","0x0000008C","",""
"","","","","False","0x0000008D","",""
"","","","","False","0x0000008E","",""
"","","","","False","0x0000008F","",""
"","","","","False","0x00000090","",""
"","","","","False","0x00000091","",""
"","","","","False","0x00000092","",""
"","","","","False","0x00000093","",""
"","","","","False","0x00000094","",""
"","","","","False","0x00000095","",""
"","","","","False","0x00000096","",""
"","","","","False","0x00000097","",""
"","Companion 1","Компаньон 1","","False","0x00000098","",""
"","Companion 2","Компаньон 2","","False","0x00000099","",""
"","Companion 1","Компаньон 1","","False","0x0000009A","",""
"","Companion 2","Компаньон 2","","False","0x0000009B","",""
"","Companion 1","Компаньон 1","","False","0x0000009C","",""
"","Companion 2","Компаньон 2","","False","0x0000009D","",""
"","Companion Sticker 1","Стикеры компаньона 1","","False","0x0000009E","",""
"","Companion Sticker 2","Стикеры компаньона 2","","False","0x0000009F","",""
"","Unending Coil of Bahamut","Бесконечные витки Бахамута","","False","0x000000A0","",""
"","Unending Coil of Bahamut","Бесконечные витки Бахамута","","False","0x000000A1","",""
"","Unending Coil of Bahamut","Бесконечные витки Бахамута","","False","0x000000A2","",""
"","Unending Coil of Bahamut","Бесконечные витки Бахамута","","False","0x000000A3","",""
"","Weapon's Refrain","Припев орудия","","False","0x000000A4","",""
"","Weapon's Refrain","Припев орудия","","False","0x000000A5","",""
"","Weapon's Refrain","Припев орудия","","False","0x000000A6","",""
