"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","None","None","","False","0x00000000","",""
"","Glossy","Glossy","","False","0x00000001","",""
"","Squares","Squares","","False","0x00000002","",""
"","Dots","Dots","","False","0x00000003","",""
"","Checkerboard","Checkerboard","","False","0x00000004","",""
"","Grid","Grid","","False","0x00000005","",""
"","Diagonal Lines","Diagonal Lines","","False","0x00000006","",""
"","Diagonal Slice","Diagonal Slice","","False","0x00000007","",""
"","Triangles","Triangles","","False","0x00000008","",""
"","Vellum","Vellum","","False","0x00000009","",""
"","Corner Accent","Corner Accent","","False","0x0000000A","",""
"","Shadow","Shadow","","False","0x0000000B","",""
"","Light","Light","","False","0x0000000C","",""
"","Dots","Dots","","False","0x0000000D","",""
"","Notebook","Notebook","","False","0x0000000E","",""
"","Scrapbook","Scrapbook","","False","0x0000000F","",""
"","Arcane Sigil","Arcane Sigil","","False","0x00000010","",""
"","Vellum","Vellum","","False","0x00000011","",""
"","Paint","Paint","","False","0x00000012","",""
"","Metal Signboard","Metal Signboard","","False","0x00000013","",""
"","Parchment Stack","Parchment Stack","","False","0x00000014","",""
"","Banner","Banner","","False","0x00000015","",""
"","Welcome Back","Welcome Back","","False","0x00000016","",""
"","Curved Metal","Curved Metal","","False","0x00000017","",""
"","Tank Marker","Tank Marker","","False","0x00000018","",""
"","DPS Marker","DPS Marker","","False","0x00000019","",""
"","Healer Marker","Healer Marker","","False","0x0000001A","",""
"","Simple","Simple","","False","0x0000001B","",""
"","Beveled","Beveled","","False","0x0000001C","",""
"","Notes","Notes","","False","0x0000001D","",""
"","Scrapbook","Scrapbook","","False","0x0000001E","",""
"","Black","Black","","False","0x0000001F","",""
"","White","White","","False","0x00000020","",""
"","Gemstone Inlay (Thick)","Gemstone Inlay (Thick)","","False","0x00000021","",""
"","Gemstone Inlay (Thin)","Gemstone Inlay (Thin)","","False","0x00000022","",""
"","Limsa Lominsa","Limsa Lominsa","","False","0x00000023","",""
"","Gridania","Gridania","","False","0x00000024","",""
"","Ul'dah","Ul'dah","","False","0x00000025","",""
"","Metal","Metal","","False","0x00000026","",""
"","Triple Triad Ex.","Triple Triad Ex.","","False","0x00000027","",""
"","Triple Triad","Triple Triad","","False","0x00000028","",""
"","Gil","Gil","","False","0x00000029","",""
"","Quill","Quill","","False","0x0000002A","",""
"","Stickers","Stickers","","False","0x0000002B","",""
"","Maps","Maps","","False","0x0000002C","",""
"","Ribbon","Ribbon","","False","0x0000002D","",""
"","Letters","Letters","","False","0x0000002E","",""
"","Music","Music","","False","0x0000002F","",""
"","Bouquet","Bouquet","","False","0x00000030","",""
"","Notes","Notes","","False","0x00000031","",""
"","Stamps","Stamps","","False","0x00000032","",""
"","Gladiator","Gladiator","","False","0x00000033","",""
"","Marauder","Marauder","","False","0x00000034","",""
"","Conjurer","Conjurer","","False","0x00000035","",""
"","Pugilist","Pugilist","","False","0x00000036","",""
"","Lancer","Lancer","","False","0x00000037","",""
"","Rogue","Rogue","","False","0x00000038","",""
"","Archer","Archer","","False","0x00000039","",""
"","Thaumaturge","Thaumaturge","","False","0x0000003A","",""
"","Arcanist","Arcanist","","False","0x0000003B","",""
"","Paladin","Paladin","","False","0x0000003C","",""
"","Warrior","Warrior","","False","0x0000003D","",""
"","Dark Knight","Dark Knight","","False","0x0000003E","",""
"","Gunbreaker","Gunbreaker","","False","0x0000003F","",""
"","White Mage","White Mage","","False","0x00000040","",""
"","Scholar","Scholar","","False","0x00000041","",""
"","Astrologian","Astrologian","","False","0x00000042","",""
"","Sage","Sage","","False","0x00000043","",""
"","Monk","Monk","","False","0x00000044","",""
"","Dragoon","Dragoon","","False","0x00000045","",""
"","Ninja","Ninja","","False","0x00000046","",""
"","Samurai","Samurai","","False","0x00000047","",""
"","Reaper","Reaper","","False","0x00000048","",""
"","Bard","Bard","","False","0x00000049","",""
"","Machinist","Machinist","","False","0x0000004A","",""
"","Dancer","Dancer","","False","0x0000004B","",""
"","Black Mage","Black Mage","","False","0x0000004C","",""
"","Summoner","Summoner","","False","0x0000004D","",""
"","Red Mage","Red Mage","","False","0x0000004E","",""
"","Blue Mage","Blue Mage","","False","0x0000004F","",""
"","Carpenter","Carpenter","","False","0x00000050","",""
"","Blacksmith","Blacksmith","","False","0x00000051","",""
"","Armorer","Armorer","","False","0x00000052","",""
"","Goldsmith","Goldsmith","","False","0x00000053","",""
"","Leatherworker","Leatherworker","","False","0x00000054","",""
"","Weaver","Weaver","","False","0x00000055","",""
"","Alchemist","Alchemist","","False","0x00000056","",""
"","Culinarian","Culinarian","","False","0x00000057","",""
"","Miner","Miner","","False","0x00000058","",""
"","Botanist","Botanist","","False","0x00000059","",""
"","Fisher","Fisher","","False","0x0000005A","",""
"","","","","False","0x0000005B","",""
"","","","","False","0x0000005C","",""
"","","","","False","0x0000005D","",""
"","","","","False","0x0000005E","",""
"","","","","False","0x0000005F","",""
"","","","","False","0x00000060","",""
"","","","","False","0x00000061","",""
"","","","","False","0x00000062","",""
"","","","","False","0x00000063","",""
"","","","","False","0x00000064","",""
"","","","","False","0x00000065","",""
"","","","","False","0x00000066","",""
"","","","","False","0x00000067","",""
"","","","","False","0x00000068","",""
"","","","","False","0x00000069","",""
"","","","","False","0x0000006A","",""
"","","","","False","0x0000006B","",""
"","","","","False","0x0000006C","",""
"","","","","False","0x0000006D","",""
"","","","","False","0x0000006E","",""
"","","","","False","0x0000006F","",""
"","","","","False","0x00000070","",""
"","","","","False","0x00000071","",""
"","","","","False","0x00000072","",""
"","","","","False","0x00000073","",""
"","","","","False","0x00000074","",""
"","","","","False","0x00000075","",""
"","","","","False","0x00000076","",""
"","","","","False","0x00000077","",""
"","","","","False","0x00000078","",""
"","","","","False","0x00000079","",""
"","","","","False","0x0000007A","",""
"","","","","False","0x0000007B","",""
"","","","","False","0x0000007C","",""
"","","","","False","0x0000007D","",""
"","","","","False","0x0000007E","",""
"","","","","False","0x0000007F","",""
"","","","","False","0x00000080","",""
"","","","","False","0x00000081","",""
"","","","","False","0x00000082","",""
"","","","","False","0x00000083","",""
"","","","","False","0x00000084","",""
"","","","","False","0x00000085","",""
"","","","","False","0x00000086","",""
"","","","","False","0x00000087","",""
"","","","","False","0x00000088","",""
"","","","","False","0x00000089","",""
"","","","","False","0x0000008A","",""
"","","","","False","0x0000008B","",""
"","","","","False","0x0000008C","",""
"","","","","False","0x0000008D","",""
"","","","","False","0x0000008E","",""
"","","","","False","0x0000008F","",""
"","","","","False","0x00000090","",""
"","","","","False","0x00000091","",""
"","","","","False","0x00000092","",""
"","","","","False","0x00000093","",""
"","","","","False","0x00000094","",""
"","","","","False","0x00000095","",""
"","","","","False","0x00000096","",""
"","","","","False","0x00000097","",""
"","Companion 1","Companion 1","","False","0x00000098","",""
"","Companion 2","Companion 2","","False","0x00000099","",""
"","Companion 1","Companion 1","","False","0x0000009A","",""
"","Companion 2","Companion 2","","False","0x0000009B","",""
"","Companion 1","Companion 1","","False","0x0000009C","",""
"","Companion 2","Companion 2","","False","0x0000009D","",""
"","Companion Sticker 1","Companion Sticker 1","","False","0x0000009E","",""
"","Companion Sticker 2","Companion Sticker 2","","False","0x0000009F","",""
"","","","","False","0x000000A0","",""
"","","","","False","0x000000A1","",""
"","","","","False","0x000000A2","",""
"","","","","False","0x000000A3","",""
"","","","","False","0x000000A4","",""
"","","","","False","0x000000A5","",""
"","","","","False","0x000000A6","",""
"","","","","False","0x000000A7","",""
"","","","","False","0x000000A8","",""
"","","","","False","0x000000A9","",""
"","","","","False","0x000000AA","",""
"","","","","False","0x000000AB","",""
"","","","","False","0x000000AC","",""
"","","","","False","0x000000AD","",""
"","","","","False","0x000000AE","",""
"","","","","False","0x000000AF","",""
"","","","","False","0x000000B0","",""
"","","","","False","0x000000B1","",""
"","","","","False","0x000000B2","",""
"","","","","False","0x000000B3","",""
"","","","","False","0x000000B4","",""
"","","","","False","0x000000B5","",""
"","","","","False","0x000000B6","",""
"","","","","False","0x000000B7","",""
"","","","","False","0x000000B8","",""
"","","","","False","0x000000B9","",""
"","","","","False","0x000000BA","",""
"","","","","False","0x000000BB","",""
"","","","","False","0x000000BC","",""
"","","","","False","0x000000BD","",""
"","","","","False","0x000000BE","",""
"","","","","False","0x000000BF","",""
"","","","","False","0x000000C0","",""
"","","","","False","0x000000C1","",""
"","","","","False","0x000000C2","",""
"","","","","False","0x000000C3","",""
"","","","","False","0x000000C4","",""
"","","","","False","0x000000C5","",""
"","","","","False","0x000000C6","",""
"","","","","False","0x000000C7","",""
"","","","","False","0x000000C8","",""
"","","","","False","0x000000C9","",""
"","","","","False","0x000000CA","",""
"","","","","False","0x000000CB","",""
"","","","","False","0x000000CC","",""
"","","","","False","0x000000CD","",""
"","","","","False","0x000000CE","",""
"","","","","False","0x000000CF","",""
"","","","","False","0x000000D0","",""
"","","","","False","0x000000D1","",""
"","","","","False","0x000000D2","",""
"","","","","False","0x000000D3","",""
"","","","","False","0x000000D4","",""
"","","","","False","0x000000D5","",""
"","","","","False","0x000000D6","",""
"","","","","False","0x000000D7","",""
"","","","","False","0x000000D8","",""
"","","","","False","0x000000D9","",""
"","","","","False","0x000000DA","",""
"","","","","False","0x000000DB","",""
"","","","","False","0x000000DC","",""
"","","","","False","0x000000DD","",""
"","","","","False","0x000000DE","",""
"","","","","False","0x000000DF","",""
"","","","","False","0x000000E0","",""
"","","","","False","0x000000E1","",""
"","","","","False","0x000000E2","",""
"","","","","False","0x000000E3","",""
"","","","","False","0x000000E4","",""
"","","","","False","0x000000E5","",""
"","","","","False","0x000000E6","",""
"","","","","False","0x000000E7","",""
"","","","","False","0x000000E8","",""
"","","","","False","0x000000E9","",""
"","","","","False","0x000000EA","",""
"","","","","False","0x000000EB","",""
"","","","","False","0x000000EC","",""
"","","","","False","0x000000ED","",""
"","","","","False","0x000000EE","",""
"","","","","False","0x000000EF","",""
"","","","","False","0x000000F0","",""
"","","","","False","0x000000F1","",""
"","","","","False","0x000000F2","",""
"","","","","False","0x000000F3","",""
"","","","","False","0x000000F4","",""
"","","","","False","0x000000F5","",""
"","","","","False","0x000000F6","",""
"","","","","False","0x000000F7","",""
"","","","","False","0x000000F8","",""
"","","","","False","0x000000F9","",""
"","","","","False","0x000000FA","",""
"","","","","False","0x000000FB","",""
"","","","","False","0x000000FC","",""
"","","","","False","0x000000FD","",""
"","","","","False","0x000000FE","",""
"","","","","False","0x000000FF","",""
"","","","","False","0x00000100","",""
"","","","","False","0x00000101","",""
"","","","","False","0x00000102","",""
"","","","","False","0x00000103","",""
"","","","","False","0x00000104","",""
"","","","","False","0x00000105","",""
"","","","","False","0x00000106","",""
"","","","","False","0x00000107","",""
