"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","None","Aucun","","False","0x00000000","",""
"","Glossy","Brillant","","False","0x00000001","",""
"","Squares","Carrés","","False","0x00000002","",""
"","Dots","Pointillés","","False","0x00000003","",""
"","Checkerboard","Damier","","False","0x00000004","",""
"","Grid","Quadrillage","","False","0x00000005","",""
"","Diagonal Lines","Traits diagonaux","","False","0x00000006","",""
"","Diagonal Slice","Séparation diagonale","","False","0x00000007","",""
"","Triangles","Triangles","","False","0x00000008","",""
"","Vellum","Parchemin","","False","0x00000009","",""
"","Corner Accent","Coins décorés","","False","0x0000000A","",""
"","Shadow","Ombre portée","","False","0x0000000B","",""
"","Light","Liseré lumineux","","False","0x0000000C","",""
"","Dots","Violet à pois","","False","0x0000000D","",""
"","Notebook","Carnet","","False","0x0000000E","",""
"","Scrapbook","Fouillis","","False","0x0000000F","",""
"","Arcane Sigil","Cercles magiques","","False","0x00000010","",""
"","Vellum","Parchemin","","False","0x00000011","",""
"","Paint","Coups de pinceau","","False","0x00000012","",""
"","Metal Signboard","Panneau métallique","","False","0x00000013","",""
"","Parchment Stack","Livre","","False","0x00000014","",""
"","Banner","Bannière","","False","0x00000015","",""
"","Welcome Back","Rappelé","","False","0x00000016","",""
"","Curved Metal","Cercle de métal","","False","0x00000017","",""
"","Tank Marker","Bannière tank","","False","0x00000018","",""
"","DPS Marker","Bannière DPS","","False","0x00000019","",""
"","Healer Marker","Bannière soigneur","","False","0x0000001A","",""
"","Simple","Beige","","False","0x0000001B","",""
"","Beveled","En relief","","False","0x0000001C","",""
"","Notes","Mémos","","False","0x0000001D","",""
"","Scrapbook","Fouillis","","False","0x0000001E","",""
"","Black","Noir","","False","0x0000001F","",""
"","White","Blanc","","False","0x00000020","",""
"","Gemstone Inlay (Thick)","Gemmes en relief","","False","0x00000021","",""
"","Gemstone Inlay (Thin)","Gemmes simples","","False","0x00000022","",""
"","Limsa Lominsa","Limsa Lominsa","","False","0x00000023","",""
"","Gridania","Gridania","","False","0x00000024","",""
"","Ul'dah","Ul'dah","","False","0x00000025","",""
"","Metal","Métallique","","False","0x00000026","",""
"","Triple Triad Ex.","Triple Triade EX","","False","0x00000027","",""
"","Triple Triad","Triple Triade","","False","0x00000028","",""
"","Gil","Gils","","False","0x00000029","",""
"","Quill","Plume et encrier","","False","0x0000002A","",""
"","Stickers","Autocollants","","False","0x0000002B","",""
"","Maps","Carte","","False","0x0000002C","",""
"","Ribbon","Ruban","","False","0x0000002D","",""
"","Letters","Lettres","","False","0x0000002E","",""
"","Music","Notes de musique","","False","0x0000002F","",""
"","Bouquet","Bouquet de fleurs","","False","0x00000030","",""
"","Notes","Mémos","","False","0x00000031","",""
"","Stamps","Timbres","","False","0x00000032","",""
"","Gladiator","Gladiateur","","False","0x00000033","",""
"","Marauder","Maraudeur","","False","0x00000034","",""
"","Conjurer","Élémentaliste","","False","0x00000035","",""
"","Pugilist","Pugiliste","","False","0x00000036","",""
"","Lancer","Maître d'hast","","False","0x00000037","",""
"","Rogue","Surineur","","False","0x00000038","",""
"","Archer","Archer","","False","0x00000039","",""
"","Thaumaturge","Occultiste","","False","0x0000003A","",""
"","Arcanist","Arcaniste","","False","0x0000003B","",""
"","Paladin","Paladin","","False","0x0000003C","",""
"","Warrior","Guerrier","","False","0x0000003D","",""
"","Dark Knight","Chevalier noir","","False","0x0000003E","",""
"","Gunbreaker","Pistosabreur","","False","0x0000003F","",""
"","White Mage","Mage blanc","","False","0x00000040","",""
"","Scholar","Érudit","","False","0x00000041","",""
"","Astrologian","Astromancien","","False","0x00000042","",""
"","Sage","Sage","","False","0x00000043","",""
"","Monk","Moine","","False","0x00000044","",""
"","Dragoon","Chevalier dragon","","False","0x00000045","",""
"","Ninja","Ninja","","False","0x00000046","",""
"","Samurai","Samouraï","","False","0x00000047","",""
"","Reaper","Faucheur","","False","0x00000048","",""
"","Bard","Barde","","False","0x00000049","",""
"","Machinist","Machiniste","","False","0x0000004A","",""
"","Dancer","Danseur","","False","0x0000004B","",""
"","Black Mage","Mage noir","","False","0x0000004C","",""
"","Summoner","Invocateur","","False","0x0000004D","",""
"","Red Mage","Mage rouge","","False","0x0000004E","",""
"","Blue Mage","Mage bleu","","False","0x0000004F","",""
"","Carpenter","Menuisier","","False","0x00000050","",""
"","Blacksmith","Forgeron","","False","0x00000051","",""
"","Armorer","Armurier","","False","0x00000052","",""
"","Goldsmith","Orfèvre","","False","0x00000053","",""
"","Leatherworker","Tanneur","","False","0x00000054","",""
"","Weaver","Couturier","","False","0x00000055","",""
"","Alchemist","Alchimiste","","False","0x00000056","",""
"","Culinarian","Cuisinier","","False","0x00000057","",""
"","Miner","Mineur","","False","0x00000058","",""
"","Botanist","Botaniste","","False","0x00000059","",""
"","Fisher","Pêcheur","","False","0x0000005A","",""
"","","","","False","0x0000005B","",""
"","","","","False","0x0000005C","",""
"","","","","False","0x0000005D","",""
"","","","","False","0x0000005E","",""
"","","","","False","0x0000005F","",""
"","","","","False","0x00000060","",""
"","","","","False","0x00000061","",""
