"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSHNT50RISKYMOBILMHEG_00617_HALLDOR_000_001<tab>Gods, would you look at them? Not a hard enough bastard in the whole lot...","TEXT_CTSHNT50RISKYMOBILMHEG_00617_HALLDOR_000_001<tab>Gods, would you look at them? Not a hard enough bastard in the whole lot...","","False","0x00000000","",""
"","TEXT_CTSHNT50RISKYMOBILMHEG_00617_HALLDOR_000_002<tab>The secret to becoming a better hunter is to keep hunting. Might not seem like much of a secret, but it's worked for me so far!","TEXT_CTSHNT50RISKYMOBILMHEG_00617_HALLDOR_000_002<tab>The secret to becoming a better hunter is to keep hunting. Might not seem like much of a secret, but it's worked for me so far!","","False","0x00000001","",""
"","TEXT_CTSHNT50RISKYMOBILMHEG_00617_HALLDOR_000_003<tab>Been hunting up a storm, Nutter? I'll bet you have been! Keep your wits about you though─don't want to get yourself killed and disappoint the patrons, eh?","TEXT_CTSHNT50RISKYMOBILMHEG_00617_HALLDOR_000_003<tab>Been hunting up a storm, Nutter? I'll bet you have been! Keep your wits about you though─don't want to get yourself killed and disappoint the patrons, eh?","","False","0x00000002","",""
"","TEXT_CTSHNT50RISKYMOBILMHEG_00617_HALLDOR_000_004<tab>Gods, what I wouldn't give to be violently slaughtered and devoured by an elite mark...","TEXT_CTSHNT50RISKYMOBILMHEG_00617_HALLDOR_000_004<tab>Gods, what I wouldn't give to be violently slaughtered and devoured by an elite mark...","","False","0x00000003","",""
"","TEXT_CTSHNT50RISKYMOBILMHEG_00617_HALLDOR_000_010<tab>Hey there, friend. If you like, I would be happy to tell you all about the elite marks of Il Mheg. Interested?","TEXT_CTSHNT50RISKYMOBILMHEG_00617_HALLDOR_000_010<tab>Hey there, friend. If you like, I would be happy to tell you all about the elite marks of Il Mheg. Interested?","","False","0x00000004","",""
"","TEXT_CTSHNT50RISKYMOBILMHEG_00617_Q1_000_000<tab>What will you ask?","TEXT_CTSHNT50RISKYMOBILMHEG_00617_Q1_000_000<tab>What will you ask?","","False","0x00000005","",""
"","TEXT_CTSHNT50RISKYMOBILMHEG_00617_A1_000_001<tab>Tell me about the rank B elite mark. (Vulpangue)","TEXT_CTSHNT50RISKYMOBILMHEG_00617_A1_000_001<tab>Tell me about the rank B elite mark. (Vulpangue)","","False","0x00000006","",""
"","TEXT_CTSHNT50RISKYMOBILMHEG_00617_A1_000_002<tab>Tell me about the rank B elite mark. (Domovoi)","TEXT_CTSHNT50RISKYMOBILMHEG_00617_A1_000_002<tab>Tell me about the rank B elite mark. (Domovoi)","","False","0x00000007","",""
"","TEXT_CTSHNT50RISKYMOBILMHEG_00617_A1_000_003<tab>Tell me about the rank A elite mark. (O Poorest Pauldia)","TEXT_CTSHNT50RISKYMOBILMHEG_00617_A1_000_003<tab>Tell me about the rank A elite mark. (O Poorest Pauldia)","","False","0x00000008","",""
"","TEXT_CTSHNT50RISKYMOBILMHEG_00617_A1_000_004<tab>Tell me about the rank A elite mark. (The Mudman)","TEXT_CTSHNT50RISKYMOBILMHEG_00617_A1_000_004<tab>Tell me about the rank A elite mark. (The Mudman)","","False","0x00000009","",""
"","TEXT_CTSHNT50RISKYMOBILMHEG_00617_A1_000_005<tab>Tell me about the rank S elite mark. (Aglaope)","TEXT_CTSHNT50RISKYMOBILMHEG_00617_A1_000_005<tab>Tell me about the rank S elite mark. (Aglaope)","","False","0x0000000A","",""
"","TEXT_CTSHNT50RISKYMOBILMHEG_00617_A1_100_006<tab>Tell me about the rank S elite mark. (The Forgiven Rebellion)","TEXT_CTSHNT50RISKYMOBILMHEG_00617_A1_100_006<tab>Tell me about the rank S elite mark. (The Forgiven Rebellion)","","False","0x0000000B","",""
"","TEXT_CTSHNT50RISKYMOBILMHEG_00617_A1_000_006<tab>Nothing.","TEXT_CTSHNT50RISKYMOBILMHEG_00617_A1_000_006<tab>Nothing.","","False","0x0000000C","",""
