"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_BAHAMUTGUIDEENTRANCE_JBROHKA_000_000<tab>Though I don't doubt your abilities, none can say what dangers lurk beneath Castrum Occidens. For my lady's sake as well as your own, please spare neither preparation nor caution. Pray choose your companions well.","TEXT_BAHAMUTGUIDEENTRANCE_JBROHKA_000_000<tab>Though I don't doubt your abilities, none can say what dangers lurk beneath Castrum Occidens. For my lady's sake as well as your own, please spare neither preparation nor caution. Pray choose your companions well.","","False","0x00000000","",""
"","TEXT_BAHAMUTGUIDEENTRANCE_Q1_000_010<tab>What would you like to do?","TEXT_BAHAMUTGUIDEENTRANCE_Q1_000_010<tab>What would you like to do?","","False","0x00000001","",""
"","TEXT_BAHAMUTGUIDEENTRANCE_A1_000_011<tab>Ask about the Binding Coil of Bahamut.","TEXT_BAHAMUTGUIDEENTRANCE_A1_000_011<tab>Ask about the Binding Coil of Bahamut.","","False","0x00000002","",""
"","TEXT_BAHAMUTGUIDEENTRANCE_A1_000_012<tab>Enter <var 28 ((InstanceContent)) E80204 /var>.","TEXT_BAHAMUTGUIDEENTRANCE_A1_000_012<tab>Enter <var 28 ((InstanceContent)) E80204 /var>.","","False","0x00000003","",""
"","TEXT_BAHAMUTGUIDEENTRANCE_A1_000_013<tab>Nothing.","TEXT_BAHAMUTGUIDEENTRANCE_A1_000_013<tab>Nothing.","","False","0x00000004","",""
"","TEXT_BAHAMUTGUIDEENTRANCE_00105_Q3_000_015<tab>What would you like to ask about?","TEXT_BAHAMUTGUIDEENTRANCE_00105_Q3_000_015<tab>What would you like to ask about?","","False","0x00000005","",""
"","TEXT_BAHAMUTGUIDEENTRANCE_00105_A3_000_016<tab>Entry requirements.","TEXT_BAHAMUTGUIDEENTRANCE_00105_A3_000_016<tab>Entry requirements.","","False","0x00000006","",""
"","TEXT_BAHAMUTGUIDEENTRANCE_00105_A3_000_017<tab>Nothing.","TEXT_BAHAMUTGUIDEENTRANCE_00105_A3_000_017<tab>Nothing.","","False","0x00000007","",""
"","TEXT_BAHAMUTGUIDEENTRANCE_JBROHKA_000_020<tab>According to Lady Alisaie, a labyrinthine cavern extends for malms and malms beneath Castrum Occidens. “The Binding Coil,” I sometimes hear her call it, though I cannot rightly tell you why.","TEXT_BAHAMUTGUIDEENTRANCE_JBROHKA_000_020<tab>According to Lady Alisaie, a labyrinthine cavern extends for malms and malms beneath Castrum Occidens. “The Binding Coil,” I sometimes hear her call it, though I cannot rightly tell you why.","","False","0x00000008","",""
"","TEXT_BAHAMUTGUIDEENTRANCE_SYSTEM_000_050<tab>The Binding Coil of Bahamut is comprised of multiple dungeons, or <var 48 F201F4 /var><var 49 F201F5 /var>turns<var 49 01 /var><var 48 01 /var>. Please be warned that the spell Return cannot be used in certain turns.","TEXT_BAHAMUTGUIDEENTRANCE_SYSTEM_000_050<tab>The Binding Coil of Bahamut is comprised of multiple dungeons, or <var 48 F201F4 /var><var 49 F201F5 /var>turns<var 49 01 /var><var 48 01 /var>. Please be warned that the spell Return cannot be used in certain turns.","","False","0x00000009","",""
"","TEXT_BAHAMUTGUIDEENTRANCE_SYSTEM_000_051<tab>Progress within the Binding Coil of Bahamut is saved at specific locations for each player, and you may resume your foray where you left off.","TEXT_BAHAMUTGUIDEENTRANCE_SYSTEM_000_051<tab>Progress within the Binding Coil of Bahamut is saved at specific locations for each player, and you may resume your foray where you left off.","","False","0x0000000A","",""
"","TEXT_BAHAMUTGUIDEENTRANCE_SYSTEM_000_052<tab>Progress is reset every <var 06 1203 /var><var 09 DD ((Sunday)) ((Monday)) ((Tuesday)) ((Wednesday)) ((Thursday)) ((Friday)) ((Saturday)) /var> at <var 08 DB ((<var 09 DB02030405060708090A0B0C0D02030405060708090A0B0C /var>)) 0D /var> <var 08 E0DB0D ((p.m.)) ((a.m.)) /var> (Earth time).","TEXT_BAHAMUTGUIDEENTRANCE_SYSTEM_000_052<tab>Progress is reset every <var 06 1203 /var><var 09 DD ((Sunday)) ((Monday)) ((Tuesday)) ((Wednesday)) ((Thursday)) ((Friday)) ((Saturday)) /var> at <var 08 DB ((<var 09 DB02030405060708090A0B0C0D02030405060708090A0B0C /var>)) 0D /var> <var 08 E0DB0D ((p.m.)) ((a.m.)) /var> (Earth time).","","False","0x0000000B","",""
"","TEXT_BAHAMUTGUIDEENTRANCE_SYSTEM_000_053<tab>To enter the Binding Coil of Bahamut, you must be in a party of eight Disciples of War or Magic with a level of 50 or higher.","TEXT_BAHAMUTGUIDEENTRANCE_SYSTEM_000_053<tab>To enter the Binding Coil of Bahamut, you must be in a party of eight Disciples of War or Magic with a level of 50 or higher.","","False","0x0000000C","",""
"","TEXT_BAHAMUTGUIDEENTRANCE_SYSTEM_000_054<tab>All members must also have completed the quest “Primal Awakening.” ","TEXT_BAHAMUTGUIDEENTRANCE_SYSTEM_000_054<tab>All members must also have completed the quest “Primal Awakening.” ","","False","0x0000000D","",""
"","TEXT_BAHAMUTGUIDEENTRANCE_SYSTEM_000_055<tab>The starting point is determined by the party leader's progress.","TEXT_BAHAMUTGUIDEENTRANCE_SYSTEM_000_055<tab>The starting point is determined by the party leader's progress.","","False","0x0000000E","",""
"","TEXT_BAHAMUTGUIDEENTRANCE_SYSTEM_000_056<tab>Even party members who have not progressed as far as the party leader may participate, provided they meet the entry requirements.","TEXT_BAHAMUTGUIDEENTRANCE_SYSTEM_000_056<tab>Even party members who have not progressed as far as the party leader may participate, provided they meet the entry requirements.","","False","0x0000000F","",""
"","TEXT_BAHAMUTGUIDEENTRANCE_SYSTEM_000_0561<tab>In this case, their progress will be updated to be the same as that of the leader.","TEXT_BAHAMUTGUIDEENTRANCE_SYSTEM_000_0561<tab>In this case, their progress will be updated to be the same as that of the leader.","","False","0x00000010","",""
"","TEXT_BAHAMUTGUIDEENTRANCE_SYSTEM_000_057<tab>Please note, however, that parties whose members have progressed further than the party leader cannot resume a foray.","TEXT_BAHAMUTGUIDEENTRANCE_SYSTEM_000_057<tab>Please note, however, that parties whose members have progressed further than the party leader cannot resume a foray.","","False","0x00000011","",""
"","TEXT_BAHAMUTGUIDEENTRANCE_SYSTEM_000_058<tab>All forays into the Binding Coil of Bahamut are limited to 90 minutes (Earth time).","TEXT_BAHAMUTGUIDEENTRANCE_SYSTEM_000_058<tab>All forays into the Binding Coil of Bahamut are limited to 90 minutes (Earth time).","","False","0x00000012","",""
"","TEXT_BAHAMUTGUIDEENTRANCE_SYSTEM_000_059<tab>All items in a player's loot list will automatically be transferred to that player's inventory upon all other party members leaving the area.","TEXT_BAHAMUTGUIDEENTRANCE_SYSTEM_000_059<tab>All items in a player's loot list will automatically be transferred to that player's inventory upon all other party members leaving the area.","","False","0x00000013","",""
"","TEXT_BAHAMUTGUIDEENTRANCE_SYSTEM_000_060<tab>Items unable to be obtained will be lost.","TEXT_BAHAMUTGUIDEENTRANCE_SYSTEM_000_060<tab>Items unable to be obtained will be lost.","","False","0x00000014","",""
"","TEXT_BAHAMUTGUIDEENTRANCE_Q2_000_100<tab>Enter <var 28 ((InstanceContent)) E80204 /var>?","TEXT_BAHAMUTGUIDEENTRANCE_Q2_000_100<tab>Enter <var 28 ((InstanceContent)) E80204 /var>?","","False","0x00000015","",""
"","TEXT_BAHAMUTGUIDEENTRANCE_A2_000_101<tab>Yes","TEXT_BAHAMUTGUIDEENTRANCE_A2_000_101<tab>Yes","","False","0x00000016","",""
"","TEXT_BAHAMUTGUIDEENTRANCE_A2_000_102<tab>No","TEXT_BAHAMUTGUIDEENTRANCE_A2_000_102<tab>No","","False","0x00000017","",""
"","TEXT_BAHAMUTGUIDEENTRANCE_SYSTEM_000_110<tab>You were unable to enter <var 28 ((InstanceContent)) E80304 /var>. Make sure that you and your party meet all the conditions.","TEXT_BAHAMUTGUIDEENTRANCE_SYSTEM_000_110<tab>You were unable to enter <var 28 ((InstanceContent)) E80304 /var>. Make sure that you and your party meet all the conditions.","","False","0x00000018","",""
"","TEXT_BAHAMUTGUIDEENTRANCE_JBROHKA_000_200<tab>I've only recently joined the Maelstrom, but <var 1A 02 /var>already<var 1A 01 /var> I'm stationed within a stone's throw of an imperial castrum. I believe this is called “drawing the short straw”...","TEXT_BAHAMUTGUIDEENTRANCE_JBROHKA_000_200<tab>I've only recently joined the Maelstrom, but <var 1A 02 /var>already<var 1A 01 /var> I'm stationed within a stone's throw of an imperial castrum. I believe this is called “drawing the short straw”...","","False","0x00000019","",""
