"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_BAHAMUTGUIDEENTRANCE_JBROHKA_000_000<tab>Though I don't doubt your abilities, none can say what dangers lurk beneath Castrum Occidens. For my lady's sake as well as your own, please spare neither preparation nor caution. Pray choose your companions well.","TEXT_BAHAMUTGUIDEENTRANCE_JBROHKA_000_000<tab>Die unterirdische Höhle, die sich seit der Siebten Katastrophe unter der Einschlagstelle erstreckt, ist so gut wie unerforscht. Niemand weiß, was sich unter Castrum Occidens befindet. Nur voll ausgerüstete Trupps erhalten Zugang.","","False","0x00000000","",""
"","TEXT_BAHAMUTGUIDEENTRANCE_Q1_000_010<tab>What would you like to do?","TEXT_BAHAMUTGUIDEENTRANCE_Q1_000_010<tab>Was möchtest du tun?","","False","0x00000001","",""
"","TEXT_BAHAMUTGUIDEENTRANCE_A1_000_011<tab>Ask about the Binding Coil of Bahamut.","TEXT_BAHAMUTGUIDEENTRANCE_A1_000_011<tab>Die Voraus<var 16 /var>setzungen für den Zugang erfahren","","False","0x00000002","",""
"","TEXT_BAHAMUTGUIDEENTRANCE_A1_000_012<tab>Enter <var 28 ((InstanceContent)) E80204 /var>.","TEXT_BAHAMUTGUIDEENTRANCE_A1_000_012<tab>„<var 2B ((<var 28 ((InstanceContent)) E80204 /var>)) /var>“ beginnen","","False","0x00000003","",""
"","TEXT_BAHAMUTGUIDEENTRANCE_A1_000_013<tab>Nothing.","TEXT_BAHAMUTGUIDEENTRANCE_A1_000_013<tab>Abbrechen","","False","0x00000004","",""
"","TEXT_BAHAMUTGUIDEENTRANCE_00105_Q3_000_015<tab>What would you like to ask about?","TEXT_BAHAMUTGUIDEENTRANCE_00105_Q3_000_015<tab>Was möchtest du wissen?","","False","0x00000005","",""
"","TEXT_BAHAMUTGUIDEENTRANCE_00105_A3_000_016<tab>Entry requirements.","TEXT_BAHAMUTGUIDEENTRANCE_00105_A3_000_016<tab>Die Voraus<var 16 /var>setzungen für den Zugang erfahren","","False","0x00000006","",""
"","TEXT_BAHAMUTGUIDEENTRANCE_00105_A3_000_017<tab>Nothing.","TEXT_BAHAMUTGUIDEENTRANCE_00105_A3_000_017<tab>Nichts","","False","0x00000007","",""
"","TEXT_BAHAMUTGUIDEENTRANCE_JBROHKA_000_020<tab>According to Lady Alisaie, a labyrinthine cavern extends for malms and malms beneath Castrum Occidens. “The Binding Coil,” I sometimes hear her call it, though I cannot rightly tell you why.","TEXT_BAHAMUTGUIDEENTRANCE_JBROHKA_000_020<tab>Wir vermuten - oder eigentlich ist es Alisaie, die Indizien dafür hat - dass sich unter Dalamuds Einsturzstelle ein malmenlanges Labyrinth aus Gängen und Windungen erstreckt. In Dalamud soll ja Bahamut gesteckt haben, wenn die Geschichten von der Siebten Katastrophe stimmen, deswegen dachten wir, wir nennen die Höhle mal die „Verschlungenen Schatten von Bahamut“. Gut, oder?","","False","0x00000008","",""
"","TEXT_BAHAMUTGUIDEENTRANCE_SYSTEM_000_050<tab>The Binding Coil of Bahamut is comprised of multiple dungeons, or <var 48 F201F4 /var><var 49 F201F5 /var>turns<var 49 01 /var><var 48 01 /var>. Please be warned that the spell Return cannot be used in certain turns.","TEXT_BAHAMUTGUIDEENTRANCE_SYSTEM_000_050<tab>„Die Verschlungenen Schatten von Bahamut“ bestehen aus mehreren Dungeons. In manchen dieser Dungeons kann keine Rückführung benutzt werden.","","False","0x00000009","",""
