"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_000_000<tab>A pleasure as always, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. What would you ask of me?","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_000_000<tab>フフフ……。<br>僕に、何かご用でしょうか？","","False","0x00000000","",""
"","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_Q1_000_000<tab>What will you ask?","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_Q1_000_000<tab>何を聞きたい？","","False","0x00000001","",""
"","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_A1_000_001<tab>Tell me about yourself.","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_A1_000_001<tab>あなたについて","","False","0x00000002","",""
"","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_A1_000_002<tab>Tell me about primals.","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_A1_000_002<tab>「蛮神」について","","False","0x00000003","",""
"","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_A1_000_003<tab>Tell me about eikons.","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_A1_000_003<tab>「闘神」について","","False","0x00000004","",""
"","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_A1_000_004<tab>Nothing.","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_A1_000_004<tab>キャンセル","","False","0x00000005","",""
"","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_010<tab>I am Unukalhai, and I serve a friend.","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_010<tab>僕の名は、ウヌクアルハイ……。<br>貴方もよく知る人物の使いの者です。","","False","0x00000006","",""
"","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_011<tab>Lest you wonder why one so young was chosen for this task, it is because I have... How shall I put this? An intimate knowledge of the primal mind.","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_011<tab>蛮神の思考を読み取ることができる……。<br>それが、僕にあたえられた異能。","","False","0x00000007","",""
"","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_012<tab>You are curious, I am sure. But you need not understand the nature of a power to use it, do you? It is much the same with the Echo, I imagine.","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_012<tab>フフフ、この力を理解する必要はありません。<br>貴方も「超える力」とは何なのかを知らないまま、<br>その力を利用しているでしょう……それと同じことです。","","False","0x00000008","",""
"","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_020<tab>I see that you yet question the true purpose behind my presence here. I am but my master's servant, bid to accept Urianger's invitation to ally with the Scions.","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_020<tab>僕の正体が気になりますか？<br>主の命により馳せ参じ、ウリエンジェが「暁」へと迎え入れた、<br>ただの使いにすぎませんよ……。","","False","0x00000009","",""
"","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_021<tab>There are those such as Archon Y'shtola, of course, who are sensitive to sudden shifts, and remain suspicious of my motives...","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_021<tab>もっとも、ヤ・シュトラ殿のような感受性の強い方には、<br>幾分、警戒されているように見受けられますが……。","","False","0x0000000A","",""
"","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_022<tab>We are bound by common enemies─by the threat of the Warring Triad, and the Garlean Empire. Are such ties not sufficient to explain my actions, Warrior of Light?","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_022<tab>僕と貴方には、三闘神、そして帝国軍という共通の敵がいる。<br>そのことさえ理解していただければ、今のところは充分かと。<br>エオルゼアの光の戦士よ……。","","False","0x0000000B","",""
"","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_030<tab>Before my appointment to the Scions here in the comparatively peaceful realm of Eorzea, I dwelled in a land wracked by unending conflict.","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_030<tab>この「暁の間」に遣わされる前……<br>僕はエオルゼアとは違う、戦乱の地にいました。","","False","0x0000000C","",""
"","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_031<tab>I was alone in that place, and mastered what magicks I could simply to survive. In the end, however, it was not enough. Overcome by an immense force against which I could mount no defense, I had resigned myself to death's inexorable embrace...until my master intervened to save me.","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_031<tab>僕はそこで生き延びるために、ひとりで魔法の技を磨きました。<br>しかし巨大な力の前に、抗するすべもなく敗れ去り、<br>「死」に直面したそのとき……我が主に救われたのです。","","False","0x0000000D","",""
"","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_032<tab>Mayhap events would have unfolded differently if I had been blessed with comrades to fight at my side, or if there had been a teacher to learn from and emulate... But there was not, and I must accept the futility of wishing it were otherwise.","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_032<tab>もしもあのころの自分に、ともに戦う「仲間」や、<br>範となるべき「師」がいたら、今と違う未来があったのか……？<br>フフ……現にそうではなかった以上、無意味な空事ですね。","","False","0x0000000E","",""
"","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_040<tab>Until Archon Y'shtola chastised me for the act, I had not realized I was treating you as an ideal rather than as a person.","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_040<tab>ヤ・シュトラ殿に指摘されて、気づきました。<br>僕は貴方という人を、ただ「英雄」としてばかり、<br>見ていたのかもしれません……。","","False","0x0000000F","",""
"","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_041<tab>I was convinced you were the light that brought hope in the darkness; that you walked only the path illuminated by the rays of the sun.","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_041<tab>常に陽のあたる道を歩み、絶望のなかにあっても、<br>人々の心を照らす希望の「光」となる……そのような役割を、<br>勝手に期待してしまっていました。","","False","0x00000010","",""
"","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_042<tab>Mayhap I clung to this vision because you continue to achieve what I could not. But this star's salvation will not come at the end of some predestined hero's journey, and I shall never again demean the sacrifices you have made with my blind presumptions...","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_042<tab>それは貴方が、僕にできなかったことを成してきた方だからです。<br>しかし世界を救うことは、定められた道を歩むこととは違う。<br>現にそれを成しうる力を持つ方の心を、僕は想像できなかった……。","","False","0x00000011","",""
"","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_050<tab>I have already revealed to you the secrets of my origin. And in the spirit of the friendship you have offered me, I shall endeavor to remain open and truthful from this point forward.","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_050<tab>僕の素性については、すでに明かしたとおりです。<br>貴方に、「仲間」として認めてもらうためにも……<br>これからは、何事も隠し立てしないつもりでいます。","","False","0x00000012","",""
"","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_051<tab>We must have trust between us...<br>Pray permit me to remove my mask when we speak thus in private.","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_051<tab>僕の心に、嘘いつわりがないことを示すために……<br>この仮面を外して、お話させていただきます。","","False","0x00000013","",""
"","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_060<tab>As I once explained, I was not born of this world. My home fell to oblivion long ago, and is now known as the void.","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_060<tab>僕の生まれ故郷は、この次元ではありません。<br>今は「ヴォイド」と呼ばれる、すでに滅びた世界です。","","False","0x00000014","",""
"","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_061<tab>The champions who fought upon that ruined star were corrupted by the captured essence of the primals─twisted into incarnations of Darkness. Those of the Light who stood to oppose them were but suckling babes in comparison.","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_061<tab>そこでは英雄たちが、蛮神の力を封じた「聖石」に魂を奪われ、<br>「闇」の化身となっていきました。<br>それに抗するべき「光」は、幾人（いくたり）かの幼子のみ……。","","False","0x00000015","",""
"","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_062<tab>I am told there were more like me, young and touched by the Echo, but the Darkness consumed all ere we learned of each other's existence. Even the servants of the power which annihilated my world could find naught to salvage in the emptiness which remained.","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_062<tab>歳若かった僕たち異能者は、おたがいの存在を知ることもなく敗れ、<br>ついには「闇の氾濫」……真の破滅を招くに到りました。<br>あとに残ったのは、闇の使徒すらも見捨てた……無の世界です。","","False","0x00000016","",""
"","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_063<tab>...Such a tale you have heard from me before, but I feel the story bears repeating. Think of it as a mantra; a warning that you might avoid the same terrible fate.","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_063<tab>……すでにお話ししたことを、こうしてもう一度、語ったわけは、<br>貴方がたに、同じ過ちを繰り返してほしくないからです。","","False","0x00000017","",""
"","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_064<tab>'Tis fortunate, however, that this world is bountiful where mine own was found wanting. You have become the hero that I never was, strengthened and steadied by your companions in the Scions of the Seventh Dawn.","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_064<tab>さいわい、ここには僕の世界になかったものがそろっています。<br>貴方という「光」があり、僕が持たなかった力、<br>「暁」という智慧、そして仲間……すべてが、光とともにある。","","False","0x00000018","",""
"","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_065<tab>And now, more than ever, I am certain that my journey to your star was inevitable─that we are all drawn in and drawn onward by the brilliance of your unwavering Light.","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_065<tab>……そして今では、確信しています。<br>僕をこの次元に招き入れ、貴方と引き合わせためぐりあわせもまた、<br>貴方という「光」をめぐる、運命の導きなのだと。","","False","0x00000019","",""
"","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_070<tab>...I am told that soon it will be your turn to travel across the rift.","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_070<tab>……ところで。<br>どうやら今度は、貴方が別の次元に招かれているようだ……。","","False","0x0000001A","",""
"","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_071<tab>And unlike the energies which ravaged my home, the star which beckons you is filled with blinding incandescence. Yet a flood of Light will invite destruction as surely as a maelstrom of Darkness.","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_071<tab>その世界は僕の故郷とは裏腹に、「光」に満ちている。<br>しかし、強すぎる光もまた破滅を招きます。","","False","0x0000001B","",""
"","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_072<tab>I wonder, then, how a champion sworn to the Light could serve to redress this imbalance. What strange destiny calls you to this battle...?","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_072<tab>そんな地に、なぜ「光の戦士」たる貴方が呼ばれたのか……<br>僕にもわかりませんが、これもまた運命の導きなのでしょう……。","","False","0x0000001C","",""
"","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_080<tab>...As I understand, you were summoned across the rift to another world, whereupon you halted─nay, reversed─its perilous pitch toward Light.","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_080<tab>……ところで。<br>どうやら貴方は、別の次元に招かれていたようですね。<br>そして、その世界の偏った「光」を正してみせた……。","","False","0x0000001D","",""
"","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_081<tab>'Tis well that another world should not share the fate of mine own, but you must be careful─the Ascians will not take well to your intervention.","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_081<tab>ひとつの世界が滅びを免れたことは、とても喜ばしい。<br>ですが彼ら……アシエンにとっては、望まぬことでありましょう。","","False","0x0000001E","",""
"","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_082<tab>Of those who yet remain among their number, Elidibus in particular concerns me greatly. It has ever been his aim to seek equilibrium, even when the means to do so is seemingly at odds with his brethren. I can but wonder to what lengths he might go to account for your actions.","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_082<tab>特に、均衡を重視していた「エリディブス」は、<br>此度の結果に、何を思うのか……。<br>どうか、ゆめゆめお気をつけて……。","","False","0x0000001F","",""
"","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_083<tab>...As I understand, you were summoned across the rift to another world─the First─whereupon you reversed its perilous pitch toward Light. But your deeds did not end there. Nay, you then went on strike down no lesser an Ascian than the Emissary himself.","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_083<tab>……ところで。<br>どうやら貴方は、別の次元に招かれていたようですね。<br>そして、その世界の偏った「光」を正してみせた……。","","False","0x00000020","",""
"","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_084<tab>Elidibus... To the last he stayed his course, rendering up his life for his mission. And he may well have accomplished it were it not for you.","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_084<tab>「エリディブス」もまた、アシエンとしての矜持を抱いたまま、<br>彼らが信じる理想のために殉じたわけですが……<br>正直、どう受け止めるべきか僕はまだ心の整理ができていません。","","False","0x00000021","",""
"","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_085<tab>Your victory is an event to be rejoiced, as are all victories over the Ascians. Yet if truth be told, I find my heart is torn. For as much suffering as he has caused, Elidibus saw fit to save my life...","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_085<tab>アシエンたちの計画が潰えたことは、喜ばしきこと。<br>ですが、一方で「エリディブス」が闇に消えゆく僕の魂を引き上げ、<br>救ってくれた恩人であることもまた、事実なのですから……。","","False","0x00000022","",""
"","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_002_010<tab>Ifrit, Titan, Garuda, Leviathan, Ramuh, Shiva. Born of the land and returned to it.","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_002_010<tab>焔神、嵐神、岩神、水神、雷神、そして氷神……。<br>貴方は、これまで数々の蛮神を討滅し、<br>この地を救済してきました。","","False","0x00000023","",""
"","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_002_011<tab>Six primals, one for every elemental aspect. So where does that leave Ravana and Bismarck?","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_002_011<tab>気づいていましたか？<br>武神「ラーヴァナ」と、雲神「ビスマルク」……彼らの力に。","","False","0x00000024","",""
"","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_002_012<tab>Earth and fire. Water and wind. Your latest foes are aspected to not one element but two.","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_002_012<tab>ラーヴァナは、火と土を。<br>ビスマルクは、風と水を。<br>これまでとは異なり、複数の属性を兼ね備えていた。","","False","0x00000025","",""
"","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_002_013<tab>A rather simple but noteworthy distinction, for it allows them to feed upon aether that much more efficiently.","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_002_013<tab>蛮神は、願いの強さとエーテルの量によって力を増す……。<br>ですが、此度戦った蛮神は、<br>蛮神そのものが強くなっていたように思えます。","","False","0x00000026","",""
"","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_002_014<tab>But, like their predecessors, there is but one recourse: they must be felled, and you are the one to whom we must turn to see it done.","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_002_014<tab>ここから先、さらなる蛮神が現れたとき、<br>エオルゼアの民は、光の戦士である貴方は、<br>戦い抜くことができるのでしょうか……。","","False","0x00000027","",""
"","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_002_015<tab>However, unlike before, I do not think this the work of those Ascians...","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_002_015<tab>それにしても、此度の極まりし蛮神たち……。<br>その陰に、闇の使徒アシエンの介在をみることはなかった。<br>では、いったい誰が……。","","False","0x00000028","",""
"","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_002_016<tab>It has ever been said that Eorzea is a land embraced by gods. For weal or for woe, I should wonder.","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_002_016<tab>神々に愛されし地エオルゼア……。<br>その神々とは、善なるものか悪なるものか。<br>……フフフ、果たしてどちらなのでしょうかね。","","False","0x00000029","",""
"","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_003_010<tab>Ah, yes. The beings the Allagans dubbed eikons. How much we have yet to learn.","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_003_010<tab>「闘神」……。<br>それは、古代アラグ帝国における「蛮神」の呼び名……。","","False","0x0000002A","",""
"","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_003_011<tab>Precisely how they stand apart from primals we have yet to determine. If they were summoned in a similar manner, then who was responsible, and how have they managed to endure for millennia?","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_003_011<tab>彼らは、僕たちの知る蛮神とは、異なる典則で存在しています。<br>誰の願いで召喚され、誰の想いで物質界に留まっているのか。<br>すべては、闇に包まれたまま……。","","False","0x0000002B","",""
"","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_003_012<tab>We have gained some understanding of the Dark Divinity's true nature. Yet he is but one of many, and far from the most powerful.","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_003_012<tab>この地にも、黒衣森を彷徨う古の蛮神「オーディン」をはじめ、<br>数多くの闘神がいたと云われています。","","False","0x0000002C","",""
"","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_003_013<tab>The Warring Triad, whom the Allagans imprisoned within the Centrifugal Crystal Engine of their research facility, concern me most of all.","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_003_013<tab>その中でも、強大な力を持っていた、三体の蛮神……<br>すなわち「三闘神」は、古代アラグ帝国によって捉えられ、<br>「魔大陸アジス・ラー」の動力源にも使われていた。","","False","0x0000002D","",""
"","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_003_014<tab>Their infinite power is beyond comprehension. Were they released into this world, unimaginable destruction would ensue.","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_003_014<tab>「三闘神」が生み出す、無限の力……。<br>彼らの覚醒は、世界の滅びを招く。","","False","0x0000002E","",""
"","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_003_015<tab>Simply put, that cannot be allowed to happen. The very fate of this star hangs in the balance.","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_003_015<tab>たとえ、約束された運命だったとしても、<br>僕たちは、それを止めなければならないのです。<br>星の運命に抗うために……。","","False","0x0000002F","",""
"","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_003_016<tab>Fortunate we are, then, that you have risen to the challenge, Warrior of Light. Your triumphs over the primals are an inspiration─a shining example that future generations would be wise to follow.","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_003_016<tab>光の戦士よ……特に貴方の戦いは、後世に至るまで、<br>蛮神に抗う者たちへの模範となるべきもの。","","False","0x00000030","",""
"","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_003_017<tab>I have thus decided to keep a detailed history of your battles against the Warring Triad. The journal will be available to you here should you ever wish to peruse its pages and reflect upon your deeds.","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_003_017<tab>ゆえに僕は、「三闘神」との戦いの記録を、<br>書き留めてゆくことにしました……。<br>そこに置かれた書を紐解くことで、いつでもご覧になれます。","","False","0x00000031","",""
