"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_000_000<tab>A pleasure as always, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. What would you ask of me?","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_000_000<tab>Was kann ich für dich tun?","","False","0x00000000","",""
"","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_Q1_000_000<tab>What will you ask?","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_Q1_000_000<tab>Was möchtest du fragen?","","False","0x00000001","",""
"","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_A1_000_001<tab>Tell me about yourself.","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_A1_000_001<tab>Wer bist du?","","False","0x00000002","",""
"","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_A1_000_002<tab>Tell me about primals.","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_A1_000_002<tab>Über die Primae.","","False","0x00000003","",""
"","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_A1_000_003<tab>Tell me about eikons.","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_A1_000_003<tab>Über die Ikonen.","","False","0x00000004","",""
"","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_A1_000_004<tab>Nothing.","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_A1_000_004<tab>Nichts.","","False","0x00000005","",""
"","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_010<tab>I am Unukalhai, and I serve a friend.","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_010<tab>Mein Name ist Unukalhai. Ich diene jemandem, den du sehr gut kennst ...","","False","0x00000006","",""
"","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_011<tab>Lest you wonder why one so young was chosen for this task, it is because I have... How shall I put this? An intimate knowledge of the primal mind.","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_011<tab>Mir wurde eine besondere Gabe verliehen. Ich verstehe es, in den Herzen der Primae zu lesen.","","False","0x00000007","",""
"","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_012<tab>You are curious, I am sure. But you need not understand the nature of a power to use it, do you? It is much the same with the Echo, I imagine.","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_012<tab>Zerbrich dir nicht den Kopf darüber, was das bedeutet. Ich verstehe es selber nicht genau. Es ist ähnlich wie bei dir und der Kraft des Transzendierens. Deren Ursprung ist dir auch nicht vollständig klar, oder?","","False","0x00000008","",""
"","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_020<tab>I see that you yet question the true purpose behind my presence here. I am but my master's servant, bid to accept Urianger's invitation to ally with the Scions.","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_020<tab>Dein Zweifel an meiner wahren Intention bleibt mir nicht verborgen. Doch ich bin nicht mehr als meines Herren Diener, eingeladen von Urianger, mit dem Bund der Morgenröte zusammenzuarbeiten.","","False","0x00000009","",""
"","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_021<tab>There are those such as Archon Y'shtola, of course, who are sensitive to sudden shifts, and remain suspicious of my motives...","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_021<tab>Mir ist bewusst, dass andere Exegeten wie Y'shtola noch misstrauisch sind.","","False","0x0000000A","",""
"","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_022<tab>We are bound by common enemies─by the threat of the Warring Triad, and the Garlean Empire. Are such ties not sufficient to explain my actions, Warrior of Light?","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_022<tab>Doch sei gewiss, dass wir gemeinsame Feinde haben: die Ikonen der Kriegstriade und das Garleische Kaiserreich. Reicht das nicht als Erklärung für meine Anwesenheit, <var 08 E905 ((Kriegerin)) ((Krieger)) /var> des Lichts?","","False","0x0000000B","",""
"","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_030<tab>Before my appointment to the Scions here in the comparatively peaceful realm of Eorzea, I dwelled in a land wracked by unending conflict.","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_030<tab>Ehe ich zum Bund der Morgenröte kam, lebte ich in einem anderen Land fernab von Eorzea, das ebenfalls vom Krieg zerrissen war.","","False","0x0000000C","",""
"","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_031<tab>I was alone in that place, and mastered what magicks I could simply to survive. In the end, however, it was not enough. Overcome by an immense force against which I could mount no defense, I had resigned myself to death's inexorable embrace...until my master intervened to save me.","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_031<tab>Aus reiner Notwendigkeit zu überleben erforschte ich selbstständig die Kunst der Magie, doch ich bekam es mit einer Macht zu tun, der ich nichts entgegenzusetzen hatte. Ich blickte dem Tod ins Angesicht, doch da wurde ich von meinem Herrn errettet.","","False","0x0000000D","",""
"","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_032<tab>Mayhap events would have unfolded differently if I had been blessed with comrades to fight at my side, or if there had been a teacher to learn from and emulate... But there was not, and I must accept the futility of wishing it were otherwise.","TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_032<tab>Vielleicht wäre mir eine gänzlich andere Zukunft beschieden gewesen, wenn ich damals Gefährten wie euch und einen Lehrer gehabt hätte. Aber es ist wohl müßig, darüber nachzudenken, wie es gewesen wäre. Nun ist es, wie es ist.","","False","0x0000000E","",""
