"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_LUCKMF105_03648_SEQ_00<tab>Thancred casts his gaze across the waterless expanse before you.","TEXT_LUCKMF105_03648_SEQ_00<tab>Танкред окидывает взглядом пейзаж.","","False","0x00000000","",""
"","TEXT_LUCKMF105_03648_SEQ_01<tab>","","","False","0x00000001","",""
"","TEXT_LUCKMF105_03648_SEQ_02<tab>","","","False","0x00000002","",""
"","TEXT_LUCKMF105_03648_SEQ_03<tab>","","","False","0x00000003","",""
"","TEXT_LUCKMF105_03648_SEQ_04<tab>","","","False","0x00000004","",""
"","TEXT_LUCKMF105_03648_SEQ_05<tab>","","","False","0x00000005","",""
"","TEXT_LUCKMF105_03648_SEQ_06<tab>","","","False","0x00000006","",""
"","TEXT_LUCKMF105_03648_SEQ_07<tab>","","","False","0x00000007","",""
"","TEXT_LUCKMF105_03648_SEQ_08<tab>","","","False","0x00000008","",""
"","TEXT_LUCKMF105_03648_SEQ_09<tab>","","","False","0x00000009","",""
"","TEXT_LUCKMF105_03648_SEQ_10<tab>","","","False","0x0000000A","",""
"","TEXT_LUCKMF105_03648_SEQ_11<tab>","","","False","0x0000000B","",""
"","TEXT_LUCKMF105_03648_SEQ_12<tab>","","","False","0x0000000C","",""
"","TEXT_LUCKMF105_03648_SEQ_13<tab>","","","False","0x0000000D","",""
"","TEXT_LUCKMF105_03648_SEQ_14<tab>","","","False","0x0000000E","",""
"","TEXT_LUCKMF105_03648_SEQ_15<tab>","","","False","0x0000000F","",""
"","TEXT_LUCKMF105_03648_SEQ_16<tab>","","","False","0x00000010","",""
"","TEXT_LUCKMF105_03648_SEQ_17<tab>","","","False","0x00000011","",""
"","TEXT_LUCKMF105_03648_SEQ_18<tab>","","","False","0x00000012","",""
"","TEXT_LUCKMF105_03648_SEQ_19<tab>","","","False","0x00000013","",""
"","TEXT_LUCKMF105_03648_SEQ_20<tab>","","","False","0x00000014","",""
"","TEXT_LUCKMF105_03648_SEQ_21<tab>","","","False","0x00000015","",""
"","TEXT_LUCKMF105_03648_SEQ_22<tab>","","","False","0x00000016","",""
"","TEXT_LUCKMF105_03648_SEQ_23<tab>","","","False","0x00000017","",""
"","TEXT_LUCKMF105_03648_TODO_00<tab>Search for anything unusual on the Norvrandt Slope.","TEXT_LUCKMF105_03648_TODO_00<tab>Осмотритесь в поисках необычного на склоне Норврандта.","","False","0x00000018","",""
"","TEXT_LUCKMF105_03648_TODO_01<tab>Speak with the Ondo youth.","TEXT_LUCKMF105_03648_TODO_01<tab>Поговорите с молодым ондо.","","False","0x00000019","",""
"","TEXT_LUCKMF105_03648_TODO_02<tab>Speak with Alphinaud.","TEXT_LUCKMF105_03648_TODO_02<tab>Поговорите с Альфино.","","False","0x0000001A","",""
"","TEXT_LUCKMF105_03648_TODO_03<tab>Defeat blue swimmers.","TEXT_LUCKMF105_03648_TODO_03<tab>Уничтожьте синих пловцов.","","False","0x0000001B","",""
"","TEXT_LUCKMF105_03648_TODO_04<tab>Speak with Paushs Ooan.","TEXT_LUCKMF105_03648_TODO_04<tab>Поговорите с Паушом Ооаном.","","False","0x0000001C","",""
"","TEXT_LUCKMF105_03648_TODO_05<tab>","","","False","0x0000001D","",""
"","TEXT_LUCKMF105_03648_TODO_06<tab>","","","False","0x0000001E","",""
"","TEXT_LUCKMF105_03648_TODO_07<tab>","","","False","0x0000001F","",""
"","TEXT_LUCKMF105_03648_TODO_08<tab>","","","False","0x00000020","",""
"","TEXT_LUCKMF105_03648_TODO_09<tab>","","","False","0x00000021","",""
"","TEXT_LUCKMF105_03648_TODO_10<tab>","","","False","0x00000022","",""
"","TEXT_LUCKMF105_03648_TODO_11<tab>","","","False","0x00000023","",""
"","TEXT_LUCKMF105_03648_TODO_12<tab>","","","False","0x00000024","",""
"","TEXT_LUCKMF105_03648_TODO_13<tab>","","","False","0x00000025","",""
"","TEXT_LUCKMF105_03648_TODO_14<tab>","","","False","0x00000026","",""
"","TEXT_LUCKMF105_03648_TODO_15<tab>","","","False","0x00000027","",""
"","TEXT_LUCKMF105_03648_TODO_16<tab>","","","False","0x00000028","",""
"","TEXT_LUCKMF105_03648_TODO_17<tab>","","","False","0x00000029","",""
"","TEXT_LUCKMF105_03648_TODO_18<tab>","","","False","0x0000002A","",""
"","TEXT_LUCKMF105_03648_TODO_19<tab>","","","False","0x0000002B","",""
"","TEXT_LUCKMF105_03648_TODO_20<tab>","","","False","0x0000002C","",""
"","TEXT_LUCKMF105_03648_TODO_21<tab>","","","False","0x0000002D","",""
"","TEXT_LUCKMF105_03648_TODO_22<tab>","","","False","0x0000002E","",""
"","TEXT_LUCKMF105_03648_TODO_23<tab>","","","False","0x0000002F","",""
"","TEXT_LUCKMF105_03648_ALPHINAUD_000_000<tab>Bismarck must be powerful indeed to create a dome of this size. I can only pray to whichever gods are listening that it continues to hold...","TEXT_LUCKMF105_03648_ALPHINAUD_000_000<tab>Могущество Бисмарка потрясает, раз он сумел создать пузырь такого размера. Я готов молиться любому богу, который послушает, лишь бы эта вакуоль продержалась до конца нашего задания...","","False","0x00000030","",""
"","TEXT_LUCKMF105_03648_ALISAIE_000_005<tab>I remember being impressed by the domes of the Ruby Sea, but this makes them look like bubbles in a stream!","TEXT_LUCKMF105_03648_ALISAIE_000_005<tab>Помню, как была удивлена воздушным пузырям Рубинового моря, но по сравнению с этим!..","","False","0x00000031","",""
"","TEXT_LUCKMF105_03648_URIANGER_000_010<tab>Come, let us begin our search.","TEXT_LUCKMF105_03648_URIANGER_000_010<tab>Начнём поиск.","","False","0x00000032","",""
"","TEXT_LUCKMF105_03648_RYNE_000_0015<tab>This is <var 1A 02 /var>amazing<var 1A 01 /var>. I can't even see the surface!","TEXT_LUCKMF105_03648_RYNE_000_0015<tab>Просто удивительно... Отсюда не видно поверхности!","","False","0x00000033","",""
"","TEXT_LUCKMF105_03648_YSHTOLA_000_020<tab>I daresay Urianger endured much “playful” attention from the pixies to learn the lore of Bismarck. He is nothing if not a dedicated scholar.","TEXT_LUCKMF105_03648_YSHTOLA_000_020<tab>Должно быть, Урианже пришлось вынести немало «пыток играми» со стороны пикси, дабы вытянуть из них столько информации. Что поделать, мастеровой без работы не может.","","False","0x00000034","",""
"","TEXT_LUCKMF105_03648_THANCRED_000_030<tab>Now, as for where we should be looking, I rather doubt Emet-Selch will be sitting around out in the open.","TEXT_LUCKMF105_03648_THANCRED_000_030<tab>Теперь, что касается поисков — сомневаюсь, что Эмет-Селх будет сидеть прямо тут, на открытом месте.","","False","0x00000035","",""
"","TEXT_LUCKMF105_03648_THANCRED_000_031<tab>I propose we follow the slope down towards the deeper trenches, and keep an eye out for rock formations large enough to house a stronghold.","TEXT_LUCKMF105_03648_THANCRED_000_031<tab>Предлагаю спуститься по склону по направлению к более глубоким кавернам, а заодно высматривать горные образования, по размеру достаточные, чтобы служить домом или крепостью.","","False","0x00000036","",""
"","TEXT_LUCKMF105_03648_THANCRED_000_032<tab>Let's be off, then─but watch your footing. The ground is still wet, and like to be slippery.","TEXT_LUCKMF105_03648_THANCRED_000_032<tab>Отправляемся, но гляди под ноги. Земля влажная, тут будет скользко.","","False","0x00000037","",""
"","TEXT_LUCKMF105_03648_ALISAIE_000_040<tab>I think Thancred has the right idea, but I can't help wondering what Emet-Selch would be doing down here without the aid of gills and fins.","TEXT_LUCKMF105_03648_ALISAIE_000_040<tab>Полагаю, Танкред прав, но я всё время возвращаюсь к мысли, что здесь делал Эмет-Селх, без жабр и плавников?..","","False","0x00000038","",""
"","TEXT_LUCKMF105_03648_URIANGER_000_045<tab>Hm. This outcrop seemeth natural enough...","TEXT_LUCKMF105_03648_URIANGER_000_045<tab>Хм. Сия растительность выглядит природной.","","False","0x00000039","",""
"","TEXT_LUCKMF105_03648_YSHTOLA_000_050<tab>The ocean floor is a strange place to be, of course, but this aether...'tis like naught I've ever seen.","TEXT_LUCKMF105_03648_YSHTOLA_000_050<tab>Конечно, дно океана — странное место, но эфир здесь... такого мне ещё не приходилось видеть.","","False","0x0000003A","",""
"","TEXT_LUCKMF105_03648_ALPHINAUD_000_055<tab>Naught out of the ordinary here...as far as I can tell.","TEXT_LUCKMF105_03648_ALPHINAUD_000_055<tab>Ничего необычного... по крайней мере, так мне кажется.","","False","0x0000003B","",""
"","TEXT_LUCKMF105_03648_THANCRED_000_060<tab>What about that large formation over there...?","TEXT_LUCKMF105_03648_THANCRED_000_060<tab>Что насчёт вон той большой формации?..","","False","0x0000003C","",""
"","TEXT_LUCKMF105_03648_RYNE_000_065<tab>The gloom down here is so suffocating compared to that endless night sky we saw... But I suppose Emet-Selch had nowhere else to go.","TEXT_LUCKMF105_03648_RYNE_000_065<tab>Мрак здесь, на дне, удушающий по сравнению с ночным небом, которое мы видели. Полагаю, самое место для таких как Эмет-Селх.","","False","0x0000003D","",""
"","TEXT_LUCKMF105_03648_MANOFONDO03648_000_070<tab><gasp>","TEXT_LUCKMF105_03648_MANOFONDO03648_000_070<tab>Ох!..","","False","0x0000003E","",""
"","TEXT_LUCKMF105_03648_TOLSHSAATH_000_080<tab>Finless ones...here...?","TEXT_LUCKMF105_03648_TOLSHSAATH_000_080<tab>Сухокожие... здесь?..","","False","0x0000003F","",""
"","TEXT_LUCKMF105_03648_MANOFONDO03648_000_090<tab>...The finless ones! They followed me!","TEXT_LUCKMF105_03648_MANOFONDO03648_000_090<tab>...Сухокожие! Они за мной увязались!","","False","0x00000040","",""
"","TEXT_LUCKMF105_03648_MANOFONDO03648_000_091<tab>Why have you come! Was it you who took away our water!?","TEXT_LUCKMF105_03648_MANOFONDO03648_000_091<tab>Зачем вы здесь? Это вы забрали всю нашу воду?","","False","0x00000041","",""
