"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSFCKMASTER_00453_TALK_ACTOR<tab>0","TEXT_CTSFCKMASTER_00453_TALK_ACTOR<tab>0","","False","0x00000000","",""
"","TEXT_CTSFCKMASTER_00453_TOPMENU_000_000<tab>This week's high score: <var 20 E802 /var>
Attempts remaining: <var 20 E803 /var>","TEXT_CTSFCKMASTER_00453_TOPMENU_000_000<tab>Beste Punktzahl diese Woche: <var 20 E802 /var>
Verbleibende Versuche: <var 20 E803 /var>","","False","0x00000001","",""
"","TEXT_CTSFCKMASTER_00453_TOPMENU_000_001<tab>Present yourself for judging.","TEXT_CTSFCKMASTER_00453_TOPMENU_000_001<tab>Teilnehmen","","False","0x00000002","",""
"","TEXT_CTSFCKMASTER_00453_TOPMENU_000_002<tab>Confirm this week's fashion challenge.","TEXT_CTSFCKMASTER_00453_TOPMENU_000_002<tab>Aktuelles Thema","","False","0x00000003","",""
"","TEXT_CTSFCKMASTER_00453_TOPMENU_000_004<tab>Review personal best outfit.","TEXT_CTSFCKMASTER_00453_TOPMENU_000_004<tab>Persönliche Bestleistung","","False","0x00000004","",""
"","TEXT_CTSFCKMASTER_00453_TOPMENU_000_003<tab>Leave.","TEXT_CTSFCKMASTER_00453_TOPMENU_000_003<tab>Abbrechen","","False","0x00000005","",""
"","TEXT_CTSFCKMASTER_00453_DEFAULT_ROSE_000_000<tab>Ahhh, is there not a soul in the world who can satisfy my need for style? Whose sense for finery raises <var 08 E905 ((her)) ((him)) /var> above the sea of mediocrity?","TEXT_CTSFCKMASTER_00453_DEFAULT_ROSE_000_000<tab>Wo sind sie nur, die zukünftigen Trendsetter?","","False","0x00000006","",""
"","TEXT_CTSFCKMASTER_00453_DEFAULT_ROSE_001_000<tab>Greetings, pursuer of fine fashion! Are you come to present yourself for judging? Or do you wish to know the current theme?","TEXT_CTSFCKMASTER_00453_DEFAULT_ROSE_001_000<tab>Willst du dich meinem prüfenden Auge unterziehen? Oder bist du am dieswöchigen Thema interessiert?","","False","0x00000007","",""
"","TEXT_CTSFCKMASTER_00453_DEFAULT_ROSE_002_000<tab>Pray forgive me, but the judging period has yet to begin. May I suggest that you use this time to hone your stylistic sensibilities?","TEXT_CTSFCKMASTER_00453_DEFAULT_ROSE_002_000<tab>Ein paar Blumenapplikationen über der Brust, etwas Tüll am Ärmel, der Kragen stehend, die ... Hm? Siehst du nicht, dass ich beschäftigt bin? Statt mich zu stören, solltest du lieber deinen Stil verfeinern.","","False","0x00000008","",""
"","TEXT_CTSFCKMASTER_00453_THEME_ROSE_000_000<tab>The current theme is...<var 28 ((FashionCheckWeeklyTheme)) E80201 /var>!","TEXT_CTSFCKMASTER_00453_THEME_ROSE_000_000<tab>Das Thema diese Woche lautet „<var 28 ((FashionCheckWeeklyTheme)) E80201 /var>“!","","False","0x00000009","",""
"","TEXT_CTSFCKMASTER_00453_CHECK_REQUEST_ROSE_000_000<tab>While I appreciate your enthusiasm, as I said literal seconds ago, judging has yet to begin. Pray return later.","TEXT_CTSFCKMASTER_00453_CHECK_REQUEST_ROSE_000_000<tab>Du kannst es gar nicht erwarten, wie? Deinen Eifer lobe ich mir, aber wie ich gerade schon sagte: Ich stecke mitten in der Vorbereitung, also habe noch etwas Geduld.","","False","0x0000000A","",""
