"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSFCKMASTER_00453_TALK_ACTOR<tab>0","TEXT_CTSFCKMASTER_00453_TALK_ACTOR<tab>0","","False","0x00000000","",""
"","TEXT_CTSFCKMASTER_00453_TOPMENU_000_000<tab>This week's high score: <var 20 E802 /var>
Attempts remaining: <var 20 E803 /var>","TEXT_CTSFCKMASTER_00453_TOPMENU_000_000<tab>今週の最高得点：<var 20 E802 /var>点[残り<var 20 E803 /var>回]","","False","0x00000001","",""
"","TEXT_CTSFCKMASTER_00453_TOPMENU_000_001<tab>Present yourself for judging.","TEXT_CTSFCKMASTER_00453_TOPMENU_000_001<tab>ファッションチェックに挑戦する","","False","0x00000002","",""
"","TEXT_CTSFCKMASTER_00453_TOPMENU_000_002<tab>Confirm this week's fashion challenge.","TEXT_CTSFCKMASTER_00453_TOPMENU_000_002<tab>今週のテーマを聞く","","False","0x00000003","",""
"","TEXT_CTSFCKMASTER_00453_TOPMENU_000_004<tab>Review personal best outfit.","TEXT_CTSFCKMASTER_00453_TOPMENU_000_004<tab>自己最高得点時の装備を確認する","","False","0x00000004","",""
"","TEXT_CTSFCKMASTER_00453_TOPMENU_000_003<tab>Leave.","TEXT_CTSFCKMASTER_00453_TOPMENU_000_003<tab>キャンセル","","False","0x00000005","",""
"","TEXT_CTSFCKMASTER_00453_DEFAULT_ROSE_000_000<tab>Ahhh, is there not a soul in the world who can satisfy my need for style? Whose sense for finery raises <var 08 E905 ((her)) ((him)) /var> above the sea of mediocrity?","TEXT_CTSFCKMASTER_00453_DEFAULT_ROSE_000_000<tab>どこかに、私をアッと驚かせてくれる、
未来のファッションリーダーはいないかしら……。","","False","0x00000006","",""
"","TEXT_CTSFCKMASTER_00453_DEFAULT_ROSE_001_000<tab>Greetings, pursuer of fine fashion! Are you come to present yourself for judging? Or do you wish to know the current theme?","TEXT_CTSFCKMASTER_00453_DEFAULT_ROSE_001_000<tab>あら、ファッションチェックに参加したいのかしら？
それとも、今回のテーマを確認したいの？","","False","0x00000007","",""
"","TEXT_CTSFCKMASTER_00453_DEFAULT_ROSE_002_000<tab>Pray forgive me, but the judging period has yet to begin. May I suggest that you use this time to hone your stylistic sensibilities?","TEXT_CTSFCKMASTER_00453_DEFAULT_ROSE_002_000<tab>ファッションのことを考えるので忙しいの。
センスに磨きをかけて待っていてくれるかしら？","","False","0x00000008","",""
"","TEXT_CTSFCKMASTER_00453_THEME_ROSE_000_000<tab>The current theme is...<var 28 ((FashionCheckWeeklyTheme)) E80201 /var>!","TEXT_CTSFCKMASTER_00453_THEME_ROSE_000_000<tab>今回のファッションチェックのテーマは……
「<var 28 ((FashionCheckWeeklyTheme)) E80201 /var>」よ！","","False","0x00000009","",""
"","TEXT_CTSFCKMASTER_00453_CHECK_REQUEST_ROSE_000_000<tab>While I appreciate your enthusiasm, as I said literal seconds ago, judging has yet to begin. Pray return later.","TEXT_CTSFCKMASTER_00453_CHECK_REQUEST_ROSE_000_000<tab>もう……せっかちさんなのね？
あなたの熱意はギラギラ伝わるけれど、さっきも言ったとおり、
今はまだ準備中だから、もうちょっと待っててちょうだい！","","False","0x0000000A","",""
