"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","","","","False","0x00000001","",""
"","Set Bonus: ","Bonus de tenue : ","","False","0x00000002","",""
"","","","","False","0x00000003","",""
"","Sanction: ","Sanction : ","","False","0x00000004","",""
"","","","","False","0x00000005","",""
"","Set Bonus (Capped): ","Bonus de tenue : ","","False","0x00000006","",""
"","Eureka Effect: ","Bonus dans Eurêka :","","False","0x00000007","",""
"","Save the Queen Area Effect:","Bonus en Bozja :","","False","0x00000008","",""
"","","","","False","0x00000009","",""
"","","","","False","0x0000000A","",""
