"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","None","素手","","False","0x00000001","",""
"","Cozy Cabin I","アイランドホール I","","False","0x00000002","",""
"","Cozy Cabin II","アイランドホール II","","False","0x00000003","",""
"","Cozy Cabin III","アイランドホール III","","False","0x00000004","",""
"","Workshop I","開拓工房 I","","False","0x00000005","",""
"","Workshop II","開拓工房 II","","False","0x00000006","",""
"","Workshop III","開拓工房 III","","False","0x00000007","",""
"","Granary I","グラナリーオフィス I","","False","0x00000008","",""
"","Granary II","グラナリーオフィス II","","False","0x00000009","",""
"","Granary III","グラナリーオフィス III","","False","0x0000000A","",""
"","Overgrown","荒れた地面","","False","0x0000000B","",""
"","Dirt","土の地面","","False","0x0000000C","",""
"","Stone","石畳の地面","","False","0x0000000D","",""
"","Overgrown","荒れた道","","False","0x0000000E","",""
"","Dirt","土の道","","False","0x0000000F","",""
"","Stone","石畳の道","","False","0x00000010","",""
"","Natural Incline","荒れた坂道","","False","0x00000011","",""
"","Log Steps","木組みの階段","","False","0x00000012","",""
"","Stone Steps","石積みの階段","","False","0x00000013","",""
"","Quixotic Windmill","風車","","False","0x00000014","",""
"","Towering Tree Fort","ツリーハウス","","False","0x00000015","",""
"","Boiling Bathhouse","温泉小屋","","False","0x00000016","",""
"","Lominsan Lighthouse","灯台","","False","0x00000017","",""
"","Water Otter Fountain","ウソウソの泉","","False","0x00000018","",""
"","Vacant Plot","建築地","","False","0x00000019","",""
"","Islet Inlet","名も無き浜","","False","0x0000001A","",""
"","Hideaway Central","アイランドスクエア","","False","0x0000001B","",""
"","Hideaway North","開拓拠点の丘・北","","False","0x0000001C","",""
"","Hideaway Overlook","広場横の開拓地","","False","0x0000001D","",""
"","Hideaway Heights","高台の開拓地","","False","0x0000001E","",""
"","Hideaway East","開拓拠点の丘・東","","False","0x0000001F","",""
"","Hideaway Peak","開拓拠点の丘・南","","False","0x00000020","",""
"","Cropland Section I","一号耕作地","","False","0x00000021","",""
"","Cropland Section II","二号耕作地","","False","0x00000022","",""
"","Cropland Section III","三号耕作地","","False","0x00000023","",""
