"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","None","Bloße Hand","","False","0x00000001","",""
"","Cozy Cabin I","Strandhütte I","","False","0x00000002","",""
"","Cozy Cabin II","Strandhütte II","","False","0x00000003","",""
"","Cozy Cabin III","Strandhütte III","","False","0x00000004","",""
"","Workshop I","Inselatelier I","","False","0x00000005","",""
"","Workshop II","Inselatelier II","","False","0x00000006","",""
"","Workshop III","Inselatelier III","","False","0x00000007","",""
"","Granary I","Kornkammer I","","False","0x00000008","",""
"","Granary II","Kornkammer II","","False","0x00000009","",""
"","Granary III","Kornkammer III","","False","0x0000000A","",""
"","Overgrown","Naturbelassen","","False","0x0000000B","",""
"","Dirt","Erde","","False","0x0000000C","",""
"","Stone","Stein","","False","0x0000000D","",""
"","Overgrown","Naturbelassen","","False","0x0000000E","",""
"","Dirt","Trampelpfad","","False","0x0000000F","",""
"","Stone","Steinpfad","","False","0x00000010","",""
"","Natural Incline","Naturbelassen","","False","0x00000011","",""
"","Log Steps","Holztreppe","","False","0x00000012","",""
"","Stone Steps","Steintreppe","","False","0x00000013","",""
"","Quixotic Windmill","Windmühle","","False","0x00000014","",""
"","Towering Tree Fort","Baumhaus","","False","0x00000015","",""
"","Boiling Bathhouse","Heiße Quelle","","False","0x00000016","",""
"","Lominsan Lighthouse","Leuchtturm","","False","0x00000017","",""
"","Water Otter Fountain","Otterborn","","False","0x00000018","",""
"","Vacant Plot","Freies Gelände","","False","0x00000019","",""
"","Islet Inlet","Korallenküste","","False","0x0000001A","",""
"","Hideaway Central","Paradiesplaza","","False","0x0000001B","",""
"","Hideaway North","Norden","","False","0x0000001C","",""
"","Hideaway Overlook","Hang","","False","0x0000001D","",""
"","Hideaway Heights","Plateau","","False","0x0000001E","",""
"","Hideaway East","Osten","","False","0x0000001F","",""
"","Hideaway Peak","Gipfel","","False","0x00000020","",""
"","Cropland Section I","Feld I","","False","0x00000021","",""
"","Cropland Section II","Feld II","","False","0x00000022","",""
"","Cropland Section III","Feld III","","False","0x00000023","",""
"","Pasture Section I","Weide I","","False","0x00000024","",""
"","Pasture Section II","Weide II","","False","0x00000025","",""
"","Pasture Section III","Weide III","","False","0x00000026","",""
"","Meandering Meadows","Freie Flur","","False","0x00000027","",""
"","Fatal Falls","Schnellender Strom","","False","0x00000028","",""
"","Wild Woods","Weiter Wald","","False","0x00000029","",""
"","Bending Beaches","Sandiger Strand","","False","0x0000002A","",""
"","Mossy Mountains","Böiger Berg","","False","0x0000002B","",""
"","Sprout","Keimend","","False","0x0000002C","",""
"","Seedling","Wachsend","","False","0x0000002D","",""
"","Blossom","Blühend","","False","0x0000002E","",""
"","Your foothold in this untamed land, hastily built using materials scavenged in the wilds.","Das hastig zusammengezimmerte Heim, das sowohl als Basis jeglicher Operation, als auch als Oase der Entspannung dient.","","False","0x0000002F","",""
"","The crux of your island operation, one snuggly step above the bare necessities.","Dein eigenes Heim, das sich langsam aber sicher zu einem gemütlich-entspannten Zuhause entwickelt.","","False","0x00000030","",""
"","The cornerstone of your thriving island enterprise, fully renovated by mammets skilled in carpentry.","Dein eigenes Heim und Prachtstück deines Inselparadieses. Dank Fleiß und Hingabe hast du die bescheidene Hütte zu einer beeindruckenden Basis entwickelt.","","False","0x00000031","",""
"","Four walls and a roof under which your bright-eyed mammets eagerly make handicrafts.","Deine hastig gezimmerte Werkstatt, in der die Marionetten der Insel aus Leibeskräften basteln<var 1D /var>- oder es zumindest versuchen.","","False","0x00000032","",""
"","A practical-yet-modest facility at which your reliable mammets craft artisan goods.","Deine solide Werkstatt, in der die Marionetten der Insel ihr Bestes geben<var 1D /var>- inzwischen sogar erfolgreich.","","False","0x00000033","",""
"","A stately workplace designed with the professional mammet handicrafter in mind.","Deine rundum ausgestattete Werkstatt, in der die Marionetten der Insel ihr Bestes geben<var 1D /var>- und wahre Meisterstücke hervorbringen.","","False","0x00000034","",""
"","A basic storehouse for island materials and gathering place for exploratory mammets.","Auch wenn deine Kornkammer im Moment eher windig als stabil ist, dient sie als Materiallager und Basis für die Expeditionen deiner Marionetten.","","False","0x00000035","",""
"","A facility with adequate storage space and resources to support a reliable team of foraging mammets.","Deine robuste, mit viel Liebe umgebaute Kornkammer, die als Materiallager und Basis für die Expeditionen deiner Marionetten dient.","","False","0x00000036","",""
"","An expansive and professional-grade island repository populated by elite mammet gleaners. ","Deine prachtvolle Kornkammer, die als Materiallager und Basis für die Expeditionen deiner Marionetten dient. Außerdem lässt sie alle anderen Insulaner vor Neid erblassen.","","False","0x00000037","",""
