"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","None","Mains nues","","False","0x00000001","",""
"","Cozy Cabin I","Hutte placide I","","False","0x00000002","",""
"","Cozy Cabin II","Hutte placide II","","False","0x00000003","",""
"","Cozy Cabin III","Hutte placide III","","False","0x00000004","",""
"","Workshop I","Fabrique I","","False","0x00000005","",""
"","Workshop II","Fabrique II","","False","0x00000006","",""
"","Workshop III","Fabrique III","","False","0x00000007","",""
"","Granary I","Grange I","","False","0x00000008","",""
"","Granary II","Grange II","","False","0x00000009","",""
"","Granary III","Grange III","","False","0x0000000A","",""
"","Overgrown","Sol rugueux","","False","0x0000000B","",""
"","Dirt","Sol en terre","","False","0x0000000C","",""
"","Stone","Sol en pierre","","False","0x0000000D","",""
"","Overgrown","Voie rugueuse","","False","0x0000000E","",""
"","Dirt","Voie en terre","","False","0x0000000F","",""
"","Stone","Voie en pierre","","False","0x00000010","",""
"","Natural Incline","Pente naturelle","","False","0x00000011","",""
"","Log Steps","Escaliers en bois","","False","0x00000012","",""
"","Stone Steps","Escaliers en pierre","","False","0x00000013","",""
"","Quixotic Windmill","Moulin","","False","0x00000014","",""
"","Towering Tree Fort","Cabane forestière","","False","0x00000015","",""
"","Boiling Bathhouse","Sources thermales","","False","0x00000016","",""
"","Lominsan Lighthouse","Phare","","False","0x00000017","",""
"","Water Otter Fountain","Fontaine ressourçante","","False","0x00000018","",""
"","Vacant Plot","Terrain vide","","False","0x00000019","",""
"","Islet Inlet","Plage sans nom","","False","0x0000001A","",""
"","Hideaway Central","Place principale","","False","0x0000001B","",""
"","Hideaway North","Colline nord","","False","0x0000001C","",""
"","Hideaway Overlook","Esplanade","","False","0x0000001D","",""
"","Hideaway Heights","Belvédère","","False","0x0000001E","",""
"","Hideaway East","Colline est","","False","0x0000001F","",""
"","Hideaway Peak","Colline sud","","False","0x00000020","",""
"","Cropland Section I","Terre arable I","","False","0x00000021","",""
"","Cropland Section II","Terre arable II","","False","0x00000022","",""
"","Cropland Section III","Terre arable III","","False","0x00000023","",""
"","Pasture Section I","Pâturage I","","False","0x00000024","",""
"","Pasture Section II","Pâturage II","","False","0x00000025","",""
"","Pasture Section III","Pâturage III","","False","0x00000026","",""
"","Meandering Meadows","Prairie verdoyante","","False","0x00000027","",""
"","Fatal Falls","Ruisseau cristallin","","False","0x00000028","",""
"","Wild Woods","Bois sauvages","","False","0x00000029","",""
"","Bending Beaches","Plage sablonneuse","","False","0x0000002A","",""
"","Mossy Mountains","Montagne moussue","","False","0x0000002B","",""
"","Sprout","Germination","","False","0x0000002C","",""
"","Seedling","Pousse","","False","0x0000002D","",""
"","Blossom","Floraison","","False","0x0000002E","",""
"","Your foothold in this untamed land, hastily built using materials scavenged in the wilds.","L'installation vous servant de point de départ, construite tant bien que mal avec les matériaux du coin.","","False","0x0000002F","",""
"","The crux of your island operation, one snuggly step above the bare necessities.","La base de vos opérations sur la Félicité insulaire. Une installation devenue plus accueillante grâce à quelques améliorations bien senties.","","False","0x00000030","",""
"","The cornerstone of your thriving island enterprise, fully renovated by mammets skilled in carpentry.","Le centre névralgique dans le développement de votre île, par<var 16 /var>fai<var 16 /var>te<var 16 /var>ment rénové grâce au talent des poupées magiques.","","False","0x00000031","",""
"","Four walls and a roof under which your bright-eyed mammets eagerly make handicrafts.","Une simple bâtisse où vos poupées s'adonnent à la création de biens insulaires.","","False","0x00000032","",""
"","A practical-yet-modest facility at which your reliable mammets craft artisan goods.","Une fabrique solide où vos poupées magiques offrent leur huile de coude en échange de biens insulaires.","","False","0x00000033","",""
"","A stately workplace designed with the professional mammet handicrafter in mind.","Une magnifique installation consacrée à la production de biens insulaires et tenue par les poupées magiques les plus douées en artisanat.","","False","0x00000034","",""
"","A basic storehouse for island materials and gathering place for exploratory mammets.","Une grange tout ce qu'il a de plus basique pour y entreposer vos réserves de matériaux.","","False","0x00000035","",""
