"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","None","None","","False","0x00000001","",""
"","Cozy Cabin I","Cozy Cabin I","","False","0x00000002","",""
"","Cozy Cabin II","Cozy Cabin II","","False","0x00000003","",""
"","Cozy Cabin III","Cozy Cabin III","","False","0x00000004","",""
"","Workshop I","Workshop I","","False","0x00000005","",""
"","Workshop II","Workshop II","","False","0x00000006","",""
"","Workshop III","Workshop III","","False","0x00000007","",""
"","Granary I","Granary I","","False","0x00000008","",""
"","Granary II","Granary II","","False","0x00000009","",""
"","Granary III","Granary III","","False","0x0000000A","",""
"","Overgrown","Overgrown","","False","0x0000000B","",""
"","Dirt","Dirt","","False","0x0000000C","",""
"","Stone","Stone","","False","0x0000000D","",""
"","Overgrown","Overgrown","","False","0x0000000E","",""
"","Dirt","Dirt","","False","0x0000000F","",""
"","Stone","Stone","","False","0x00000010","",""
"","Natural Incline","Natural Incline","","False","0x00000011","",""
"","Log Steps","Log Steps","","False","0x00000012","",""
"","Stone Steps","Stone Steps","","False","0x00000013","",""
"","Quixotic Windmill","Quixotic Windmill","","False","0x00000014","",""
"","Towering Tree Fort","Towering Tree Fort","","False","0x00000015","",""
"","Boiling Bathhouse","Boiling Bathhouse","","False","0x00000016","",""
"","Lominsan Lighthouse","Lominsan Lighthouse","","False","0x00000017","",""
"","Water Otter Fountain","Water Otter Fountain","","False","0x00000018","",""
"","Vacant Plot","Vacant Plot","","False","0x00000019","",""
"","Islet Inlet","Islet Inlet","","False","0x0000001A","",""
"","Hideaway Central","Hideaway Central","","False","0x0000001B","",""
"","Hideaway North","Hideaway North","","False","0x0000001C","",""
"","Hideaway Overlook","Hideaway Overlook","","False","0x0000001D","",""
"","Hideaway Heights","Hideaway Heights","","False","0x0000001E","",""
"","Hideaway East","Hideaway East","","False","0x0000001F","",""
"","Hideaway Peak","Hideaway Peak","","False","0x00000020","",""
"","Cropland Section I","Cropland Section I","","False","0x00000021","",""
"","Cropland Section II","Cropland Section II","","False","0x00000022","",""
"","Cropland Section III","Cropland Section III","","False","0x00000023","",""
"","Pasture Section I","Pasture Section I","","False","0x00000024","",""
"","Pasture Section II","Pasture Section II","","False","0x00000025","",""
"","Pasture Section III","Pasture Section III","","False","0x00000026","",""
"","Meandering Meadows","Meandering Meadows","","False","0x00000027","",""
"","Fatal Falls","Fatal Falls","","False","0x00000028","",""
"","Wild Woods","Wild Woods","","False","0x00000029","",""
"","Bending Beaches","Bending Beaches","","False","0x0000002A","",""
"","Mossy Mountains","Mossy Mountains","","False","0x0000002B","",""
"","Sprout","Sprout","","False","0x0000002C","",""
"","Seedling","Seedling","","False","0x0000002D","",""
"","Blossom","Blossom","","False","0x0000002E","",""
"","Your foothold in this untamed land, hastily built using materials scavenged in the wilds.","Your foothold in this untamed land, hastily built using materials scavenged in the wilds.","","False","0x0000002F","",""
"","The crux of your island operation, one snuggly step above the bare necessities.","The crux of your island operation, one snuggly step above the bare necessities.","","False","0x00000030","",""
"","The cornerstone of your thriving island enterprise, fully renovated by mammets skilled in carpentry.","The cornerstone of your thriving island enterprise, fully renovated by mammets skilled in carpentry.","","False","0x00000031","",""
"","Four walls and a roof under which your bright-eyed mammets eagerly make handicrafts.","Four walls and a roof under which your bright-eyed mammets eagerly make handicrafts.","","False","0x00000032","",""
"","A practical-yet-modest facility at which your reliable mammets craft artisan goods.","A practical-yet-modest facility at which your reliable mammets craft artisan goods.","","False","0x00000033","",""
"","A stately workplace designed with the professional mammet handicrafter in mind.","A stately workplace designed with the professional mammet handicrafter in mind.","","False","0x00000034","",""
"","A basic storehouse for island materials and gathering place for exploratory mammets.","A basic storehouse for island materials and gathering place for exploratory mammets.","","False","0x00000035","",""
"","A facility with adequate storage space and resources to support a reliable team of foraging mammets.","A facility with adequate storage space and resources to support a reliable team of foraging mammets.","","False","0x00000036","",""
"","An expansive and professional-grade island repository populated by elite mammet gleaners. ","An expansive and professional-grade island repository populated by elite mammet gleaners. ","","False","0x00000037","",""
"","An empty lot brimming with architectural potential.","An empty lot brimming with architectural potential.","","False","0x00000038","",""
"","Giant, spinning vanes that will not fulfill your glorious aspirations so much as they will power the mill that grinds your grain. Adored by island mammets.","Giant, spinning vanes that will not fulfill your glorious aspirations so much as they will power the mill that grinds your grain. Adored by island mammets.","","False","0x00000039","",""
"","A secluded hideout nestled among lofty, verdant boughs. Adored by island mammets.","A secluded hideout nestled among lofty, verdant boughs. Adored by island mammets.","","False","0x0000003A","",""
"","The well-intentioned automata in charge of its temperature boast that this lovely outdoor bath will sear the impurities from your skin and leave you clean...if you survive. Adored by island mammets.","The well-intentioned automata in charge of its temperature boast that this lovely outdoor bath will sear the impurities from your skin and leave you clean...if you survive. Adored by island mammets.","","False","0x0000003B","",""
"","Great pains were taken to construct this lighthouse in the Lominsan style despite limited materials and heated creative differences amongst its mammet architects. Adored by island mammets.","Great pains were taken to construct this lighthouse in the Lominsan style despite limited materials and heated creative differences amongst its mammet architects. Adored by island mammets.","","False","0x0000003C","",""
"","Answering the age-old question─an otter <var 1A 02 /var>spouting<var 1A 01 /var> water might, in fact, be odder than an otter out of water. Adored by island mammets.","Answering the age-old question─an otter <var 1A 02 /var>spouting<var 1A 01 /var> water might, in fact, be odder than an otter out of water. Adored by island mammets.","","False","0x0000003D","",""
"","Cropland","Cropland","","False","0x0000003E","",""
"","Pasture","Pasture","","False","0x0000003F","",""
"","Beds of rich, tilled soil perfect for the cultivation of crops.","Beds of rich, tilled soil perfect for the cultivation of crops.","","False","0x00000040","",""
"","A lush, green field accommodating to island animals of all shapes and sizes.","A lush, green field accommodating to island animals of all shapes and sizes.","","False","0x00000041","",""
"","Islekeep's Index","Islekeep's Index","","False","0x00000042","",""
"","Gamboling Garden","Gamboling Garden","","False","0x00000043","",""
"","This so-called “garden” is a playground in all but name, contrived by a group of mammets who conspire to create a secret paradise of their own, one landmark at a time. Adored by island mammets.","This so-called “garden” is a playground in all but name, contrived by a group of mammets who conspire to create a secret paradise of their own, one landmark at a time. Adored by island mammets.","","False","0x00000044","",""
"","Granary IV","Granary IV","","False","0x00000045","",""
"","Granary V","Granary V","","False","0x00000046","",""
"","Crumbling Caverns","Crumbling Caverns","","False","0x00000047","",""
"","A state-of-the-art establishment specifically designed to support veteran mammet gleaners.","A state-of-the-art establishment specifically designed to support veteran mammet gleaners.","","False","0x00000048","",""
"","Cozy Cabin IV","Cozy Cabin IV","","False","0x00000049","",""
"","An elegant statement of success and island affluence, from prow to sturdy second floor.","An elegant statement of success and island affluence, from prow to sturdy second floor.","","False","0x0000004A","",""
"","Workshop IV","Workshop IV","","False","0x0000004B","",""
"","A streamlined facility created to improve the already impressive efficiency of veteran mammet artisans.","A streamlined facility created to improve the already impressive efficiency of veteran mammet artisans.","","False","0x0000004C","",""
"","Tiled Brick","Tiled Brick","","False","0x0000004D","",""
"","Tiled Brick","Tiled Brick","","False","0x0000004E","",""
"","Tiled Brick","Tiled Brick","","False","0x0000004F","",""
"","Uncharted Course","Uncharted Course","","False","0x00000050","",""
"","What started as a frigate has ended as grounds to frolic. Adored by island mammets.","What started as a frigate has ended as grounds to frolic. Adored by island mammets.","","False","0x00000051","",""
"","Quaint Clock Tower","Quaint Clock Tower","","False","0x00000052","",""
"","A peaceful timepiece, complete with slowly swinging pendulum. Adored by island mammets.","A peaceful timepiece, complete with slowly swinging pendulum. Adored by island mammets.","","False","0x00000053","",""
"","Islekeep's Ambition","Islekeep's Ambition","","False","0x00000054","",""
"","Islekeep's Outlook","Islekeep's Outlook","","False","0x00000055","",""
"","A grand repository utilized exclusively by master mammet gleaners.","A grand repository utilized exclusively by master mammet gleaners.","","False","0x00000056","",""
"","Cozy Cabin V","Cozy Cabin V","","False","0x00000057","",""
"","An opulent testament to the spoils of island enterprise. ","An opulent testament to the spoils of island enterprise. ","","False","0x00000058","",""
"","Workshop V","Workshop V","","False","0x00000059","",""
"","An impressive workplace replete with facilities fit for the deft hands of master mammet artisans.","An impressive workplace replete with facilities fit for the deft hands of master mammet artisans.","","False","0x0000005A","",""
"","Aetherial Arbor ","Aetherial Arbor ","","False","0x0000005B","",""
"","An unusual fusion between tree and crystal which exudes potent aetherial energies. Adored by island mammets.","An unusual fusion between tree and crystal which exudes potent aetherial energies. Adored by island mammets.","","False","0x0000005C","",""
"","Sanctuary Sanctuary","Sanctuary Sanctuary","","False","0x0000005D","",""
"","Contrived by mammets seeking sanctuary within a sanctuary not their own. Adored by island mammets.","Contrived by mammets seeking sanctuary within a sanctuary not their own. Adored by island mammets.","","False","0x0000005E","",""
"","Red Brick","Red Brick","","False","0x0000005F","",""
"","Red Brick","Red Brick","","False","0x00000060","",""
"","Red Brick","Red Brick","","False","0x00000061","",""

