"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","None","","","False","0x00000001","",""
"","Cozy Cabin I","","","False","0x00000002","",""
"","Cozy Cabin II","","","False","0x00000003","",""
"","Cozy Cabin III","","","False","0x00000004","",""
"","Workshop I","","","False","0x00000005","",""
"","Workshop II","","","False","0x00000006","",""
"","Workshop III","","","False","0x00000007","",""
"","Granary I","","","False","0x00000008","",""
"","Granary II","","","False","0x00000009","",""
"","Granary III","","","False","0x0000000A","",""
"","Overgrown","","","False","0x0000000B","",""
"","Dirt","","","False","0x0000000C","",""
"","Stone","","","False","0x0000000D","",""
"","Overgrown","","","False","0x0000000E","",""
"","Dirt","","","False","0x0000000F","",""
"","Stone","","","False","0x00000010","",""
"","Natural Incline","","","False","0x00000011","",""
"","Log Steps","","","False","0x00000012","",""
"","Stone Steps","","","False","0x00000013","",""
"","Quixotic Windmill","","","False","0x00000014","",""
"","Towering Tree Fort","","","False","0x00000015","",""
"","Boiling Bathhouse","","","False","0x00000016","",""
"","Lominsan Lighthouse","","","False","0x00000017","",""
"","Water Otter Fountain","","","False","0x00000018","",""
"","Vacant Plot","","","False","0x00000019","",""
"","Islet Inlet","","","False","0x0000001A","",""
"","Hideaway Central","","","False","0x0000001B","",""
"","Hideaway North","","","False","0x0000001C","",""
"","Hideaway Overlook","","","False","0x0000001D","",""
"","Hideaway Heights","","","False","0x0000001E","",""
"","Hideaway East","","","False","0x0000001F","",""
"","Hideaway Peak","","","False","0x00000020","",""
"","Cropland Section I","","","False","0x00000021","",""
"","Cropland Section II","","","False","0x00000022","",""
"","Cropland Section III","","","False","0x00000023","",""
"","Pasture Section I","","","False","0x00000024","",""
"","Pasture Section II","","","False","0x00000025","",""
"","Pasture Section III","","","False","0x00000026","",""
"","Meandering Meadows","","","False","0x00000027","",""
"","Fatal Falls","","","False","0x00000028","",""
"","Wild Woods","","","False","0x00000029","",""
"","Bending Beaches","","","False","0x0000002A","",""
"","Mossy Mountains","","","False","0x0000002B","",""
"","Sprout","","","False","0x0000002C","",""
"","Seedling","","","False","0x0000002D","",""
"","Blossom","","","False","0x0000002E","",""
"","Your foothold in this untamed land, hastily built using materials scavenged in the wilds.","","","False","0x0000002F","",""
"","The crux of your island operation, one snuggly step above the bare necessities.","","","False","0x00000030","",""
"","The cornerstone of your thriving island enterprise, fully renovated by mammets skilled in carpentry.","","","False","0x00000031","",""
"","Four walls and a roof under which your bright-eyed mammets eagerly make handicrafts.","","","False","0x00000032","",""
"","A practical-yet-modest facility at which your reliable mammets craft artisan goods.","","","False","0x00000033","",""
"","A stately workplace designed with the professional mammet handicrafter in mind.","","","False","0x00000034","",""
"","A basic storehouse for island materials and gathering place for exploratory mammets.","","","False","0x00000035","",""
"","A facility with adequate storage space and resources to support a reliable team of foraging mammets.","","","False","0x00000036","",""
"","An expansive and professional-grade island repository populated by elite mammet gleaners. ","","","False","0x00000037","",""
"","An empty lot brimming with architectural potential.","","","False","0x00000038","",""
"","Giant, spinning vanes that will not fulfill your glorious aspirations so much as they will power the mill that grinds your grain. Adored by island mammets.","","","False","0x00000039","",""
"","A secluded hideout nestled among lofty, verdant boughs. Adored by island mammets.","","","False","0x0000003A","",""
"","The well-intentioned automata in charge of its temperature boast that this lovely outdoor bath will sear the impurities from your skin and leave you clean...if you survive. Adored by island mammets.","","","False","0x0000003B","",""
"","Great pains were taken to construct this lighthouse in the Lominsan style despite limited materials and heated creative differences amongst its mammet architects. Adored by island mammets.","","","False","0x0000003C","",""
"","Answering the age-old question─an otter <var 1A 02 /var>spouting<var 1A 01 /var> water might, in fact, be odder than an otter out of water. Adored by island mammets.","","","False","0x0000003D","",""
"","Cropland","","","False","0x0000003E","",""
"","Pasture","","","False","0x0000003F","",""
"","Beds of rich, tilled soil perfect for the cultivation of crops.","","","False","0x00000040","",""
"","A lush, green field accommodating to island animals of all shapes and sizes.","","","False","0x00000041","",""
"","Islekeep's Index","","","False","0x00000042","",""
