"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab>","<tab>","","False","0x00000000","",""
"","Feeling Lucky<tab>Complete 3 dungeons via the Duty Roulette.","Счастливчик<tab>Пройдите 3 подземелья через Duty Roulette.","","False","0x00000001","",""
"","Dungeon Master<tab>Complete 5 dungeons.","Мастер подземелий<tab>Пройдите 5 подземелий.","","False","0x00000002","",""
"","You're the Hest Around I<tab>Complete 3 guildhests.","Вы hest вокруг I<tab>Пройдите 3 guildhests.","","False","0x00000003","",""
"","You're the Hest Around II<tab>Complete 10 guildhests.","Вы hest вокруг II<tab>Пройдите 10 guildhests.","","False","0x00000004","",""
"","Aqua Gleam Hunter Force I<tab>Open 5 treasure coffers in the Aquapolis, Lost Canals of Uznair, Lyhe Ghiah, or Excitatron vaults.","Сила охотника за подводным блеском I<tab>Откройте 5 сундуков с добычей в Aquapolis, Lost Canals of Uznair, Lyhe Ghiah, или Excitatron vaults.","","False","0x00000005","",""
"","Tails of Derring-do Bad and Good Luck<tab>Complete and mark off 3 Wondrous Tails.","Хвосты безрассудства плохие и удачные<tab>Завершите и отметьте 3 Wondrous Tails.","","False","0x00000006","",""
"","A Wolf in Your Belly<tab>Participate in 10 Crystalline Conflict matches.","Волк в вашем брюхе<tab>Примите участие в 10-ти матчах Crystalline Conflicts.","","False","0x00000007","",""
"","Thrown to the Wolves<tab>Triumph in 3 Crystalline Conflict matches.","Брошенный к волкам<tab>Одержите победу в 3-х матчах Crystalline Conflicts.","","False","0x00000008","",""
"","<tab>","<tab>","","False","0x00000009","",""
"","<tab>","<tab>","","False","0x0000000A","",""
"","Just Leve It to Me<tab>Complete 5 levequests with different leve plates.","Просто предоставь это мне<tab>Завершите 5 разных levequests.","","False","0x0000000B","",""
"","Making Like a Tree<tab>Complete 20 levequests.","Стань похожим на дерево<tab>Завершите 20 levequests.","","False","0x0000000C","",""
"","Give 'Em What They Want II<tab>Complete 10 supply and provisioning missions.","Дайте им то, что они хотят II<tab>Завершите 10 миссий снабжения и обеспечения.","","False","0x0000000D","",""
"","Give 'Em What They Want I<tab>Complete 5 supply and provisioning missions.","Дайте им то, что они хотят I<tab>Завершите 5 миссий снабжения и обеспечения.","","False","0x0000000E","",""
"","X Marks the Spot<tab>Gather 3 timeworn maps.","Отметьте место знаком Х<tab>Соберите 3 timeworn maps.","","False","0x0000000F","",""
"","Find Your Treasure and Have It Too<tab>Open 5 treasure coffers and obtain their contents while treasure hunting.","Найди свое сокровище и получи его тоже<tab>Откройте 5 сундуков с сокровищами и заберите их содержимое во время treasure hunting.","","False","0x00000010","",""
"","Bosom Buddies I<tab>Defeat 20 enemies of comparable level to your own with your companion.","Закадычные друзья I<tab>Победите 20 противников вашего уровня вместе с вашим компаньоном.","","False","0x00000011","",""
"","Bosom Buddies II<tab>Defeat 100 enemies of comparable level to your own with your companion.","Закадычные друзья II<tab>Победите 100 противников вашего уровня вместе с вашим компаньоном.","","False","0x00000012","",""
"","Beast of a Time I<tab>Complete 5 beast tribe daily quests.","Зверь времени I<tab>Завершите 5 ежедневных заданий beast tribe.","","False","0x00000013","",""
"","Beast of a Time II<tab>Complete 15 beast tribe daily quests.","Зверь времени II<tab>Завершите 15 ежедневных заданий beast tribe.","","False","0x00000014","",""
"","Up for a Challenge I<tab>Complete 5 unique challenges.","Прими вызов I<tab>Завершите 5 уникальных испытаний.","","False","0x00000015","",""
"","Up for a Challenge II<tab>Complete 10 unique challenges.","Прими вызов II<tab>Завершите 10 уникальных испытаний.","","False","0x00000016","",""
"","Up for a Challenge III<tab>Complete 15 unique challenges.","Прими вызов III<tab>Завершите 15 уникальных испытаний.","","False","0x00000017","",""
"","Up for a Challenge IV<tab>Complete 20 unique challenges.","Прими вызов IV<tab>Завершите 20 уникальных испытаний.","","False","0x00000018","",""
"","Exercising the Right<tab>Vote 5 times in player commendation.","Осуществление права<tab>Похвалите игрока 5 раз через player commendation.","","False","0x00000019","",""
"","The Gathering Storm<tab>Successfully gather items of comparable level to your own 100 times.","Надвигающийся шторм<tab>Успешно соберите материалы вашего уровня 100 раз.","","False","0x0000001A","",""
