"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab>","<tab>","","False","0x00000000","",""
"","Feeling Lucky<tab>Complete 3 dungeons via the Duty Roulette.","Feeling Lucky<tab>Complete 3 dungeons via the Duty Roulette.","","False","0x00000001","",""
"","Dungeon Master<tab>Complete 5 dungeons.","Dungeon Master<tab>Complete 5 dungeons.","","False","0x00000002","",""
"","You're the Hest Around I<tab>Complete 3 guildhests.","You're the Hest Around I<tab>Complete 3 guildhests.","","False","0x00000003","",""
"","You're the Hest Around II<tab>Complete 10 guildhests.","You're the Hest Around II<tab>Complete 10 guildhests.","","False","0x00000004","",""
"","Aqua Gleam Hunter Force I<tab>Open 5 treasure coffers in treasure dungeon vaults.","Aqua Gleam Hunter Force I<tab>Open 5 treasure coffers in treasure dungeon vaults.","","False","0x00000005","",""
"","Tails of Derring-do Bad and Good Luck<tab>Complete and mark off 3 Wondrous Tails.","Tails of Derring-do Bad and Good Luck<tab>Complete and mark off 3 Wondrous Tails.","","False","0x00000006","",""
"","A Wolf in Your Belly<tab>Participate in 10 Crystalline Conflict matches.","A Wolf in Your Belly<tab>Participate in 10 Crystalline Conflict matches.","","False","0x00000007","",""
"","Thrown to the Wolves<tab>Triumph in 3 Crystalline Conflict matches.","Thrown to the Wolves<tab>Triumph in 3 Crystalline Conflict matches.","","False","0x00000008","",""
"","<tab>","<tab>","","False","0x00000009","",""
"","<tab>","<tab>","","False","0x0000000A","",""
"","Just Leve It to Me<tab>Complete 5 levequests with different leve plates.","Just Leve It to Me<tab>Complete 5 levequests with different leve plates.","","False","0x0000000B","",""
"","Making Like a Tree<tab>Complete 20 levequests.","Making Like a Tree<tab>Complete 20 levequests.","","False","0x0000000C","",""
"","Give 'Em What They Want II<tab>Complete 10 supply and provisioning missions.","Give 'Em What They Want II<tab>Complete 10 supply and provisioning missions.","","False","0x0000000D","",""
"","Give 'Em What They Want I<tab>Complete 5 supply and provisioning missions.","Give 'Em What They Want I<tab>Complete 5 supply and provisioning missions.","","False","0x0000000E","",""
"","X Marks the Spot<tab>Gather 3 timeworn maps.","X Marks the Spot<tab>Gather 3 timeworn maps.","","False","0x0000000F","",""
"","Find Your Treasure and Have It Too<tab>Open 5 treasure coffers and obtain their contents while treasure hunting.","Find Your Treasure and Have It Too<tab>Open 5 treasure coffers and obtain their contents while treasure hunting.","","False","0x00000010","",""
