"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_STMBDR101_02928_SEQ_00<tab>Wedge wears the expression of a man at his wit's end.","TEXT_STMBDR101_02928_SEQ_00<tab>Wedge sieht etwas ratlos aus.","","False","0x00000000","",""
"","TEXT_STMBDR101_02928_SEQ_01<tab>In the course of their search for Omega, your friends at the Garlond Ironworks have come to Rhalgr's Reach. Apparently, however, they have since encountered some manner of problem which is hindering further progress. That you might grasp the nature of the problem in question, Wedge invites you to join him and Biggs at the workshop.","TEXT_STMBDR101_02928_SEQ_01<tab>Wedge hat dich gebeten, den Gar<var 16 /var>lond-Me<var 16 /var>tall<var 16 /var>wer<var 16 /var>ken bei der Suche nach Omega zu helfen. Sprich in der Nieder<var 16 /var>lassung der Gar<var 16 /var>lond-Me<var 16 /var>tall<var 16 /var>wer<var 16 /var>ke in Rhalgrs Wacht mit Biggs.","","False","0x00000001","",""
"","TEXT_STMBDR101_02928_SEQ_02<tab>You learn to your surprise that Nero tol Scaeva has been offered employment at the Ironworks without prior approval from Cid, who is none too pleased. At length, he grudgingly agrees to tolerate his old rival's presence, and takes the opportunity to beseech your aid in the ongoing investigation into Omega. Moments later, an engineer rushes in with grave tidings: aetheric readings have risen alarmingly at the Yawn, where Omega is thought to be hiding. Fearing the worst, Cid resolves at once to visit the scene and asks that you accompany him.","TEXT_STMBDR101_02928_SEQ_02<tab>Zu deiner Überraschung siehst du, dass Jessie ausgerechnet Nero als Mitarbeiter der Gar<var 16 /var>lond-Me<var 16 /var>tall<var 16 /var>wer<var 16 /var>ke eingestellt hat. Cid ist außer sich vor Wut, aber da Nero schon sein Honorar erhalten hat, soll er auch dafür arbeiten. Da erreicht euch eine Nachricht von einem möglichen Rückzugsort Omegas, dem Gähnenden Schlund: Die Ätherkonzentration sei dort plötzlich stark angestiegen. Lauf dorthin und sprich noch einmal mit Cid.","","False","0x00000002","",""
"","TEXT_STMBDR101_02928_SEQ_03<tab>As you stare at the pool of condensed aether that fills the Yawn, Midgardsormr stirs from his slumber to inform you that Omega does indeed await within. Then, without warning, a chocobo-like creature bursts out of the pool followed by an enormous, translucent serpent. Once the initial panic has passed, Midgardsormr explains that Omega is capable of bringing forth life, and that the serpent was one of its creations. All eyes duly turn to what appears to be an approximation of a chocobo, which has settled at the party's side.","TEXT_STMBDR101_02928_SEQ_03<tab>Als ihr in den Äthersee starrt, der sich im Gähnenden Schlund gebildet hat, schießt plötzlich etwas daraus hervor - ein chocoboartiges Wesen, verfolgt von einem halbdurchsichtigen Drachen. Sprich mit dem seltsamen gelbgefiederten Neuankömmling.","","False","0x00000003","",""
"","TEXT_STMBDR101_02928_SEQ_04<tab>Through Midgardsormr, the chocobo describes a strange plane beyond the Yawn. There, Omega appears to be testing its creations, and the only way to find out more is to venture in─by taking a plunge into the pink pool.","TEXT_STMBDR101_02928_SEQ_04<tab>Unerwarteterweise erscheint Midgardsormr und hilft euch, den Chocobo zu befragen. Er sei aus dem Krater geflüchtet, als ihm befohlen wurde, gegen den weit überlegenen Drachen zu kämpfen. An alles davor könne er sich nicht erinnern. Sprich mit Cid.","","False","0x00000004","",""
"","TEXT_STMBDR101_02928_SEQ_05<tab>Together with your comrades, you jump into the Yawn and find yourself in a rift between dimensions. Shortly thereafter, Omega reaches out to you via one of its monitors and declares that you are to participate in an experiment. It seeks to determine the mightiest being by pitting subjects against one another in combat, to which end it has selected and recreated eighty-nine entities. You are provisionally assigned to the Alpha group, so named for your new chocobo friend, and your first task will be to fight your way to a place called the Deltascape. In so doing, you will prove your fitness to be fully fledged test subjects.<br><br>※In the event that you leave the Interdimensional Rift, you may re-enter by speaking with the Ironworks hand at the Yawn.","TEXT_STMBDR101_02928_SEQ_05<tab>Ihr beschließt, in den Krater zu springen, und landet in einem seltsamen Raum zwischen den Dimensionen. Omegas Stimme ertönt und nötigt euch zur Teilnahme an einem Test eurer Kampfkraft. Als Beweis eurer Eignung müsst ihr euch allerdings erst bis zum eigentlichen Testraum, der Deltametrie, vorkämpfen.<br><br>※ Falls du den Inter<var 16 /var>dimen<var 16 /var>sio<var 16 /var>nalen Riss einmal verlässt, kann dich der Garlond-Mitarbeiter vor dem Gähnenden Schlund wieder ins Innere bringen.","","False","0x00000005","",""
"","TEXT_STMBDR101_02928_SEQ_06<tab>You win through to the egg-shaped Deltascape─one of many such structures floating in the rift─thereby confirming your status as test subjects...albeit the weakest of them all. Omega duly grants you time and space to prepare for your next trial: entering the Deltascape and defeating all the subjects within. After your host leaves, you and your companions set about establishing an improvised base of operations.","TEXT_STMBDR101_02928_SEQ_06<tab>Ihr habt die Eignungs<var 16 /var>prü<var 16 /var>fung bestanden und steht vor dem Eingang zur Deltametrie. Gemeinsam mit dem Chocobo, Alpha, werdet ihr nun den eigentlichen Test auf euch nehmen. Sprich mit Cid.","","False","0x00000006","",""
"","TEXT_STMBDR101_02928_SEQ_07<tab>Having secured a foothold in the rift, the party turns its attention to the challenges that lie ahead. Whatever else stands between you and Omega, there seems little doubt that your combat skills will be tested to their limit...and perhaps beyond.","TEXT_STMBDR101_02928_SEQ_07<tab>Cid hat ein provisorisches Lager aufgebaut. Nun seid ihr bereit, euch Omegas Heraus<var 16 /var>forde<var 16 /var>rungen zu stellen.","","False","0x00000007","",""
"","TEXT_STMBDR101_02928_SEQ_08<tab>","TEXT_STMBDR101_02928_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_STMBDR101_02928_SEQ_09<tab>","TEXT_STMBDR101_02928_SEQ_09<tab>","","False","0x00000009","",""
"","TEXT_STMBDR101_02928_SEQ_10<tab>","TEXT_STMBDR101_02928_SEQ_10<tab>","","False","0x0000000A","",""
"","TEXT_STMBDR101_02928_SEQ_11<tab>","TEXT_STMBDR101_02928_SEQ_11<tab>","","False","0x0000000B","",""
"","TEXT_STMBDR101_02928_SEQ_12<tab>","TEXT_STMBDR101_02928_SEQ_12<tab>","","False","0x0000000C","",""
"","TEXT_STMBDR101_02928_SEQ_13<tab>","TEXT_STMBDR101_02928_SEQ_13<tab>","","False","0x0000000D","",""
"","TEXT_STMBDR101_02928_SEQ_14<tab>","TEXT_STMBDR101_02928_SEQ_14<tab>","","False","0x0000000E","",""
"","TEXT_STMBDR101_02928_SEQ_15<tab>","TEXT_STMBDR101_02928_SEQ_15<tab>","","False","0x0000000F","",""
"","TEXT_STMBDR101_02928_SEQ_16<tab>","TEXT_STMBDR101_02928_SEQ_16<tab>","","False","0x00000010","",""
"","TEXT_STMBDR101_02928_SEQ_17<tab>","TEXT_STMBDR101_02928_SEQ_17<tab>","","False","0x00000011","",""
"","TEXT_STMBDR101_02928_SEQ_18<tab>","TEXT_STMBDR101_02928_SEQ_18<tab>","","False","0x00000012","",""
"","TEXT_STMBDR101_02928_SEQ_19<tab>","TEXT_STMBDR101_02928_SEQ_19<tab>","","False","0x00000013","",""
"","TEXT_STMBDR101_02928_SEQ_20<tab>","TEXT_STMBDR101_02928_SEQ_20<tab>","","False","0x00000014","",""
"","TEXT_STMBDR101_02928_SEQ_21<tab>","TEXT_STMBDR101_02928_SEQ_21<tab>","","False","0x00000015","",""
"","TEXT_STMBDR101_02928_SEQ_22<tab>","TEXT_STMBDR101_02928_SEQ_22<tab>","","False","0x00000016","",""
"","TEXT_STMBDR101_02928_SEQ_23<tab>","TEXT_STMBDR101_02928_SEQ_23<tab>","","False","0x00000017","",""
"","TEXT_STMBDR101_02928_TODO_00<tab>Speak with Biggs.","TEXT_STMBDR101_02928_TODO_00<tab>In der Nieder<var 16 /var>lassung der Gar<var 16 /var>lond-Me<var 16 /var>tall<var 16 /var>wer<var 16 /var>ke mit Biggs sprechen","","False","0x00000018","",""
"","TEXT_STMBDR101_02928_TODO_01<tab>Speak with Cid at the Yawn.","TEXT_STMBDR101_02928_TODO_01<tab>Am Gähnenden Schlund mit Cid sprechen","","False","0x00000019","",""
"","TEXT_STMBDR101_02928_TODO_02<tab>Speak with the chocobo.","TEXT_STMBDR101_02928_TODO_02<tab>Mit dem chocoboartigen Wesen sprechen","","False","0x0000001A","",""
"","TEXT_STMBDR101_02928_TODO_03<tab>Speak with Cid.","TEXT_STMBDR101_02928_TODO_03<tab>Mit Cid sprechen","","False","0x0000001B","",""
"","TEXT_STMBDR101_02928_TODO_04<tab>Speak with Cid.","TEXT_STMBDR101_02928_TODO_04<tab>Mit Cid sprechen","","False","0x0000001C","",""
"","TEXT_STMBDR101_02928_TODO_05<tab>Speak with Cid.","TEXT_STMBDR101_02928_TODO_05<tab>Mit Cid sprechen","","False","0x0000001D","",""
"","TEXT_STMBDR101_02928_TODO_06<tab>","TEXT_STMBDR101_02928_TODO_06<tab>","","False","0x0000001E","",""
"","TEXT_STMBDR101_02928_TODO_07<tab>","TEXT_STMBDR101_02928_TODO_07<tab>","","False","0x0000001F","",""
"","TEXT_STMBDR101_02928_TODO_08<tab>","TEXT_STMBDR101_02928_TODO_08<tab>","","False","0x00000020","",""
"","TEXT_STMBDR101_02928_TODO_09<tab>","TEXT_STMBDR101_02928_TODO_09<tab>","","False","0x00000021","",""
"","TEXT_STMBDR101_02928_TODO_10<tab>","TEXT_STMBDR101_02928_TODO_10<tab>","","False","0x00000022","",""
"","TEXT_STMBDR101_02928_TODO_11<tab>","TEXT_STMBDR101_02928_TODO_11<tab>","","False","0x00000023","",""
"","TEXT_STMBDR101_02928_TODO_12<tab>","TEXT_STMBDR101_02928_TODO_12<tab>","","False","0x00000024","",""
"","TEXT_STMBDR101_02928_TODO_13<tab>","TEXT_STMBDR101_02928_TODO_13<tab>","","False","0x00000025","",""
"","TEXT_STMBDR101_02928_TODO_14<tab>","TEXT_STMBDR101_02928_TODO_14<tab>","","False","0x00000026","",""
"","TEXT_STMBDR101_02928_TODO_15<tab>","TEXT_STMBDR101_02928_TODO_15<tab>","","False","0x00000027","",""
"","TEXT_STMBDR101_02928_TODO_16<tab>","TEXT_STMBDR101_02928_TODO_16<tab>","","False","0x00000028","",""
"","TEXT_STMBDR101_02928_TODO_17<tab>","TEXT_STMBDR101_02928_TODO_17<tab>","","False","0x00000029","",""
"","TEXT_STMBDR101_02928_TODO_18<tab>","TEXT_STMBDR101_02928_TODO_18<tab>","","False","0x0000002A","",""
"","TEXT_STMBDR101_02928_TODO_19<tab>","TEXT_STMBDR101_02928_TODO_19<tab>","","False","0x0000002B","",""
"","TEXT_STMBDR101_02928_TODO_20<tab>","TEXT_STMBDR101_02928_TODO_20<tab>","","False","0x0000002C","",""
"","TEXT_STMBDR101_02928_TODO_21<tab>","TEXT_STMBDR101_02928_TODO_21<tab>","","False","0x0000002D","",""
"","TEXT_STMBDR101_02928_TODO_22<tab>","TEXT_STMBDR101_02928_TODO_22<tab>","","False","0x0000002E","",""
"","TEXT_STMBDR101_02928_TODO_23<tab>","TEXT_STMBDR101_02928_TODO_23<tab>","","False","0x0000002F","",""
