"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_BAHAMUTGUIDETRAVELWILD_Q1_000_010<tab>What would you like to do?","TEXT_BAHAMUTGUIDETRAVELWILD_Q1_000_010<tab>What would you like to do?","","False","0x00000000","",""
"","TEXT_BAHAMUTGUIDETRAVELWILD_A1_000_011<tab>Learn about the Final Coil of Bahamut.","TEXT_BAHAMUTGUIDETRAVELWILD_A1_000_011<tab>Learn about the Final Coil of Bahamut.","","False","0x00000001","",""
"","TEXT_BAHAMUTGUIDETRAVELWILD_A1_000_012<tab>Enter <var 40 ((<var 28 ((InstanceContent)) E80204 /var>)) /var>.","TEXT_BAHAMUTGUIDETRAVELWILD_A1_000_012<tab>Enter <var 40 ((<var 28 ((InstanceContent)) E80204 /var>)) /var>.","","False","0x00000002","",""
"","TEXT_BAHAMUTGUIDETRAVELWILD_A1_000_013<tab>Nothing.","TEXT_BAHAMUTGUIDETRAVELWILD_A1_000_013<tab>Nothing.","","False","0x00000003","",""
"","TEXT_BAHAMUTGUIDETRAVELWILD_SYSTEM_000_050<tab>The Final Coil of Bahamut is comprised of multiple dungeons, or <var 48 F201F4 /var><var 49 F201F5 /var>turns<var 49 01 /var><var 48 01 /var>. Please be warned that the spell Return cannot be used in certain turns.","TEXT_BAHAMUTGUIDETRAVELWILD_SYSTEM_000_050<tab>The Final Coil of Bahamut is comprised of multiple dungeons, or <var 48 F201F4 /var><var 49 F201F5 /var>turns<var 49 01 /var><var 48 01 /var>. Please be warned that the spell Return cannot be used in certain turns.","","False","0x00000004","",""
"","TEXT_BAHAMUTGUIDETRAVELWILD_SYSTEM_000_051<tab>Progress within the Final Coil of Bahamut is saved at specific locations for each player, and you may resume your foray where you left off.","TEXT_BAHAMUTGUIDETRAVELWILD_SYSTEM_000_051<tab>Progress within the Final Coil of Bahamut is saved at specific locations for each player, and you may resume your foray where you left off.","","False","0x00000005","",""
"","TEXT_BAHAMUTGUIDETRAVELWILD_SYSTEM_000_052<tab>Progress is reset every <var 06 1203 /var><var 09 DD ((Sunday)) ((Monday)) ((Tuesday)) ((Wednesday)) ((Thursday)) ((Friday)) ((Saturday)) /var> at <var 08 DB ((<var 09 DB02030405060708090A0B0C0D02030405060708090A0B0C /var>)) 0D /var> <var 08 E0DB0D ((p.m.)) ((a.m.)) /var> (Earth time).","TEXT_BAHAMUTGUIDETRAVELWILD_SYSTEM_000_052<tab>Progress is reset every <var 06 1203 /var><var 09 DD ((Sunday)) ((Monday)) ((Tuesday)) ((Wednesday)) ((Thursday)) ((Friday)) ((Saturday)) /var> at <var 08 DB ((<var 09 DB02030405060708090A0B0C0D02030405060708090A0B0C /var>)) 0D /var> <var 08 E0DB0D ((p.m.)) ((a.m.)) /var> (Earth time).","","False","0x00000006","",""
"","TEXT_BAHAMUTGUIDETRAVELWILD_SYSTEM_000_053<tab>To enter the Final Coil of Bahamut, you must be in a party of eight Disciples of War or Magic with a level of 50 or higher.","TEXT_BAHAMUTGUIDETRAVELWILD_SYSTEM_000_053<tab>To enter the Final Coil of Bahamut, you must be in a party of eight Disciples of War or Magic with a level of 50 or higher.","","False","0x00000007","",""
"","TEXT_BAHAMUTGUIDETRAVELWILD_SYSTEM_000_054<tab>All members must also have completed the quest “Fragments of Truth.”","TEXT_BAHAMUTGUIDETRAVELWILD_SYSTEM_000_054<tab>All members must also have completed the quest “Fragments of Truth.”","","False","0x00000008","",""
"","TEXT_BAHAMUTGUIDETRAVELWILD_SYSTEM_000_055<tab>The starting point is determined by the party leader's progress.","TEXT_BAHAMUTGUIDETRAVELWILD_SYSTEM_000_055<tab>The starting point is determined by the party leader's progress.","","False","0x00000009","",""
"","TEXT_BAHAMUTGUIDETRAVELWILD_SYSTEM_000_056<tab>Even party members who have not progressed as far as the party leader may participate, provided they meet the entry requirements.","TEXT_BAHAMUTGUIDETRAVELWILD_SYSTEM_000_056<tab>Even party members who have not progressed as far as the party leader may participate, provided they meet the entry requirements.","","False","0x0000000A","",""
"","TEXT_BAHAMUTGUIDETRAVELWILD_SYSTEM_000_0561<tab>In this case, their progress will be updated to be the same as that of the leader.","TEXT_BAHAMUTGUIDETRAVELWILD_SYSTEM_000_0561<tab>In this case, their progress will be updated to be the same as that of the leader.","","False","0x0000000B","",""
"","TEXT_BAHAMUTGUIDETRAVELWILD_SYSTEM_000_057<tab>Please note, however, that parties whose members have progressed further than the party leader cannot resume a foray.","TEXT_BAHAMUTGUIDETRAVELWILD_SYSTEM_000_057<tab>Please note, however, that parties whose members have progressed further than the party leader cannot resume a foray.","","False","0x0000000C","",""
"","TEXT_BAHAMUTGUIDETRAVELWILD_SYSTEM_000_058<tab>All forays into the Final Coil of Bahamut are limited to 90 minutes (Earth time).","TEXT_BAHAMUTGUIDETRAVELWILD_SYSTEM_000_058<tab>All forays into the Final Coil of Bahamut are limited to 90 minutes (Earth time).","","False","0x0000000D","",""
"","TEXT_BAHAMUTGUIDETRAVELWILD_SYSTEM_000_059<tab>All items in a player's loot list will automatically be transferred to that player's inventory upon all other party members leaving the area.","TEXT_BAHAMUTGUIDETRAVELWILD_SYSTEM_000_059<tab>All items in a player's loot list will automatically be transferred to that player's inventory upon all other party members leaving the area.","","False","0x0000000E","",""
"","TEXT_BAHAMUTGUIDETRAVELWILD_SYSTEM_000_060<tab>Items unable to be obtained will be lost.","TEXT_BAHAMUTGUIDETRAVELWILD_SYSTEM_000_060<tab>Items unable to be obtained will be lost.","","False","0x0000000F","",""
"","TEXT_BAHAMUTGUIDETRAVELWILD_Q2_000_100<tab>Enter <var 40 ((<var 28 ((InstanceContent)) E80204 /var>)) /var>?","TEXT_BAHAMUTGUIDETRAVELWILD_Q2_000_100<tab>Enter <var 40 ((<var 28 ((InstanceContent)) E80204 /var>)) /var>?","","False","0x00000010","",""
"","TEXT_BAHAMUTGUIDETRAVELWILD_A2_000_101<tab>Yes","TEXT_BAHAMUTGUIDETRAVELWILD_A2_000_101<tab>Yes","","False","0x00000011","",""
"","TEXT_BAHAMUTGUIDETRAVELWILD_A2_000_102<tab>No","TEXT_BAHAMUTGUIDETRAVELWILD_A2_000_102<tab>No","","False","0x00000012","",""
"","TEXT_BAHAMUTGUIDETRAVELWILD_SYSTEM_000_110<tab>You were unable to enter <var 40 ((<var 28 ((InstanceContent)) E80304 /var>)) /var>. Make sure that you and your party meet all the conditions.","TEXT_BAHAMUTGUIDETRAVELWILD_SYSTEM_000_110<tab>You were unable to enter <var 40 ((<var 28 ((InstanceContent)) E80304 /var>)) /var>. Make sure that you and your party meet all the conditions.","","False","0x00000013","",""
"","TEXT_BAHAMUTGUIDETRAVELWILD_SYSTEM_000_210<tab>You have recently completed the Final Coil of Bahamut, and cannot enter again until progress is reset.","TEXT_BAHAMUTGUIDETRAVELWILD_SYSTEM_000_210<tab>You have recently completed the Final Coil of Bahamut, and cannot enter again until progress is reset.","","False","0x00000014","",""
"","TEXT_BAHAMUTGUIDETRAVELWILD_SYSTEM_000_211<tab>Progress is reset every <var 06 1203 /var><var 09 DD ((Sunday)) ((Monday)) ((Tuesday)) ((Wednesday)) ((Thursday)) ((Friday)) ((Saturday)) /var> at <var 08 DB ((<var 09 DB02030405060708090A0B0C0D02030405060708090A0B0C /var>)) 0D /var> <var 08 E0DB0D ((p.m.)) ((a.m.)) /var> (Earth time).","TEXT_BAHAMUTGUIDETRAVELWILD_SYSTEM_000_211<tab>Progress is reset every <var 06 1203 /var><var 09 DD ((Sunday)) ((Monday)) ((Tuesday)) ((Wednesday)) ((Thursday)) ((Friday)) ((Saturday)) /var> at <var 08 DB ((<var 09 DB02030405060708090A0B0C0D02030405060708090A0B0C /var>)) 0D /var> <var 08 E0DB0D ((p.m.)) ((a.m.)) /var> (Earth time).","","False","0x00000015","",""
"","TEXT_BAHAMUTGUIDETRAVELWILD_Q3_000_300<tab>Awaiting entry confirmation from party members.","TEXT_BAHAMUTGUIDETRAVELWILD_Q3_000_300<tab>Awaiting entry confirmation from party members.","","False","0x00000016","",""
"","TEXT_BAHAMUTGUIDETRAVELWILD_A3_000_301<tab>Cancel","TEXT_BAHAMUTGUIDETRAVELWILD_A3_000_301<tab>Cancel","","False","0x00000017","",""
