"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","","","","False","0x00000001","",""
"","","","","False","0x00000002","",""
"","","","","False","0x00000003","",""
"","","","","False","0x00000004","",""
"","","","","False","0x00000005","",""
"","","","","False","0x00000006","",""
"","","","","False","0x00000007","",""
"","","","","False","0x00000008","",""
"","","","","False","0x00000009","",""
"","","","","False","0x0000000A","",""
"","","","","False","0x0000000B","",""
"","","","","False","0x0000000C","",""
"","","","","False","0x0000000D","",""
"","","","","False","0x0000000E","",""
"","","","","False","0x0000000F","",""
"","","","","False","0x00000010","",""
"","","","","False","0x00000011","",""
"","","","","False","0x00000012","",""
"","","","","False","0x00000013","",""
"","","","","False","0x00000014","",""
"","","","","False","0x00000015","",""
"","","","","False","0x00000016","",""
"","","","","False","0x00000017","",""
"","","","","False","0x00000018","",""
"","","","","False","0x00000019","",""
"","","","","False","0x0000001A","",""
"","","","","False","0x0000001B","",""
"","","","","False","0x0000001C","",""
"","","","","False","0x0000001D","",""
"","","","","False","0x0000001E","",""
"","","","","False","0x0000001F","",""
"","","","","False","0x00000020","",""
"","","","","False","0x00000021","",""
"","","","","False","0x00000022","",""
"","","","","False","0x00000023","",""
"","","","","False","0x00000024","",""
"","","","","False","0x00000025","",""
"","","","","False","0x00000026","",""
"","","","","False","0x00000027","",""
"","","","","False","0x00000028","",""
"","","","","False","0x00000029","",""
"","","","","False","0x0000002A","",""
"","","","","False","0x0000002B","",""
"","","","","False","0x0000002C","",""
"","","","","False","0x0000002D","",""
"","","","","False","0x0000002E","",""
"","","","","False","0x0000002F","",""
"","","","","False","0x00000030","",""
"","","","","False","0x00000031","",""
"","","","","False","0x00000032","",""
"","","","","False","0x00000033","",""
"","","","","False","0x00000034","",""
"","","","","False","0x00000035","",""
"","","","","False","0x00000036","",""
"","","","","False","0x00000037","",""
"","","","","False","0x00000038","",""
"","","","","False","0x00000039","",""
"","","","","False","0x0000003A","",""
"","","","","False","0x0000003B","",""
"","","","","False","0x0000003C","",""
"","","","","False","0x0000003D","",""
"","","","","False","0x0000003E","",""
"","","","","False","0x0000003F","",""
"","","","","False","0x00000040","",""
"","","","","False","0x00000041","",""
"","","","","False","0x00000042","",""
"","","","","False","0x00000043","",""
"","","","","False","0x00000044","",""
"","","","","False","0x00000045","",""
"","","","","False","0x00000046","",""
"","","","","False","0x00000047","",""
"","","","","False","0x00000048","",""
"","","","","False","0x00000049","",""
"","","","","False","0x0000004A","",""
"","","","","False","0x0000004B","",""
"","","","","False","0x0000004C","",""
"","","","","False","0x0000004D","",""
"","","","","False","0x0000004E","",""
"","","","","False","0x0000004F","",""
"","","","","False","0x00000050","",""
"","","","","False","0x00000051","",""
"","","","","False","0x00000052","",""
"","","","","False","0x00000053","",""
"","","","","False","0x00000054","",""
"","","","","False","0x00000055","",""
"","","","","False","0x00000056","",""
"","","","","False","0x00000057","",""
"","","","","False","0x00000058","",""
"","","","","False","0x00000059","",""
"","","","","False","0x0000005A","",""
"","","","","False","0x0000005B","",""
"","","","","False","0x0000005C","",""
"","","","","False","0x0000005D","",""
"","","","","False","0x0000005E","",""
"","","","","False","0x0000005F","",""
"","","","","False","0x00000060","",""
"","","","","False","0x00000061","",""
"","","","","False","0x00000062","",""
"","","","","False","0x00000063","",""
"","","","","False","0x00000064","",""
"","","","","False","0x00000065","",""
"","","","","False","0x00000066","",""
"","","","","False","0x00000067","",""
"","","","","False","0x00000068","",""
"","","","","False","0x00000069","",""
"","","","","False","0x0000006A","",""
"","","","","False","0x0000006B","",""
"","","","","False","0x0000006C","",""
"","","","","False","0x0000006D","",""
"","","","","False","0x0000006E","",""
"","","","","False","0x0000006F","",""
"","","","","False","0x00000070","",""
"","","","","False","0x00000071","",""
"","","","","False","0x00000072","",""
"","","","","False","0x00000073","",""
"","","","","False","0x00000074","",""
"","","","","False","0x00000075","",""
"","","","","False","0x00000076","",""
"","","","","False","0x00000077","",""
"","","","","False","0x00000078","",""
"","","","","False","0x00000079","",""
"","","","","False","0x0000007A","",""
"","","","","False","0x0000007B","",""
"","","","","False","0x0000007C","",""
"","","","","False","0x0000007D","",""
"","","","","False","0x0000007E","",""
"","","","","False","0x0000007F","",""
"","","","","False","0x00000080","",""
"","","","","False","0x00000081","",""
"","","","","False","0x00000082","",""
"","","","","False","0x00000083","",""
"","","","","False","0x00000084","",""
"","","","","False","0x00000085","",""
"","","","","False","0x00000086","",""
"","","","","False","0x00000087","",""
"","","","","False","0x00000088","",""
"","","","","False","0x00000089","",""
"","","","","False","0x0000008A","",""
"","","","","False","0x0000008B","",""
"","","","","False","0x0000008C","",""
"","","","","False","0x0000008D","",""
"","","","","False","0x0000008E","",""
"","","","","False","0x0000008F","",""
"","","","","False","0x00000090","",""
"","","","","False","0x00000091","",""
"","","","","False","0x00000092","",""
"","","","","False","0x00000093","",""
"","","","","False","0x00000094","",""
"","","","","False","0x00000095","",""

