"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNRADENTERCOPPERBELLMINES_00078_BEBEMAI_1<tab>We Stone Torches are in charge of security within Copperbell Mines. Access is restricted until we can better assess what exactly has transpired here.","TEXT_CMNRADENTERCOPPERBELLMINES_00078_BEBEMAI_1<tab>Halte-là, aventuri<var 08 E905 ((ère)) ((er)) /var><var 1D /var>! Tu es à l'entrée des Mines de Clochecuivre, un secteur sous contrôle des torches d'acier, la garde indépendante des Bons filons d'Amajina. Que viens-tu faire ici<var 1D /var>?","","False","0x00000000","",""
"","TEXT_CMNRADENTERCOPPERBELLMINES_00078_Q1_1<tab>State your purpose.","TEXT_CMNRADENTERCOPPERBELLMINES_00078_Q1_1<tab>Que voulez-vous faire<var 1D /var>?","","False","0x00000001","",""
"","TEXT_CMNRADENTERCOPPERBELLMINES_00078_A1_1<tab>Inquire about entry into Copperbell Mines.","TEXT_CMNRADENTERCOPPERBELLMINES_00078_A1_1<tab>En savoir plus sur les Mines de Clochecuivre","","False","0x00000002","",""
"","TEXT_CMNRADENTERCOPPERBELLMINES_00078_A1_2<tab>Enter Copperbell Mines.","TEXT_CMNRADENTERCOPPERBELLMINES_00078_A1_2<tab>Lancer la mission “Les Mines de Clochecuivre”","","False","0x00000003","",""
"","TEXT_CMNRADENTERCOPPERBELLMINES_00078_A1_3<tab>Nothing.","TEXT_CMNRADENTERCOPPERBELLMINES_00078_A1_3<tab>Annuler","","False","0x00000004","",""
"","TEXT_CMNRADENTERCOPPERBELLMINES_00078_BEBEMAI_5<tab>To assist our efforts, the Stone Torches are allowing small, yet capable parties of adventurers to explore the shafts. In an exchange for a report of their findings, these parties may claim whatever loot they discover within. Safety, however, cannot be guaranteed. Enter at your own risk.","TEXT_CMNRADENTERCOPPERBELLMINES_00078_BEBEMAI_5<tab>Les Mines de Clochecuivre ont été désignées comme secteur de sur<var 16 /var>veil<var 16 /var>lan<var 16 /var>ce maximale. Leur accès est strictement contrôlé. Je te prie de rebrousser chemin si tu n'as pas été autorisé<var 08 E905 ((e)) (()) /var> à y pénétrer.","","False","0x00000005","",""
"","TEXT_CMNRADENTERCOPPERBELLMINES_00078_SYSTEM_6<tab>To enter Copperbell Mines, you must be in a party of four Disciples of War or Magic with a level of 17 or higher. All members must also have made sufficient progress in the quest “Into a Copper Hell.”","TEXT_CMNRADENTERCOPPERBELLMINES_00078_SYSTEM_6<tab>Seules les équipes de 4 disciples de la guerre ou de la magie de niveau 17 ou plus peuvent participer à la mission “Les Mines de Clochecuivre”.","","False","0x00000006","",""
"","TEXT_CMNRADENTERCOPPERBELLMINES_00078_SYSTEM_7<tab>Forays into Copperbell Mines are limited to 90 minutes (Earth time).","TEXT_CMNRADENTERCOPPERBELLMINES_00078_SYSTEM_7<tab>La conquête du donjon doit être terminée dans le temps imparti de 90 minutes (temps réel).","","False","0x00000007","",""
"","TEXT_CMNRADENTERCOPPERBELLMINES_00078_SYSTEM_8<tab>Members level 21 and higher will be synced to level 20 upon entry.","TEXT_CMNRADENTERCOPPERBELLMINES_00078_SYSTEM_8<tab>En outre, tous les par<var 16 /var>ti<var 16 /var>ci<var 16 /var>pants doivent avoir suf<var 16 /var>fi<var 16 /var>sam<var 16 /var>ment progressé dans la quête “Les révoltés de Clochecuivre”.<br>Les personnages de niveau 21 ou plus seront ramenés au niveau 20 le temps de la mission.","","False","0x00000008","",""
"","TEXT_CMNRADENTERCOPPERBELLMINES_00078_SYSTEM_9<tab>All items in a player's loot list will automatically be transferred to that player's inventory upon all other party members leaving the area. Items unable to be obtained will be lost.","TEXT_CMNRADENTERCOPPERBELLMINES_00078_SYSTEM_9<tab>S'il reste des objets dans le butin en sortant de l'instance, ils seront tous distribués au<var 16 /var>to<var 16 /var>ma<var 16 /var>ti<var 16 /var>que<var 16 /var>ment. Les objets ne pouvant pas l'être seront alors perdus.","","False","0x00000009","",""
