"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNRADENTERCOPPERBELLMINES_00078_BEBEMAI_1<tab>We Stone Torches are in charge of security within Copperbell Mines. Access is restricted until we can better assess what exactly has transpired here.","TEXT_CMNRADENTERCOPPERBELLMINES_00078_BEBEMAI_1<tab>We Stone Torches are in charge of security within Copperbell Mines. Access is restricted until we can better assess what exactly has transpired here.","","False","0x00000000","",""
"","TEXT_CMNRADENTERCOPPERBELLMINES_00078_Q1_1<tab>State your purpose.","TEXT_CMNRADENTERCOPPERBELLMINES_00078_Q1_1<tab>State your purpose.","","False","0x00000001","",""
"","TEXT_CMNRADENTERCOPPERBELLMINES_00078_A1_1<tab>Inquire about entry into Copperbell Mines.","TEXT_CMNRADENTERCOPPERBELLMINES_00078_A1_1<tab>Inquire about entry into Copperbell Mines.","","False","0x00000002","",""
"","TEXT_CMNRADENTERCOPPERBELLMINES_00078_A1_2<tab>Enter Copperbell Mines.","TEXT_CMNRADENTERCOPPERBELLMINES_00078_A1_2<tab>Enter Copperbell Mines.","","False","0x00000003","",""
"","TEXT_CMNRADENTERCOPPERBELLMINES_00078_A1_3<tab>Nothing.","TEXT_CMNRADENTERCOPPERBELLMINES_00078_A1_3<tab>Nothing.","","False","0x00000004","",""
"","TEXT_CMNRADENTERCOPPERBELLMINES_00078_BEBEMAI_5<tab>To assist our efforts, the Stone Torches are allowing small, yet capable parties of adventurers to explore the shafts. In an exchange for a report of their findings, these parties may claim whatever loot they discover within. Safety, however, cannot be guaranteed. Enter at your own risk.","TEXT_CMNRADENTERCOPPERBELLMINES_00078_BEBEMAI_5<tab>To assist our efforts, the Stone Torches are allowing small, yet capable parties of adventurers to explore the shafts. In an exchange for a report of their findings, these parties may claim whatever loot they discover within. Safety, however, cannot be guaranteed. Enter at your own risk.","","False","0x00000005","",""
"","TEXT_CMNRADENTERCOPPERBELLMINES_00078_SYSTEM_6<tab>To enter Copperbell Mines, you must be in a party of four Disciples of War or Magic with a level of 17 or higher. All members must also have made sufficient progress in the quest “Into a Copper Hell.”","TEXT_CMNRADENTERCOPPERBELLMINES_00078_SYSTEM_6<tab>To enter Copperbell Mines, you must be in a party of four Disciples of War or Magic with a level of 17 or higher. All members must also have made sufficient progress in the quest “Into a Copper Hell.”","","False","0x00000006","",""
"","TEXT_CMNRADENTERCOPPERBELLMINES_00078_SYSTEM_7<tab>Forays into Copperbell Mines are limited to 90 minutes (Earth time).","TEXT_CMNRADENTERCOPPERBELLMINES_00078_SYSTEM_7<tab>Forays into Copperbell Mines are limited to 90 minutes (Earth time).","","False","0x00000007","",""
"","TEXT_CMNRADENTERCOPPERBELLMINES_00078_SYSTEM_8<tab>Members level 21 and higher will be synced to level 20 upon entry.","TEXT_CMNRADENTERCOPPERBELLMINES_00078_SYSTEM_8<tab>Members level 21 and higher will be synced to level 20 upon entry.","","False","0x00000008","",""
"","TEXT_CMNRADENTERCOPPERBELLMINES_00078_SYSTEM_9<tab>All items in a player's loot list will automatically be transferred to that player's inventory upon all other party members leaving the area. Items unable to be obtained will be lost.","TEXT_CMNRADENTERCOPPERBELLMINES_00078_SYSTEM_9<tab>All items in a player's loot list will automatically be transferred to that player's inventory upon all other party members leaving the area. Items unable to be obtained will be lost.","","False","0x00000009","",""
"","TEXT_CMNRADENTERCOPPERBELLMINES_00078_Q2_1<tab>Enter Copperbell Mines?","TEXT_CMNRADENTERCOPPERBELLMINES_00078_Q2_1<tab>Enter Copperbell Mines?","","False","0x0000000A","",""
"","TEXT_CMNRADENTERCOPPERBELLMINES_00078_A2_1<tab>Yes","TEXT_CMNRADENTERCOPPERBELLMINES_00078_A2_1<tab>Yes","","False","0x0000000B","",""
"","TEXT_CMNRADENTERCOPPERBELLMINES_00078_A2_2<tab>No","TEXT_CMNRADENTERCOPPERBELLMINES_00078_A2_2<tab>No","","False","0x0000000C","",""
"","TEXT_CMNRADENTERCOPPERBELLMINES_00078_SYSTEM_10<tab>You were unable to enter <var 28 ((InstanceContent)) E80304 /var>. Make sure that you and your party meet all the conditions.","TEXT_CMNRADENTERCOPPERBELLMINES_00078_SYSTEM_10<tab>You were unable to enter <var 28 ((InstanceContent)) E80304 /var>. Make sure that you and your party meet all the conditions.","","False","0x0000000D","",""
"","TEXT_CMNRADENTERCOPPERBELLMINES_00078_BEBEMAI_20<tab>We Stone Torches are in charge of security within Copperbell Mines. Access is restricted until we can better assess what exactly has transpired here. Only those with express permission may enter.","TEXT_CMNRADENTERCOPPERBELLMINES_00078_BEBEMAI_20<tab>We Stone Torches are in charge of security within Copperbell Mines. Access is restricted until we can better assess what exactly has transpired here. Only those with express permission may enter.","","False","0x0000000E","",""
"","TEXT_CMNRADENTERCOPPERBELLMINES_00078_SYSTEM_20<tab>To enter Copperbell Mines, you must have made sufficient progress in the quest “Into a Copper Hell.”","TEXT_CMNRADENTERCOPPERBELLMINES_00078_SYSTEM_20<tab>To enter Copperbell Mines, you must have made sufficient progress in the quest “Into a Copper Hell.”","","False","0x0000000F","",""
