"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Title Logo Designer and Image Illustrator","","","False","0x00000001","",""
"","Yoshitaka Amano","","","False","0x00000002","",""
"","Main Theme Composer","","","False","0x00000003","",""
"","Nobuo Uematsu","","","False","0x00000004","",""
"","Alphinaud","","","False","0x00000005","",""
"","Shinnosuke Tachibana","","","False","0x00000006","",""
"","Colin Ryan","","","False","0x00000007","",""
"","Sébastien Desjours","","","False","0x00000008","",""
"","Markus Haase","","","False","0x00000009","",""
"","Tataru","","","False","0x0000000A","",""
"","Mariya Ise","","","False","0x0000000B","",""
"","Carina Reeves","","","False","0x0000000C","",""
"","Kelly Marot","","","False","0x0000000D","",""
"","Annette Gunkel","","","False","0x0000000E","",""
"","Y'shtola","","","False","0x0000000F","",""
"","Ai Kayano","","","False","0x00000010","",""
"","Robyn Addison","","","False","0x00000011","",""
"","Laëtitia Lefebvre","","","False","0x00000012","",""
"","Annette Schreier","","","False","0x00000013","",""
"","Urianger","","","False","0x00000014","",""
"","KENN","","","False","0x00000015","",""
"","Timothy Watson","","","False","0x00000016","",""
"","Raphaël Cohen","","","False","0x00000017","",""
"","Florian Hoffmann","","","False","0x00000018","",""
"","Cid","","","False","0x00000019","",""
"","Rikiya Koyama","","","False","0x0000001A","",""
"","Gwilym Lee","","","False","0x0000001B","",""
"","Lionel Tua","","","False","0x0000001C","",""
"","Achim Barrenstein","","","False","0x0000001D","",""
"","Biggs","","","False","0x0000001E","",""
"","Go Inoue","","","False","0x0000001F","",""
"","Antony Byrne","","","False","0x00000020","",""
"","Eric Peter","","","False","0x00000021","",""
"","Gordon Piedesack","","","False","0x00000022","",""
"","Aymeric","","","False","0x00000023","",""
"","Tatsuhisa Suzuki","","","False","0x00000024","",""
"","Blake Ritson","","","False","0x00000025","",""
"","Sylvain Agaesse ","","","False","0x00000026","",""
"","Tino Kießling","","","False","0x00000027","",""
"","Lucia","","","False","0x00000028","",""
"","Sayaka Ohara","","","False","0x00000029","",""
"","Lydia Leonard","","","False","0x0000002A","",""
"","Celine Melloul","","","False","0x0000002B","",""
"","Kim Pfeiffer","","","False","0x0000002C","",""
"","Midgardsormr","","","False","0x0000002D","",""
"","Taketora","","","False","0x0000002E","",""
"","Allan Corduner ","","","False","0x0000002F","",""
"","Emmanuel Bonami","","","False","0x00000030","",""
"","Tino Kießling","","","False","0x00000031","",""
"","Estinien","","","False","0x00000032","",""
"","Kenji Hamada","","","False","0x00000033","",""
"","Robert Vernon","","","False","0x00000034","",""
"","Gilduin Tissier","","","False","0x00000035","",""
"","Michael Pink","","","False","0x00000036","",""
"","Shiva, Iceheart","","","False","0x00000037","",""
"","Maaya Uchida","","","False","0x00000038","",""
"","Siobhan Hewlett","","","False","0x00000039","",""
"","Laurence Crouzet ","","","False","0x0000003A","",""
"","Sonja Firker","","","False","0x0000003B","",""
"","Hilda","","","False","0x0000003C","",""
"","Yuka Keicho","","","False","0x0000003D","",""
"","Jaye Jacobs","","","False","0x0000003E","",""
"","Olivia Nicosia","","","False","0x0000003F","",""
"","Katja Hirsch","","","False","0x00000040","",""
"","Matoya","","","False","0x00000041","",""
"","Yuki Kyoui","","","False","0x00000042","",""
"","Sheila Steafel","","","False","0x00000043","",""
"","Cathy Cerda","","","False","0x00000044","",""
"","Ingrid Mülleder","","","False","0x00000045","",""
"","Raubahn Aldynn","","","False","0x00000046","",""
"","Hiroki Yasumoto","","","False","0x00000047","",""
"","Nick Boulton","","","False","0x00000048","",""
"","Frédéric Souterelle","","","False","0x00000049","",""
"","Gordon Piedesack","","","False","0x0000004A","",""
"","Kan-E-Senna","","","False","0x0000004B","",""
"","Rie Tanaka","","","False","0x0000004C","",""
"","Hannah Arterton","","","False","0x0000004D","",""
"","Kelly Marot","","","False","0x0000004E","",""
"","Annette Gunkel","","","False","0x0000004F","",""
"","Merlwyb Bloefhiswyn","","","False","0x00000050","",""
"","Atsuko Tanaka","","","False","0x00000051","",""
"","Tracy Ann Oberman","","","False","0x00000052","",""
"","Marie Gamory","","","False","0x00000053","",""
"","Ellen Schulz","","","False","0x00000054","",""
"","Yugiri","","","False","0x00000055","",""
"","Rina Satoh","","","False","0x00000056","",""
"","Syan Blake","","","False","0x00000057","",""
"","Marie Zidi","","","False","0x00000058","",""
"","Marianne Graffam ","","","False","0x00000059","",""
"","Lolorito","","","False","0x0000005A","",""
"","Hisashi Izumi","","","False","0x0000005B","",""
"","Simon Greenall","","","False","0x0000005C","",""
"","Bertrand Liebert","","","False","0x0000005D","",""
"","Roland Wolf","","","False","0x0000005E","",""
"","Dewlala","","","False","0x0000005F","",""
