"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Title Logo Designer and Image Illustrator","Title Logo Designer and Image Illustrator","","False","0x00000001","",""
"","Yoshitaka Amano","Yoshitaka Amano","","False","0x00000002","",""
"","Main Theme Composer","Main Theme Composer","","False","0x00000003","",""
"","Nobuo Uematsu","Nobuo Uematsu","","False","0x00000004","",""
"","Alphinaud","Alphinaud","","False","0x00000005","",""
"","Shinnosuke Tachibana","Shinnosuke Tachibana","","False","0x00000006","",""
"","Colin Ryan","Colin Ryan","","False","0x00000007","",""
"","Sébastien Desjours","Sébastien Desjours","","False","0x00000008","",""
"","Markus Haase","Markus Haase","","False","0x00000009","",""
"","Tataru","Tataru","","False","0x0000000A","",""
"","Mariya Ise","Mariya Ise","","False","0x0000000B","",""
"","Carina Reeves","Carina Reeves","","False","0x0000000C","",""
"","Kelly Marot","Kelly Marot","","False","0x0000000D","",""
"","Annette Gunkel","Annette Gunkel","","False","0x0000000E","",""
"","Y'shtola","Y'shtola","","False","0x0000000F","",""
"","Ai Kayano","Ai Kayano","","False","0x00000010","",""
"","Robyn Addison","Robyn Addison","","False","0x00000011","",""
"","Laëtitia Lefebvre","Laëtitia Lefebvre","","False","0x00000012","",""
"","Annette Schreier","Annette Schreier","","False","0x00000013","",""
"","Urianger","Urianger","","False","0x00000014","",""
"","KENN","KENN","","False","0x00000015","",""
"","Timothy Watson","Timothy Watson","","False","0x00000016","",""
"","Raphaël Cohen","Raphaël Cohen","","False","0x00000017","",""
"","Florian Hoffmann","Florian Hoffmann","","False","0x00000018","",""
"","Cid","Cid","","False","0x00000019","",""
"","Rikiya Koyama","Rikiya Koyama","","False","0x0000001A","",""
"","Gwilym Lee","Gwilym Lee","","False","0x0000001B","",""
"","Lionel Tua","Lionel Tua","","False","0x0000001C","",""
"","Achim Barrenstein","Achim Barrenstein","","False","0x0000001D","",""
"","Biggs","Biggs","","False","0x0000001E","",""
"","Go Inoue","Go Inoue","","False","0x0000001F","",""
"","Antony Byrne","Antony Byrne","","False","0x00000020","",""
"","Eric Peter","Eric Peter","","False","0x00000021","",""
"","Gordon Piedesack","Gordon Piedesack","","False","0x00000022","",""
"","Aymeric","Aymeric","","False","0x00000023","",""
"","Tatsuhisa Suzuki","Tatsuhisa Suzuki","","False","0x00000024","",""
"","Blake Ritson","Blake Ritson","","False","0x00000025","",""
"","Sylvain Agaësse","Sylvain Agaësse","","False","0x00000026","",""
"","Tino Kießling","Tino Kießling","","False","0x00000027","",""
"","Lucia","Lucia","","False","0x00000028","",""
"","Sayaka Ohara","Sayaka Ohara","","False","0x00000029","",""
"","Lydia Leonard","Lydia Leonard","","False","0x0000002A","",""
"","Céline Melloul","Céline Melloul","","False","0x0000002B","",""
"","Kim Pfeiffer","Kim Pfeiffer","","False","0x0000002C","",""
"","Midgardsormr","Midgardsormr","","False","0x0000002D","",""
"","Taketora","Taketora","","False","0x0000002E","",""
"","Allan Corduner ","Allan Corduner ","","False","0x0000002F","",""
"","Emmanuel Bonami","Emmanuel Bonami","","False","0x00000030","",""
"","Tino Kießling","Tino Kießling","","False","0x00000031","",""
"","Estinien","Estinien","","False","0x00000032","",""
"","Kenji Hamada","Kenji Hamada","","False","0x00000033","",""
"","Robert Vernon","Robert Vernon","","False","0x00000034","",""
"","Gilduin Tissier","Gilduin Tissier","","False","0x00000035","",""
"","Michael Pink","Michael Pink","","False","0x00000036","",""
"","Shiva, Iceheart","Shiva, Iceheart","","False","0x00000037","",""
"","Maaya Uchida","Maaya Uchida","","False","0x00000038","",""
"","Siobhan Hewlett","Siobhan Hewlett","","False","0x00000039","",""
"","Laurence Crouzet ","Laurence Crouzet ","","False","0x0000003A","",""
"","Sonja Firker","Sonja Firker","","False","0x0000003B","",""
"","Hilda","Hilda","","False","0x0000003C","",""
"","Yuka Keicho","Yuka Keicho","","False","0x0000003D","",""
"","Jaye Jacobs","Jaye Jacobs","","False","0x0000003E","",""
"","Olivia Nicosia","Olivia Nicosia","","False","0x0000003F","",""
