"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSERKEUREKA4STORYGEROLT_00548_GEROLT_000_000<tab>Ah, was wonderin' when ye'd come swaggerin' up. I've been bustin' a gut to make yer life easier, but before I get into the juicy details, go an' let Krile know yer here, eh?","TEXT_CTSERKEUREKA4STORYGEROLT_00548_GEROLT_000_000<tab>へっ、来やがったか。
今回もテメェのために、いろいろと用意してやったぜ。
だが、説明の前に、まずは「クルル」の嬢ちゃんと話してこい。","","False","0x00000000","",""
"","TEXT_CTSERKEUREKA4STORYGEROLT_00548_GEROLT_000_010<tab>Everythin' sorted with Krile? Good, good. As before, I've got a bunch o' things to catch ye up on. Prick up yer ears an' listen.","TEXT_CTSERKEUREKA4STORYGEROLT_00548_GEROLT_000_010<tab>おう、よく来たな。
今回もテメェのために、いろいろと用意したンだ。
耳をかっぽじって、俺の説明を聞きやがれ！","","False","0x00000001","",""
"","TEXT_CTSERKEUREKA4STORYGEROLT_00548_GEROLT_000_011<tab>First, regardin' the logos manipulator. We've improved the vials we use to store transubstantiated mnemes, meanin' ye can carry around more o' the stuff. The expedition alchemist can tell ye all about it.","TEXT_CTSERKEUREKA4STORYGEROLT_00548_GEROLT_000_011<tab>まずはひとつ、ロゴスミキサー関係の話だ。
保存技術が進んで、薬品の所持数を増やす算段がついた。
これについては「調査隊の錬金術師」から聞け。","","False","0x00000002","",""
"","TEXT_CTSERKEUREKA4STORYGEROLT_00548_GEROLT_000_012<tab>Next, yer magia board. If ye was already impressed with six pieces o' magicite─rejoice! We can now augment the thing to hold <var 1A 02 /var>seven<var 1A 01 /var> stones. If ye talk to the expedition engineer, he'll fix ye up rightwise.","TEXT_CTSERKEUREKA4STORYGEROLT_00548_GEROLT_000_012<tab>次、マギアボードのさらなる改良だ。
これで7つ目の魔晶石を組み込めるようになる。
こっちは前回と同じ、「調査隊の技師」に確認しろ。","","False","0x00000003","",""
"","TEXT_CTSERKEUREKA4STORYGEROLT_00548_GEROLT_000_013<tab>An' last but not least, me favorite topic.
...No, not me godsdamned debts, ye cheeky bloody sod. Weapons! I've found a way to make yer weapons even stronger. If this tickles yer fancy, ye jus' let me know.","TEXT_CTSERKEUREKA4STORYGEROLT_00548_GEROLT_000_013<tab>最後は、武器の強化だ。
こいつはもちろん、俺が面倒を見てやる。
強化を始めたいなら、この後でもう一度、声をかけな。","","False","0x00000004","",""
"","TEXT_CTSERKEUREKA4STORYGEROLT_00548_GEROLT_100_013<tab>Ah, an' while yer here...","TEXT_CTSERKEUREKA4STORYGEROLT_00548_GEROLT_100_013<tab>ああ、それとついでだ……。","","False","0x00000005","",""
"","TEXT_CTSERKEUREKA4STORYGEROLT_00548_GEROLT_110_013<tab>Drake! Get yer arse over here an' tell the <var 08 E905 ((woman)) ((man)) /var> about the logograms!","TEXT_CTSERKEUREKA4STORYGEROLT_00548_GEROLT_110_013<tab>ドレイク、あの件について説明してやれ！","","False","0x00000006","",""
"","TEXT_CTSERKEUREKA4STORYGEROLT_00548_DRAKE_120_013<tab><var 08 E905 ((Madam)) ((Sir)) /var>, I am pleased to inform you that we have discovered new varieties of logograms here in Hydatos.","TEXT_CTSERKEUREKA4STORYGEROLT_00548_DRAKE_120_013<tab>冒険者さんにご報告です。
このヒュダトス帯で、新種のロゴスシャードが発見されました。","","False","0x00000007","",""
"","TEXT_CTSERKEUREKA4STORYGEROLT_00548_DRAKE_130_013<tab>Certain combinations of these may yield heretofore unseen mnemes, and I encourage you to experiment with the logograms you come upon.","TEXT_CTSERKEUREKA4STORYGEROLT_00548_DRAKE_130_013<tab>発見された新種のロゴスシャードを組み合わせれば、
これまでになかった記憶を、抽出できるかもしれません。
入手できたなら、試してみてください。","","False","0x00000008","",""
"","TEXT_CTSERKEUREKA4STORYGEROLT_00548_GEROLT_000_014<tab>...So, this is lookin' to be the final stage o' the expedition. I've stuck with ye all this way, so don't go disappointin' me now, eh? See the job finished!","TEXT_CTSERKEUREKA4STORYGEROLT_00548_GEROLT_000_014<tab>……テメェの探索も、これで最後だってな。
ここまで俺が手を貸してやってンだ。
きっちり成功させやがれ！","","False","0x00000009","",""
