"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSERKEUREKA4STORYGEROLT_00548_GEROLT_000_000<tab>Ah, was wonderin' when ye'd come swaggerin' up. I've been bustin' a gut to make yer life easier, but before I get into the juicy details, go an' let Krile know yer here, eh?","TEXT_CTSERKEUREKA4STORYGEROLT_00548_GEROLT_000_000<tab>Schön, dass du auch mal dem guten Onkel Gerolt einen Besuch abstattest. Der hat sich mal wieder für dich den Rücken krumm gemacht und sich tolle Sachen einfallen lassen. Wünschte, das würde mal jemand für mich machen!
Aber bevor ich dir das Händchen halten kann, musst du noch mit Krile sprechen. Sie hat nach dir gefragt.","","False","0x00000000","",""
"","TEXT_CTSERKEUREKA4STORYGEROLT_00548_GEROLT_000_010<tab>Everythin' sorted with Krile? Good, good. As before, I've got a bunch o' things to catch ye up on. Prick up yer ears an' listen.","TEXT_CTSERKEUREKA4STORYGEROLT_00548_GEROLT_000_010<tab>Da bist du ja endlich. Ich hab mir mal wieder den Rücken krumm gemacht, um dir dein Leben zu erleichtern. Also spitz mal die Löffel, <var 08 E905 ((Madame)) ((Freundchen)) /var>, und hör gut zu!","","False","0x00000001","",""
"","TEXT_CTSERKEUREKA4STORYGEROLT_00548_GEROLT_000_011<tab>First, regardin' the logos manipulator. We've improved the vials we use to store transubstantiated mnemes, meanin' ye can carry around more o' the stuff. The expedition alchemist can tell ye all about it.","TEXT_CTSERKEUREKA4STORYGEROLT_00548_GEROLT_000_011<tab>Zunächst zum Logos-Manipulator. Wir haben die Phiolen verbessert, die die Erinnerungen speichern und konnten so die Anzahl der Mnemen, die du aufnehmen kannst, erhöhen. Sprich am besten mit dem Expeditions-Alchemisten. Er wird dich in alle Einzelheiten einweisen.","","False","0x00000002","",""
"","TEXT_CTSERKEUREKA4STORYGEROLT_00548_GEROLT_000_012<tab>Next, yer magia board. If ye was already impressed with six pieces o' magicite─rejoice! We can now augment the thing to hold <var 1A 02 /var>seven<var 1A 01 /var> stones. If ye talk to the expedition engineer, he'll fix ye up rightwise.","TEXT_CTSERKEUREKA4STORYGEROLT_00548_GEROLT_000_012<tab>Dann wäre da noch deine Magia-Tafel. Wir haben die Konstruktionspläne so modifiziert, dass sie nun einen siebten Maginiten aufnehmen kann. Unser Ingenieur kennt die Einzelheiten. ","","False","0x00000003","",""
"","TEXT_CTSERKEUREKA4STORYGEROLT_00548_GEROLT_000_013<tab>An' last but not least, me favorite topic.
...No, not me godsdamned debts, ye cheeky bloody sod. Weapons! I've found a way to make yer weapons even stronger. If this tickles yer fancy, ye jus' let me know.","TEXT_CTSERKEUREKA4STORYGEROLT_00548_GEROLT_000_013<tab>Und zu guter Letzt die Verstärkung deiner Waffe. Das fällt<var 1D /var>- wie immer<var 1D /var>- in meinen Zuständig<var 16 /var>keits<var 16 /var>bereich. Wenn du so weit bist und deinen Monsterhobel verbessern möchtest, sprich mich später noch mal an.","","False","0x00000004","",""
"","TEXT_CTSERKEUREKA4STORYGEROLT_00548_GEROLT_100_013<tab>Ah, an' while yer here...","TEXT_CTSERKEUREKA4STORYGEROLT_00548_GEROLT_100_013<tab>Ah, einen Moment, wir brauchen meinen Lieblingsgesellen<var 1D /var>...","","False","0x00000005","",""
"","TEXT_CTSERKEUREKA4STORYGEROLT_00548_GEROLT_110_013<tab>Drake! Get yer arse over here an' tell the <var 08 E905 ((woman)) ((man)) /var> about the logograms!","TEXT_CTSERKEUREKA4STORYGEROLT_00548_GEROLT_110_013<tab>Drake, tu deine Pflicht und erkläre <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var> diese Sache mit den Logos-Splittern!","","False","0x00000006","",""
"","TEXT_CTSERKEUREKA4STORYGEROLT_00548_DRAKE_120_013<tab><var 08 E905 ((Madam)) ((Sir)) /var>, I am pleased to inform you that we have discovered new varieties of logograms here in Hydatos.","TEXT_CTSERKEUREKA4STORYGEROLT_00548_DRAKE_120_013<tab>Sei gegrüßt, <var 08 E905 ((Abenteurerin)) ((Abenteurer)) /var>. Die Sachlage ist schnell erklärt: Wir haben auf Eureka Hydatos neue Sorten von Logos-Splittern entdeckt.","","False","0x00000007","",""
"","TEXT_CTSERKEUREKA4STORYGEROLT_00548_DRAKE_130_013<tab>Certain combinations of these may yield heretofore unseen mnemes, and I encourage you to experiment with the logograms you come upon.","TEXT_CTSERKEUREKA4STORYGEROLT_00548_DRAKE_130_013<tab>Wenn wir diese neuartigen Logos-Splitter miteinander kombinieren, sollten wir dazu in der Lage sein, bislang unbekannte Erinnerungen zu extrahieren. Falls du auf deinen Expeditionen diese neuen Logos-Splitter finden solltest, empfehle ich, sie in den Logos-Manipulator einzuspeisen und zu experimentieren. ","","False","0x00000008","",""
"","TEXT_CTSERKEUREKA4STORYGEROLT_00548_GEROLT_000_014<tab>...So, this is lookin' to be the final stage o' the expedition. I've stuck with ye all this way, so don't go disappointin' me now, eh? See the job finished!","TEXT_CTSERKEUREKA4STORYGEROLT_00548_GEROLT_000_014<tab>Sieht so aus, als ob deine Expedition sich hier auch dem Ende entgegen neigt, was? Schätze, meine Arbeit hier hat sich halbwegs gelohnt. Jedenfalls bin ich der Rückzahlung meiner Schulden dank dir einen Schritt näher gekommen. Jetzt versag mir bloß nicht auf der Zielgraden, <var 08 E905 ((verstanden?)) ((mein Freund.)) /var>","","False","0x00000009","",""
"","TEXT_CTSERKEUREKA4STORYGEROLT_00548_DRAKE_100_014<tab>From myself as well, <var 08 E905 ((madam)) ((sir)) /var>, I wish you the best of luck in your endeavors here!","TEXT_CTSERKEUREKA4STORYGEROLT_00548_DRAKE_100_014<tab>Auch von meiner Seite wünsche ich eine gute Jagd, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>!","","False","0x0000000A","",""
"","TEXT_CTSERKEUREKA4STORYGEROLT_00548_GEROLT_000_015<tab>Right, everythin' what needed sayin's been said. If ye want to know about weapon enhancement, we can talk now. Otherwise ye can piss off back to Krile.","TEXT_CTSERKEUREKA4STORYGEROLT_00548_GEROLT_000_015<tab>Also gut, damit hätten wir das hier abgehakt. Meine Esse wartet auf mich. Und auf dich wartet Krile, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. Lass sie nicht zu lange ausharren<var 1D /var>...","","False","0x0000000B","",""
"","TEXT_CTSERKEUREKA4STORYGEROLT_00548_SYSTEM_100_015<tab>Upon recording fifty-six or more unique entries in your Logos Action Log and speaking with Drake, you will be able to acquire new items.","TEXT_CTSERKEUREKA4STORYGEROLT_00548_SYSTEM_100_015<tab>Sobald du 56 unter<var 16 /var>schied<var 16 /var>liche Logos-Kommandos registriert hast, sprich erneut mit Drake am Zentralen Sammelpunkt von Hydatos, um neue Gegenstände freizuschalten.","","False","0x0000000C","",""
"","TEXT_CTSERKEUREKA4STORYGEROLT_00548_SYSTEM_150_015<tab>Please be advised that these items will only become available after you have gained access to the Eureka armor offered by the expedition artisan in Northpoint.","TEXT_CTSERKEUREKA4STORYGEROLT_00548_SYSTEM_150_015<tab>Diese neuen Gegenstände sind erst erhältlich, sobald der Tausch von Elementar-Ausrüstung beim Expeditionshandwerker an der Nordkuppe freigeschaltet wurde.","","False","0x0000000D","",""
"","TEXT_CTSERKEUREKA4STORYGEROLT_00548_TALK_ACTOR<tab>","TEXT_CTSERKEUREKA4STORYGEROLT_00548_TALK_ACTOR<tab>（★未使用／削除予定★）","","False","0x0000000E","",""

