"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab><tab>","<tab><tab>","","False","0x00000000","",""
"","<tab><tab>","<tab><tab>","","False","0x00000001","",""
"","<tab><tab>","<tab><tab>","","False","0x00000002","",""
"","<tab><tab>","<tab><tab>","","False","0x00000003","",""
"","<tab><tab>","<tab><tab>","","False","0x00000004","",""
"","Non-player characters (NPCs) offering quests can be recognized by the <var 48 F201F4 /var><var 49 F201F5 /var>exclamation marks<var 49 01 /var><var 48 01 /var> above their heads. Right-click the mark to bring up the quest window.<tab>Non-player characters (NPCs) offering quests can be recognized by the <var 48 F201F4 /var><var 49 F201F5 /var>exclamation marks<var 49 01 /var><var 48 01 /var> above their heads. Right-click the mark to bring up the quest window.<tab>Non-player characters (NPCs) offering quests can be recognized by the <var 48 F201F4 /var><var 49 F201F5 /var>exclamation marks<var 49 01 /var><var 48 01 /var> above their heads. Right-click the mark to bring up the quest window.","頭上に<var 48 F201FA /var><var 49 F201FB /var>「クエストアイコン」<var 49 01 /var><var 48 01 /var>がついているキャラクターを<var 48 F201FA /var><var 49 F201FB /var>「右クリック」<var 49 01 /var><var 48 01 /var>すると、<br>クエストが始まります。<br><br>リスフローを右クリックし、<br>クエストを始めてみましょう。<tab>頭上に<var 48 F201FA /var><var 49 F201FB /var>「クエストアイコン」<var 49 01 /var><var 48 01 /var>がついているキャラクターを<var 48 F201FA /var><var 49 F201FB /var>「右クリック」<var 49 01 /var><var 48 01 /var>すると、<br>クエストが始まります。<br><br>ベルテナンを右クリックし、<br>クエストを始めてみましょう。<tab>頭上に<var 48 F201FA /var><var 49 F201FB /var>「クエストアイコン」<var 49 01 /var><var 48 01 /var>がついているキャラクターを<var 48 F201FA /var><var 49 F201FB /var>「右クリック」<var 49 01 /var><var 48 01 /var>すると、<br>クエストが始まります。<br><br>ワイモンドを右クリックし、<br>クエストを始めてみましょう。","","False","0x00000005","",""
"","Non-player characters (NPCs) offering quests can be recognized by the <var 48 F201F4 /var><var 49 F201F5 /var>exclamation marks<var 49 01 /var><var 48 01 /var> above their heads. To bring up the quest window, speak with the NPC by first targeting him, then pressing the <var 48 F201F4 /var><var 49 F201F5 /var>confirm<var 49 01 /var><var 48 01 /var> button.<tab>Non-player characters (NPCs) offering quests can be recognized by the <var 48 F201F4 /var><var 49 F201F5 /var>exclamation marks<var 49 01 /var><var 48 01 /var> above their heads. To bring up the quest window, speak with the NPC by first targeting him, then pressing the <var 48 F201F4 /var><var 49 F201F5 /var>confirm<var 49 01 /var><var 48 01 /var> button.<tab>Non-player characters (NPCs) offering quests can be recognized by the <var 48 F201F4 /var><var 49 F201F5 /var>exclamation marks<var 49 01 /var><var 48 01 /var> above their heads. To bring up the quest window, speak with the NPC by first targeting him, then pressing the <var 48 F201F4 /var><var 49 F201F5 /var>confirm<var 49 01 /var><var 48 01 /var> button.","頭上に<var 48 F201FA /var><var 49 F201FB /var>「クエストアイコン」<var 49 01 /var><var 48 01 /var>がついているキャラクターを選択すると、<br>クエストが開始されます。<br><br>リスフローを選択して、<br>クエストを始めましょう。<tab>頭上に<var 48 F201FA /var><var 49 F201FB /var>「クエストアイコン」<var 49 01 /var><var 48 01 /var>がついているキャラクターを選択すると、<br>クエストが開始されます。<br><br>ベルテナンを選択して、<br>クエストを始めましょう。<tab>頭上に<var 48 F201FA /var><var 49 F201FB /var>「クエストアイコン」<var 49 01 /var><var 48 01 /var>がついているキャラクターを選択すると、<br>クエストが開始されます。<br><br>ワイモンドを選択して、<br>クエストを始めましょう。","","False","0x00000006","",""
"","<tab><tab>","<tab><tab>","","False","0x00000007","",""
"","<tab><tab>","<tab><tab>","","False","0x00000008","",""
"","<tab><tab>","<tab><tab>","","False","0x00000009","",""
