"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSETCAOZGAHEELJA_00565_GAHEELJA_000_000<tab>Gaheel Ja not see any other Mamool Ja here. Why is this?","TEXT_CTSETCAOZGAHEELJA_00565_GAHEELJA_000_000<tab>Ohne meine Stammesbrüder fühle ich mich einsam. Aber der Wind des Schicksals hat mich über die Indigotiefen getrieben.","","False","0x00000000","",""
"","TEXT_CTSETCAOZGAHEELJA_00565_Q1_000_000<tab>What will you do?","TEXT_CTSETCAOZGAHEELJA_00565_Q1_000_000<tab>Was möchtest du?","","False","0x00000001","",""
"","TEXT_CTSETCAOZGAHEELJA_00565_A1_000_001<tab>Acquire Whalaqee totems.","TEXT_CTSETCAOZGAHEELJA_00565_A1_000_001<tab>Ein Totem der Blaumagie erwerben","","False","0x00000002","",""
"","TEXT_CTSETCAOZGAHEELJA_00565_A1_000_002<tab>Ask about blue magic.","TEXT_CTSETCAOZGAHEELJA_00565_A1_000_002<tab>Mehr über die Blaumagie erfahren","","False","0x00000003","",""
"","TEXT_CTSETCAOZGAHEELJA_00565_A1_000_003<tab>Ask about the blue magic spellbook.","TEXT_CTSETCAOZGAHEELJA_00565_A1_000_003<tab>Mehr über das Zauberbuch der Blaumagie erfahren","","False","0x00000004","",""
"","TEXT_CTSETCAOZGAHEELJA_00565_A1_000_004<tab>Small talk.","TEXT_CTSETCAOZGAHEELJA_00565_A1_000_004<tab>Plaudern","","False","0x00000005","",""
"","TEXT_CTSETCAOZGAHEELJA_00565_A1_000_005<tab>Nothing.","TEXT_CTSETCAOZGAHEELJA_00565_A1_000_005<tab>Abbrechen","","False","0x00000006","",""
"","TEXT_CTSETCAOZGAHEELJA_00565_GAHEELJA_000_010<tab>Totems hold aether of beasts from across Indigo Deep. They teach you blue magic without risk of being eaten!","TEXT_CTSETCAOZGAHEELJA_00565_GAHEELJA_000_010<tab>In meinen Totems ruht der Äther mächtiger Kreaturen von jenseits der Indigotiefen. Sie zeigen dir Geheimnisse der Blaumagie, die <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var> auf <var 08 E905 ((ihrem)) ((seinem)) /var> Kontinent nie lernen wird.","","False","0x00000007","",""
"","TEXT_CTSETCAOZGAHEELJA_00565_GAHEELJA_000_015<tab>Gaheel Ja is sorry, but <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var> not ready for totems.","TEXT_CTSETCAOZGAHEELJA_00565_GAHEELJA_000_015<tab><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var> ist nicht bereit für meine Totems. Komm wieder, wenn du dich als würdig erwiesen hast.","","False","0x00000008","",""
"","TEXT_CTSETCAOZGAHEELJA_00565_GAHEELJA_000_020<tab>Blue magic discovered by Whalaqee. They live far from here, across Indigo Deep.","TEXT_CTSETCAOZGAHEELJA_00565_GAHEELJA_000_020<tab>Was ihr Blaumagie nennt, ist die Zauberkunst der Whalaqee. Sie leben weit weg von hier, jenseits des westlichen Meeres.","","False","0x00000009","",""
"","TEXT_CTSETCAOZGAHEELJA_00565_GAHEELJA_000_021<tab>Whalaqee know many things, and see into souls of beasts.","TEXT_CTSETCAOZGAHEELJA_00565_GAHEELJA_000_021<tab>Die Schamanen der Whalaqee haben die Gabe, tief in die Seelen der Geschöpfe der Natur zu blicken.","","False","0x0000000A","",""
"","TEXT_CTSETCAOZGAHEELJA_00565_GAHEELJA_000_022<tab>When creature attacks, Whalaqee look into eyes and understand how it control aether. This secret of blue magic.","TEXT_CTSETCAOZGAHEELJA_00565_GAHEELJA_000_022<tab>Auge in Auge stellen sie sich den gefährlichsten Bestien, und im Augenblick des Angriffs erkennen sie ihre innigsten Geheimnisse.","","False","0x0000000B","",""
