"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSETCAOZGAHEELJA_00565_GAHEELJA_000_000<tab>Gaheel Ja not see any other Mamool Ja here. Why is this?","TEXT_CTSETCAOZGAHEELJA_00565_GAHEELJA_000_000<tab>追い出さ、れないか、心配で、す……。","","False","0x00000000","",""
"","TEXT_CTSETCAOZGAHEELJA_00565_Q1_000_000<tab>What will you do?","TEXT_CTSETCAOZGAHEELJA_00565_Q1_000_000<tab>何をする？","","False","0x00000001","",""
"","TEXT_CTSETCAOZGAHEELJA_00565_A1_000_001<tab>Acquire Whalaqee totems.","TEXT_CTSETCAOZGAHEELJA_00565_A1_000_001<tab>「ブルートーテム」の入手","","False","0x00000002","",""
"","TEXT_CTSETCAOZGAHEELJA_00565_A1_000_002<tab>Ask about blue magic.","TEXT_CTSETCAOZGAHEELJA_00565_A1_000_002<tab>「青魔道士」について聞く","","False","0x00000003","",""
"","TEXT_CTSETCAOZGAHEELJA_00565_A1_000_003<tab>Ask about the blue magic spellbook.","TEXT_CTSETCAOZGAHEELJA_00565_A1_000_003<tab>「青魔道書」について聞く","","False","0x00000004","",""
"","TEXT_CTSETCAOZGAHEELJA_00565_A1_000_004<tab>Small talk.","TEXT_CTSETCAOZGAHEELJA_00565_A1_000_004<tab>話す","","False","0x00000005","",""
"","TEXT_CTSETCAOZGAHEELJA_00565_A1_000_005<tab>Nothing.","TEXT_CTSETCAOZGAHEELJA_00565_A1_000_005<tab>キャンセル","","False","0x00000006","",""
"","TEXT_CTSETCAOZGAHEELJA_00565_GAHEELJA_000_010<tab>Totems hold aether of beasts from across Indigo Deep. They teach you blue magic without risk of being eaten!","TEXT_CTSETCAOZGAHEELJA_00565_GAHEELJA_000_010<tab>ワラキ族伝統、のトーテム、像を真似、て、
青魔法の知、識を封じ、てみたもの、です……。
今のあな、たなら、コレらを使い、こなせるで、しょう。","","False","0x00000007","",""
"","TEXT_CTSETCAOZGAHEELJA_00565_GAHEELJA_000_015<tab>Gaheel Ja is sorry, but <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var> not ready for totems.","TEXT_CTSETCAOZGAHEELJA_00565_GAHEELJA_000_015<tab>申し訳、ないので、すが、
今の<var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>さん、に、
渡せる、ブルートーテムは、ございま、せん……。","","False","0x00000008","",""
"","TEXT_CTSETCAOZGAHEELJA_00565_GAHEELJA_000_020<tab>Blue magic discovered by Whalaqee. They live far from here, across Indigo Deep.","TEXT_CTSETCAOZGAHEELJA_00565_GAHEELJA_000_020<tab>青魔道士、の起源は、新大陸に住む、
少数部族「ワラキ族」の、魔法にありま、す。","","False","0x00000009","",""
"","TEXT_CTSETCAOZGAHEELJA_00565_GAHEELJA_000_021<tab>Whalaqee know many things, and see into souls of beasts.","TEXT_CTSETCAOZGAHEELJA_00565_GAHEELJA_000_021<tab>あらゆ、る自然を崇拝して、いた彼らは、信仰対象に近付こうと、
獣や魔物、が用いる魔法を、己のもの、とする術を、
編み出したの、です。","","False","0x0000000A","",""
"","TEXT_CTSETCAOZGAHEELJA_00565_GAHEELJA_000_022<tab>When creature attacks, Whalaqee look into eyes and understand how it control aether. This secret of blue magic.","TEXT_CTSETCAOZGAHEELJA_00565_GAHEELJA_000_022<tab>魔法発動、の鍵となる獣や、魔物の敵意を身に、受け、
魔法現象を、引き起こさせ、その上で相手、を斃し、
命の源た、るエーテルを吸収、する。","","False","0x0000000B","",""
"","TEXT_CTSETCAOZGAHEELJA_00565_GAHEELJA_000_023<tab>Martyn learned this from Whalaqee. Now he teach Eorzeans like you.","TEXT_CTSETCAOZGAHEELJA_00565_GAHEELJA_000_023<tab>先生は、この秘技、を学ぶこと、に成功し、
「ラーニング」と呼んでいま、す。","","False","0x0000000C","",""
"","TEXT_CTSETCAOZGAHEELJA_00565_GAHEELJA_000_024<tab>Remember─color blue very important. Whalaqee love blue things. Blue sky, blue sea, blue canyon. Even clothes blue. That is why it called blue magic.","TEXT_CTSETCAOZGAHEELJA_00565_GAHEELJA_000_024<tab>そして、この魔法を、ワラキ族が神聖、とする色から、とり、
新たな魔法体系、「青魔法」と、名付け、
先生自らが、青魔道士の、先駆け、となったの、です。","","False","0x0000000D","",""
"","TEXT_CTSETCAOZGAHEELJA_00565_GAHEELJA_000_025<tab>Deep like ocean, endless like sky, blue magic is. No one, not even Whalaqee, understand all its mysteries.","TEXT_CTSETCAOZGAHEELJA_00565_GAHEELJA_000_025<tab>世界中、の獣や魔物の魔法、を操る青魔道士、の可能性は、
まだまだ、未知数……無限大、とも言えま、す……。","","False","0x0000000E","",""
"","TEXT_CTSETCAOZGAHEELJA_00565_GAHEELJA_000_030<tab>Martyn write spellbook to help novices like you. It tell where to learn blue magic.","TEXT_CTSETCAOZGAHEELJA_00565_GAHEELJA_000_030<tab>青魔道書、とは、先生がエオルゼア中、を渡り歩き、
獣や魔物から、修得した青魔法の、修得場所、を記録した、もの。","","False","0x0000000F","",""
