"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNCNT65MOEGODS_00841_Q1_000_000<tab>Who will you call to?","TEXT_CMNCNT65MOEGODS_00841_Q1_000_000<tab>Qui appelez-vous<var 1D /var>?","","False","0x00000000","",""
"","TEXT_CMNCNT65MOEGODS_00841_A1_000_001<tab>Byregot.","TEXT_CMNCNT65MOEGODS_00841_A1_000_001<tab>Byregot","","False","0x00000001","",""
"","TEXT_CMNCNT65MOEGODS_00841_A1_000_002<tab>Rhalgr.","TEXT_CMNCNT65MOEGODS_00841_A1_000_002<tab>Rhalgr","","False","0x00000002","",""
"","TEXT_CMNCNT65MOEGODS_00841_A1_000_003<tab>None.","TEXT_CMNCNT65MOEGODS_00841_A1_000_003<tab>Annuler","","False","0x00000003","",""
"","TEXT_CMNCNT65MOEGODS_00841_BYREGOT_000_010<tab>Ah, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, pleased am I that you should seek me out. As your patron, I had wished to speak with you.","TEXT_CMNCNT65MOEGODS_00841_BYREGOT_000_010<tab>Tu veux me parler, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var><var 1D /var>? En tant que divinité protectrice, c'est un plaisir pour moi d'échanger quelques mots avec toi.","","False","0x00000004","",""
"","TEXT_CMNCNT65MOEGODS_00841_BYREGOT_000_011<tab>Ah, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, pleased am I that you should seek me out. I had wished to speak with you.","TEXT_CMNCNT65MOEGODS_00841_BYREGOT_000_011<tab>Tu veux me parler, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var><var 1D /var>? C'est un réel plaisir pour moi d'échanger quelques mots avec toi.","","False","0x00000005","",""
"","TEXT_CMNCNT65MOEGODS_00841_BYREGOT_000_012<tab>It does me well to see that you have been dedicating yourself to crafting. In my capacity as the Builder, I watch your progress upon this path with keenest interest.","TEXT_CMNCNT65MOEGODS_00841_BYREGOT_000_012<tab>Mais dis-moi, je vois que tu consacres beaucoup de temps à la pratique de l'artisanat. Comme tu peux l'imaginer, rien ne pourrait me faire plus plaisir.","","False","0x00000006","",""
"","TEXT_CMNCNT65MOEGODS_00841_BYREGOT_000_013<tab>Have you been dedicating yourself to crafting, I wonder. In my capacity as the Builder, I watch your progress upon this path with keenest interest.","TEXT_CMNCNT65MOEGODS_00841_BYREGOT_000_013<tab>Mais dis-moi, arrives-tu à trouver du temps pour la pratique de l'artisanat<var 1D /var>? Comme tu peux l'imaginer, je suis toujours curieux de découvrir tes dernières réalisations.","","False","0x00000007","",""
"","TEXT_CMNCNT65MOEGODS_00841_BYREGOT_000_014<tab>The act of crafting embodies the spirit of improvement and advancement.","TEXT_CMNCNT65MOEGODS_00841_BYREGOT_000_014<tab>Tel que je le conçois, le travail manuel de création est la manifestation d'un esprit d'amélioration et de progression.","","False","0x00000008","",""
"","TEXT_CMNCNT65MOEGODS_00841_BYREGOT_000_015<tab>'Tis my hope that you will strive ever forward, and seize that which you most desire with your own hands.","TEXT_CMNCNT65MOEGODS_00841_BYREGOT_000_015<tab>À travers l'artisanat, je te souhaite de toujours aller de l'avant, afin de réaliser tes plus grands rêves par tes propres moyens.","","False","0x00000009","",""
"","TEXT_CMNCNT65MOEGODS_00841_RHALGR_000_020<tab>Well, well, if it isn't the dauntless <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. Full glad am I that you would thus call to me, your patron.","TEXT_CMNCNT65MOEGODS_00841_RHALGR_000_020<tab>Tiens donc, si ce n'est pas <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var><var 1D /var>! J'apprécie ton envie d'échanger avec moi, ta divinité protectrice.","","False","0x0000000A","",""
"","TEXT_CMNCNT65MOEGODS_00841_RHALGR_000_021<tab>Well, well, if it isn't the dauntless <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. Full glad am I that you would thus call to me.","TEXT_CMNCNT65MOEGODS_00841_RHALGR_000_021<tab>Tiens donc, si ce n'est pas <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var><var 1D /var>! J'apprécie ton envie d'échanger avec moi.","","False","0x0000000B","",""
"","TEXT_CMNCNT65MOEGODS_00841_RHALGR_000_022<tab>When you and yours investigated the origins of the Fist of Rhalgr, you posited some interesting theories.","TEXT_CMNCNT65MOEGODS_00841_RHALGR_000_022<tab>Tu sais, j'ai été agré<var 16 /var>a<var 16 /var>ble<var 16 /var>ment surpris de la motivation avec laquelle toi et tes amis avez étudié l'ordre du Point de Rhalgr. Surtout le Miqo'te aux cheveux rouges...","","False","0x0000000C","",""
"","TEXT_CMNCNT65MOEGODS_00841_RHALGR_000_023<tab>The connection between myself and the sylphs' divinity, in particular. You did well to draw that conclusion.","TEXT_CMNCNT65MOEGODS_00841_RHALGR_000_023<tab>Sa théorie me liant avec le Primordial des Sylphes et expliquant nos différences par la culture et les croyances de ces petits êtres était pour le moins judicieuse.","","False","0x0000000D","",""
"","TEXT_CMNCNT65MOEGODS_00841_RHALGR_000_024<tab>Your inquiring minds have taken you far, child of man, and they will take you further still!","TEXT_CMNCNT65MOEGODS_00841_RHALGR_000_024<tab>Ne perdez jamais cet esprit de curiosité qui vous anime, car il vous emmènera loin, très loin<var 1D /var>!","","False","0x0000000E","",""
"","TEXT_CMNCNT65MOEGODS_00841_Q2_000_000<tab>Who will you call to?","TEXT_CMNCNT65MOEGODS_00841_Q2_000_000<tab>Qui appelez-vous<var 1D /var>?","","False","0x0000000F","",""
"","TEXT_CMNCNT65MOEGODS_00841_A2_000_001<tab>Azeyma.","TEXT_CMNCNT65MOEGODS_00841_A2_000_001<tab>Azeyma","","False","0x00000010","",""
"","TEXT_CMNCNT65MOEGODS_00841_A2_000_002<tab>Nald'thal.","TEXT_CMNCNT65MOEGODS_00841_A2_000_002<tab>Nald'thal","","False","0x00000011","",""
"","TEXT_CMNCNT65MOEGODS_00841_A2_000_003<tab>None.","TEXT_CMNCNT65MOEGODS_00841_A2_000_003<tab>Annuler","","False","0x00000012","",""
"","TEXT_CMNCNT65MOEGODS_00841_AZEYMA_000_030<tab>Ah, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, my dearest devotee! At last you've come!","TEXT_CMNCNT65MOEGODS_00841_AZEYMA_000_030<tab>Ah, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var><var 1D /var>! <var 08 E905 ((Ma chère)) ((Mon cher)) /var> enfant, <var 08 E905 ((ma)) ((mon)) /var> plus fidèle adepte<var 1D /var>! J'avais hâte de ce moment.","","False","0x00000013","",""
"","TEXT_CMNCNT65MOEGODS_00841_AZEYMA_000_031<tab>Ah, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>! At last you've come!","TEXT_CMNCNT65MOEGODS_00841_AZEYMA_000_031<tab>Ah, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, <var 08 E905 ((ma chère)) ((mon cher)) /var> enfant<var 1D /var>! J'avais hâte de ce moment.","","False","0x00000014","",""
