"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNCNT65MOEGODS_00841_Q1_000_000<tab>Who will you call to?","TEXT_CMNCNT65MOEGODS_00841_Q1_000_000<tab>Who will you call to?","","False","0x00000000","",""
"","TEXT_CMNCNT65MOEGODS_00841_A1_000_001<tab>Byregot.","TEXT_CMNCNT65MOEGODS_00841_A1_000_001<tab>Byregot.","","False","0x00000001","",""
"","TEXT_CMNCNT65MOEGODS_00841_A1_000_002<tab>Rhalgr.","TEXT_CMNCNT65MOEGODS_00841_A1_000_002<tab>Rhalgr.","","False","0x00000002","",""
"","TEXT_CMNCNT65MOEGODS_00841_A1_000_003<tab>None.","TEXT_CMNCNT65MOEGODS_00841_A1_000_003<tab>None.","","False","0x00000003","",""
"","TEXT_CMNCNT65MOEGODS_00841_BYREGOT_000_010<tab>Ah, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, pleased am I that you should seek me out. As your patron, I had wished to speak with you.","TEXT_CMNCNT65MOEGODS_00841_BYREGOT_000_010<tab>Ah, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, pleased am I that you should seek me out. As your patron, I had wished to speak with you.","","False","0x00000004","",""
"","TEXT_CMNCNT65MOEGODS_00841_BYREGOT_000_011<tab>Ah, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, pleased am I that you should seek me out. I had wished to speak with you.","TEXT_CMNCNT65MOEGODS_00841_BYREGOT_000_011<tab>Ah, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, pleased am I that you should seek me out. I had wished to speak with you.","","False","0x00000005","",""
"","TEXT_CMNCNT65MOEGODS_00841_BYREGOT_000_012<tab>It does me well to see that you have been dedicating yourself to crafting. In my capacity as the Builder, I watch your progress upon this path with keenest interest.","TEXT_CMNCNT65MOEGODS_00841_BYREGOT_000_012<tab>It does me well to see that you have been dedicating yourself to crafting. In my capacity as the Builder, I watch your progress upon this path with keenest interest.","","False","0x00000006","",""
"","TEXT_CMNCNT65MOEGODS_00841_BYREGOT_000_013<tab>Have you been dedicating yourself to crafting, I wonder. In my capacity as the Builder, I watch your progress upon this path with keenest interest.","TEXT_CMNCNT65MOEGODS_00841_BYREGOT_000_013<tab>Have you been dedicating yourself to crafting, I wonder. In my capacity as the Builder, I watch your progress upon this path with keenest interest.","","False","0x00000007","",""
"","TEXT_CMNCNT65MOEGODS_00841_BYREGOT_000_014<tab>The act of crafting embodies the spirit of improvement and advancement.","TEXT_CMNCNT65MOEGODS_00841_BYREGOT_000_014<tab>The act of crafting embodies the spirit of improvement and advancement.","","False","0x00000008","",""
"","TEXT_CMNCNT65MOEGODS_00841_BYREGOT_000_015<tab>'Tis my hope that you will strive ever forward, and seize that which you most desire with your own hands.","TEXT_CMNCNT65MOEGODS_00841_BYREGOT_000_015<tab>'Tis my hope that you will strive ever forward, and seize that which you most desire with your own hands.","","False","0x00000009","",""
