"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSDDD3REWARD_00819_DD3ITEMSHOP_000_000<tab><blip> <buzz> Resources required for item synthesis.","TEXT_CTSDDD3REWARD_00819_DD3ITEMSHOP_000_000<tab>Biiip... Bop... Veuillez insérer les matériaux pour commencer la synthèse.","","False","0x00000000","",""
"","TEXT_CTSDDD3REWARD_00819_DD3ITEMSHOP_000_010<tab><beep> Awakening from sleep mode. Awaiting orders.","TEXT_CTSDDD3REWARD_00819_DD3ITEMSHOP_000_010<tab>Bibibiiiip<var 1D /var>! Annulation du mode veille. Veuillez saisir une commande.","","False","0x00000001","",""
"","TEXT_CTSDDD3REWARD_00819_Q1_000_020<tab>What will you do?","TEXT_CTSDDD3REWARD_00819_Q1_000_020<tab>Que voulez-vous faire<var 1D /var>?","","False","0x00000002","",""
"","TEXT_CTSDDD3REWARD_00819_A1_000_021<tab>Exchange artifacts.","TEXT_CTSDDD3REWARD_00819_A1_000_021<tab>Échanger des objets","","False","0x00000003","",""
"","TEXT_CTSDDD3REWARD_00819_A1_100_021<tab>Exchange Orthos tomestones.","TEXT_CTSDDD3REWARD_00819_A1_100_021<tab>Échanger des <var 33 ((Item)) 0DF2981E0302 /var>","","False","0x00000004","",""
"","TEXT_CTSDDD3REWARD_00819_A1_000_022<tab>Request to keep your aetherpool gear.","TEXT_CTSDDD3REWARD_00819_A1_000_022<tab>Emporter des substrats magiques","","False","0x00000005","",""
"","TEXT_CTSDDD3REWARD_00819_A1_000_023<tab>Synthesize an Orthos aetherpool grip.","TEXT_CTSDDD3REWARD_00819_A1_000_023<tab>Créer <var 33 ((Item)) 02F2981F0202 /var>","","False","0x00000006","",""
"","TEXT_CTSDDD3REWARD_00819_A1_000_024<tab>Learn more.","TEXT_CTSDDD3REWARD_00819_A1_000_024<tab>En savoir plus","","False","0x00000007","",""
"","TEXT_CTSDDD3REWARD_00819_A1_000_025<tab>Nothing.","TEXT_CTSDDD3REWARD_00819_A1_000_025<tab>Rien en particulier","","False","0x00000008","",""
"","TEXT_CTSDDD3REWARD_00819_DD3ITEMSHOP_000_030<tab><bzzzt> Request denied. By Archmagus Noah's orders, aetherpool equipment must not be taken from the premises until she has given explicit approval.","TEXT_CTSDDD3REWARD_00819_DD3ITEMSHOP_000_030<tab>Biiiiiip<var 1D /var>! Accès refusé<var 1D /var>! Sur ordre de l'archimage Noah, les substrats magiques ne peuvent être emportés en dehors d'Eurêka Orthos qu'en remplissant des conditions précises.","","False","0x00000009","",""
"","TEXT_CTSDDD3REWARD_00819_SYSTEM_000_031<tab>You must first clear floor 30 and complete the subsequent quest in order to use aetherpool gear outside of Eureka Orthos.","TEXT_CTSDDD3REWARD_00819_SYSTEM_000_031<tab>Pour transformer les substrats magiques en arme, il est nécessaire d'avoir déjà conquis le 30e sous-sol d'Eurêka Orthos, ainsi que d'avoir terminé la quête qui s'ensuit.","","False","0x0000000A","",""
"","TEXT_CTSDDD3REWARD_00819_DD3ITEMSHOP_000_040<tab><blip> <buzz> Functionality not yet implemented. Continue current task until upgrade is complete.","TEXT_CTSDDD3REWARD_00819_DD3ITEMSHOP_000_040<tab>Biiip... Pshhh... Cette fonctionnalité est en cours d'implémentation. Merci de revenir après avoir exploré le laboratoire souterrain plus en détail.","","False","0x0000000B","",""
"","TEXT_CTSDDD3REWARD_00819_SYSTEM_000_041<tab>You must first clear floor 30 of Eureka Orthos and complete the subsequent quest in order to synthesize an Orthos aetherpool grip.","TEXT_CTSDDD3REWARD_00819_SYSTEM_000_041<tab>Pour créer <var 33 ((Item)) 02F2981F0202 /var>, il est nécessaire d'avoir déjà conquis le 30e sous-sol d'Eurêka Orthos, ainsi que d'avoir terminé la quête qui s'ensuit.","","False","0x0000000C","",""
"","TEXT_CTSDDD3REWARD_00819_DD3ITEMSHOP_000_050<tab>Aether absorbed in battle may be used to stabilize aetherpool arms. However, the current amount of aether present in your equipment is insufficient for the operation.","TEXT_CTSDDD3REWARD_00819_DD3ITEMSHOP_000_050<tab>L'énergie magique accumulée dans les substrats permet de les stabiliser. Toutefois, vous ne disposez pas suf<var 16 /var>fi<var 16 /var>sam<var 16 /var>ment d'éther pour procéder à cette opération.","","False","0x0000000D","",""
"","TEXT_CTSDDD3REWARD_00819_SYSTEM_000_051<tab>In order to forge an aetherpool grip, both your aetherpool weapon and armor must have attained a minimum strength of +10.","TEXT_CTSDDD3REWARD_00819_SYSTEM_000_051<tab>Pour synthétiser <var 33 ((Item)) 02F2981F0202 /var>, chacun de vos substrats magiques doit avoir au moins atteint le degré d'amélioration 10.","","False","0x0000000E","",""
"","TEXT_CTSDDD3REWARD_00819_DD3ITEMSHOP_000_052<tab><blip> <buzz> Large quantities of aether detected in equipment. Amount deemed sufficient to synthesize aetherpool grip.","TEXT_CTSDDD3REWARD_00819_DD3ITEMSHOP_000_052<tab>Bip... Bzzz... Bibip<var 1D /var>! Vos substrats ont accumulé suf<var 16 /var>fi<var 16 /var>sam<var 16 /var>ment d'éther. Voulez-vous créer <var 33 ((Item)) 02F2981F0202 /var><var 1D /var>?","","False","0x0000000F","",""
"","TEXT_CTSDDD3REWARD_00819_Q2_000_053<tab>Synthesize an Orthos aetherpool grip?
<var 48 F201F4 /var><var 49 F201F5 /var>※The strength of your aetherpool arm and armor will be reduced by 10.<var 49 01 /var><var 48 01 /var>","TEXT_CTSDDD3REWARD_00819_Q2_000_053<tab>Créer <var 33 ((Item)) 02F2981F0202 /var><var 1D /var>?
<var 48 F201F4 /var><var 49 F201F5 /var>* Les degrés d'amélioration des substrats magiques seront chacun réduits de 10 points.<var 49 01 /var><var 48 01 /var>","","False","0x00000010","",""
"","TEXT_CTSDDD3REWARD_00819_Q3_000_060<tab>What will you ask?","TEXT_CTSDDD3REWARD_00819_Q3_000_060<tab>Sur quoi vous renseignez-vous<var 1D /var>?","","False","0x00000011","",""
"","TEXT_CTSDDD3REWARD_00819_A3_000_061<tab>What is there to be found in the laboratory?","TEXT_CTSDDD3REWARD_00819_A3_000_061<tab>Les échanges d'objets","","False","0x00000012","",""
"","TEXT_CTSDDD3REWARD_00819_A3_000_062<tab>Can aetherpool arms be used outside of the laboratory?","TEXT_CTSDDD3REWARD_00819_A3_000_062<tab>Emporter des substrats magiques","","False","0x00000013","",""
"","TEXT_CTSDDD3REWARD_00819_A3_000_063<tab>Nothing.","TEXT_CTSDDD3REWARD_00819_A3_000_063<tab>Retour","","False","0x00000014","",""
"","TEXT_CTSDDD3REWARD_00819_DD3ITEMSHOP_000_070<tab>Mistress Noah has created me for the sole purpose of synthesizing the resources found within Eureka Orthos. I am grateful for the role she has given me.","TEXT_CTSDDD3REWARD_00819_DD3ITEMSHOP_000_070<tab>Je suis un système de synthèse d'objets mis au point par maître Noah. Si vous avez les matériaux nécessaires, n'hésitez pas à me les confier<var 1D /var>!","","False","0x00000015","",""
"","TEXT_CTSDDD3REWARD_00819_DD3ITEMSHOP_000_071<tab>Place any discarded experiments within me, and I will reconfigure them into something of use. Do not worry about organizing them beforehand─all matter is the same to me.","TEXT_CTSDDD3REWARD_00819_DD3ITEMSHOP_000_071<tab>Les outils et autres ressources servant à mener les expériences dans le laboratoire souterrain feront par<var 16 /var>fai<var 16 /var>te<var 16 /var>ment l'affaire. Vous n'avez qu'à tout me déposer d'un coup, je me charge du reste<var 1D /var>!","","False","0x00000016","",""
"","TEXT_CTSDDD3REWARD_00819_DD3ITEMSHOP_000_080<tab>The aetherpool equipment forged by Mistress Noah is imbued with wards that counteract Eureka Orthos's enervating magicks. ","TEXT_CTSDDD3REWARD_00819_DD3ITEMSHOP_000_080<tab>Les substrats magiques créés par maître Noah ont été enchantés afin de résister aux champs de force affaiblissants à l'intérieur du laboratoire.","","False","0x00000017","",""
"","TEXT_CTSDDD3REWARD_00819_DD3ITEMSHOP_000_081<tab>However, these very same wards cause the equipment to become unstable without an opposing force, and aetherpool grips are required to make up for this deficiency.","TEXT_CTSDDD3REWARD_00819_DD3ITEMSHOP_000_081<tab>Cependant, le traitement qui leur a été appliqué les rend trop instables pour être efficacement utilisés en dehors de l'enceinte d'Eurêka Orthos. Pour réussir à les stabiliser, il me faut <var 33 ((Item)) 02F2981F0302 /var>.","","False","0x00000018","",""
"","TEXT_CTSDDD3REWARD_00819_SYSTEM_000_082<tab>To use your Orthos aetherpool weapon outside of Eureka Orthos, you must first forge Orthos aetherpool grips.","TEXT_CTSDDD3REWARD_00819_SYSTEM_000_082<tab><var 2B ((<var 33 ((Item)) 02F2981F0302 /var>)) /var> sont nécessaires pour utiliser une arme (ou arme et bouclier) hors d'Eurêka Orthos.","","False","0x00000019","",""
"","TEXT_CTSDDD3REWARD_00819_SYSTEM_000_083<tab>Forging one grip will reduce the strength of your Orthos aetherpool arm and armor by 10.","TEXT_CTSDDD3REWARD_00819_SYSTEM_000_083<tab>La création d'<var 33 ((Item)) 02F2981F0202 /var> consomme 10 degrés d'amélioration de chacun des deux substrats magiques.","","False","0x0000001A","",""
"","TEXT_CTSDDD3REWARD_00819_SYSTEM_000_084<tab>You must first clear floor 30 of Eureka Orthos and complete the subsequent quest in order to forge an Orthos aetherpool grip.","TEXT_CTSDDD3REWARD_00819_SYSTEM_000_084<tab>Pour cela, vous devez préalablement avoir conquis le sous-sol 30 d'Eurêka Orthos et terminé la quête qui s'ensuit.","","False","0x0000001B","",""
"","TEXT_CTSDDD3REWARD_00819_TALK_ACTOR<tab>","TEXT_CTSDDD3REWARD_00819_TALK_ACTOR<tab>（★未使用／削除予定★）","","False","0x0000001C","",""

