"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSDDD3REWARD_00819_DD3ITEMSHOP_000_000<tab><blip> <buzz> Resources required for item synthesis.","TEXT_CTSDDD3REWARD_00819_DD3ITEMSHOP_000_000<tab><biep> Ressourcen introduzieren, um Schöpfungsprozess zu beginnen.","","False","0x00000000","",""
"","TEXT_CTSDDD3REWARD_00819_DD3ITEMSHOP_000_010<tab><beep> Awakening from sleep mode. Awaiting orders.","TEXT_CTSDDD3REWARD_00819_DD3ITEMSHOP_000_010<tab><bieeep> Schlafmodus beendet, Kreationsmodule geladen. Bereit zum Schöpfen.","","False","0x00000001","",""
"","TEXT_CTSDDD3REWARD_00819_Q1_000_020<tab>What will you do?","TEXT_CTSDDD3REWARD_00819_Q1_000_020<tab>Was möchtest du tun?","","False","0x00000002","",""
"","TEXT_CTSDDD3REWARD_00819_A1_000_021<tab>Exchange artifacts.","TEXT_CTSDDD3REWARD_00819_A1_000_021<tab>Handeln","","False","0x00000003","",""
"","TEXT_CTSDDD3REWARD_00819_A1_100_021<tab>Exchange Orthos tomestones.","TEXT_CTSDDD3REWARD_00819_A1_100_021<tab><var 2B ((<var 32 ((Item)) 06F2981E030502 /var>)) /var> eintauschen","","False","0x00000004","",""
"","TEXT_CTSDDD3REWARD_00819_A1_000_022<tab>Request to keep your aetherpool gear.","TEXT_CTSDDD3REWARD_00819_A1_000_022<tab>Ausrüstung außerhalb des Gewölbes tragen","","False","0x00000005","",""
"","TEXT_CTSDDD3REWARD_00819_A1_000_023<tab>Synthesize an Orthos aetherpool grip.","TEXT_CTSDDD3REWARD_00819_A1_000_023<tab><var 2B ((<var 32 ((Item)) 06F2981F020502 /var>)) /var> erschaffen","","False","0x00000006","",""
"","TEXT_CTSDDD3REWARD_00819_A1_000_024<tab>Learn more.","TEXT_CTSDDD3REWARD_00819_A1_000_024<tab>Mehr erfahren","","False","0x00000007","",""
"","TEXT_CTSDDD3REWARD_00819_A1_000_025<tab>Nothing.","TEXT_CTSDDD3REWARD_00819_A1_000_025<tab>Abbrechen","","False","0x00000008","",""
"","TEXT_CTSDDD3REWARD_00819_DD3ITEMSHOP_000_030<tab><bzzzt> Request denied. By Archmagus Noah's orders, aetherpool equipment must not be taken from the premises until she has given explicit approval.","TEXT_CTSDDD3REWARD_00819_DD3ITEMSHOP_000_030<tab><bie-bie-biep>
Um die auf Administratorin „Großmagierin Noah“ registrierte Ausrüstung außerhalb des definierten Bereichs zu tragen, werden spezielle Rechte benötigt.","","False","0x00000009","",""
