"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNGSCTRIPLETRIADCUP_00247_TTCUP_000_001<tab>Hello, <var 08 E905 ((miss)) ((sir)) /var>! <var 2B ((<var 28 ((TripleTriadCompetition)) E80301 /var>)) /var> is currently underway! Place in the top three, and you'll take home <var 31 ((Item)) 02E8020202 /var>!","TEXT_CMNGSCTRIPLETRIADCUP_00247_TTCUP_000_001<tab>Hello, <var 08 E905 ((miss)) ((sir)) /var>! <var 2B ((<var 28 ((TripleTriadCompetition)) E80301 /var>)) /var> is currently underway! Place in the top three, and you'll take home <var 31 ((Item)) 02E8020202 /var>!","","False","0x00000000","",""
"","TEXT_CMNGSCTRIPLETRIADCUP_00247_TTCUP_000_002<tab>Hello, <var 08 E905 ((miss)) ((sir)) /var>! Looking to enter a Triple Triad tournament? I...oh. I'm afraid our records show that you've yet to take the required tutorial.","TEXT_CMNGSCTRIPLETRIADCUP_00247_TTCUP_000_002<tab>Hello, <var 08 E905 ((miss)) ((sir)) /var>! Looking to enter a Triple Triad tournament? I...oh. I'm afraid our records show that you've yet to take the required tutorial.","","False","0x00000001","",""
"","TEXT_CMNGSCTRIPLETRIADCUP_00247_TTCUP_000_003<tab>If you'd like to participate in tournaments, please speak with the Triple Triad master and she will gladly walk you through the basic rules of the game!","TEXT_CMNGSCTRIPLETRIADCUP_00247_TTCUP_000_003<tab>If you'd like to participate in tournaments, please speak with the Triple Triad master and she will gladly walk you through the basic rules of the game!","","False","0x00000002","",""
"","TEXT_CMNGSCTRIPLETRIADCUP_00247_Q1_000_001<tab>What will you do?","TEXT_CMNGSCTRIPLETRIADCUP_00247_Q1_000_001<tab>What will you do?","","False","0x00000003","",""
"","TEXT_CMNGSCTRIPLETRIADCUP_00247_A1_000_001<tab>Enter the current tournament.","TEXT_CMNGSCTRIPLETRIADCUP_00247_A1_000_001<tab>Enter the current tournament.","","False","0x00000004","",""
"","TEXT_CMNGSCTRIPLETRIADCUP_00247_A1_000_002<tab>View current tournament rankings.","TEXT_CMNGSCTRIPLETRIADCUP_00247_A1_000_002<tab>View current tournament rankings.","","False","0x00000005","",""
"","TEXT_CMNGSCTRIPLETRIADCUP_00247_A1_000_006<tab>Ask about tournament rankings.","TEXT_CMNGSCTRIPLETRIADCUP_00247_A1_000_006<tab>Ask about tournament rankings.","","False","0x00000006","",""
"","TEXT_CMNGSCTRIPLETRIADCUP_00247_A1_000_003<tab>Ask about tournament prizes.","TEXT_CMNGSCTRIPLETRIADCUP_00247_A1_000_003<tab>Ask about tournament prizes.","","False","0x00000007","",""
"","TEXT_CMNGSCTRIPLETRIADCUP_00247_A1_000_004<tab>Ask about tournament rules.","TEXT_CMNGSCTRIPLETRIADCUP_00247_A1_000_004<tab>Ask about tournament rules.","","False","0x00000008","",""
"","TEXT_CMNGSCTRIPLETRIADCUP_00247_A1_000_005<tab>Nothing.","TEXT_CMNGSCTRIPLETRIADCUP_00247_A1_000_005<tab>Nothing.","","False","0x00000009","",""
"","TEXT_CMNGSCTRIPLETRIADCUP_00247_TTCUP_010_001<tab>Shall I sign you up for <var 28 ((TripleTriadCompetition)) E80201 /var>?","TEXT_CMNGSCTRIPLETRIADCUP_00247_TTCUP_010_001<tab>Shall I sign you up for <var 28 ((TripleTriadCompetition)) E80201 /var>?","","False","0x0000000A","",""
"","TEXT_CMNGSCTRIPLETRIADCUP_00247_Q2_000_001<tab>Enter <var 28 ((TripleTriadCompetition)) E80201 /var>?","TEXT_CMNGSCTRIPLETRIADCUP_00247_Q2_000_001<tab>Enter <var 28 ((TripleTriadCompetition)) E80201 /var>?","","False","0x0000000B","",""
"","TEXT_CMNGSCTRIPLETRIADCUP_00247_A2_000_001<tab>Yes","TEXT_CMNGSCTRIPLETRIADCUP_00247_A2_000_001<tab>Yes","","False","0x0000000C","",""
"","TEXT_CMNGSCTRIPLETRIADCUP_00247_A2_000_002<tab>No","TEXT_CMNGSCTRIPLETRIADCUP_00247_A2_000_002<tab>No","","False","0x0000000D","",""
"","TEXT_CMNGSCTRIPLETRIADCUP_00247_TTCUP_011_001<tab>There we are, <var 29 EB02 /var>! You are now officially registered for <var 28 ((TripleTriadCompetition)) E80201 /var>. Best of luck in the tournament!","TEXT_CMNGSCTRIPLETRIADCUP_00247_TTCUP_011_001<tab>There we are, <var 29 EB02 /var>! You are now officially registered for <var 28 ((TripleTriadCompetition)) E80201 /var>. Best of luck in the tournament!","","False","0x0000000E","",""
