"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab>","<tab>","","False","0x00000000","",""
"","The Heat of Battle<tab>Increases EXP earned through battle by 5%.<br><var 48 F201F8 /var><var 49 F201F9 /var>Duration:<var 49 01 /var><var 48 01 /var> 24h","討伐経験値アップ<tab>24時間（地球時間）、敵討伐時の獲得経験値が5％増加する","","False","0x00000001","",""
"","Earth and Water<tab>Increases EXP earned through gathering by 5%.<br><var 48 F201F8 /var><var 49 F201F9 /var>Duration:<var 49 01 /var><var 48 01 /var> 24h","採集経験値アップ<tab>24時間（地球時間）、採集時の獲得経験値が5％増加する","","False","0x00000002","",""
"","Helping Hand<tab>Increases EXP earned through crafting by 5%.<br><var 48 F201F8 /var><var 49 F201F9 /var>Duration:<var 49 01 /var><var 48 01 /var> 24h","製作経験値アップ<tab>24時間（地球時間）、製作時の獲得経験値が5％増加する","","False","0x00000003","",""
"","A Man's Best Friend<tab>Increases EXP earned by companions by 10%.<br><var 48 F201F8 /var><var 49 F201F9 /var>Duration:<var 49 01 /var><var 48 01 /var> 24h","バディ経験値アップ<tab>24時間（地球時間）、バディの獲得経験値が10％増加する","","False","0x00000004","",""
"","Mark Up<tab>Increases Wolf Marks earned by 5%.<br><var 48 F201F8 /var><var 49 F201F9 /var>Duration:<var 49 01 /var><var 48 01 /var> 24h","対人戦績アップ<tab>24時間（地球時間）、対人戦績の獲得量が5％上昇する","","False","0x00000005","",""
"","Seal Sweetener<tab>Increases company seals earned by 5%.<br><var 48 F201F8 /var><var 49 F201F9 /var>Duration:<var 49 01 /var><var 48 01 /var> 24h","軍票アップ<tab>24時間（地球時間）、軍票の獲得量が5％上昇する","","False","0x00000006","",""
"","Brave New World<tab>Increases the attributes of all Disciple of War or Magic members under level 25 by 10%.<br><var 48 F201F8 /var><var 49 F201F9 /var>Duration:<var 49 01 /var><var 48 01 /var> 24h","ビギナーボーナス<tab>24時間（地球時間）、Lv25以下のバトルクラスの全フィジカルパラメータが10％上昇する","","False","0x00000007","",""
"","Live off the Land<tab>Increases gathering by 5.<br><var 48 F201F8 /var><var 49 F201F9 /var>Duration:<var 49 01 /var><var 48 01 /var> 24h","獲得力アップ<tab>24時間（地球時間）、ギャザラーの獲得力が5上昇する","","False","0x00000008","",""
"","What You See<tab>Increases perception by 5.<br><var 48 F201F8 /var><var 49 F201F9 /var>Duration:<var 49 01 /var><var 48 01 /var> 24h","技術力アップ<tab>24時間（地球時間）、ギャザラーの技術力が5上昇する","","False","0x00000009","",""
"","Eat from the Hand<tab>Increases craftsmanship by 5.<br><var 48 F201F8 /var><var 49 F201F9 /var>Duration:<var 49 01 /var><var 48 01 /var> 24h","作業精度アップ<tab>24時間（地球時間）、クラフターの作業精度が5上昇する","","False","0x0000000A","",""
"","In Control<tab>Increases control by 5.<br><var 48 F201F8 /var><var 49 F201F9 /var>Duration:<var 49 01 /var><var 48 01 /var> 24h","加工精度アップ<tab>24時間（地球時間）、クラフターの加工精度が5上昇する","","False","0x0000000B","",""
"","That Which Binds Us<tab>Increases spiritbonding speed.<br><var 48 F201F8 /var><var 49 F201F9 /var>Duration:<var 49 01 /var><var 48 01 /var> 24h","錬精度上昇量アップ<tab>24時間（地球時間）、錬精度が上昇しやすくなる","","False","0x0000000C","",""
"","Meat and Mead<tab>Increases duration of food effects by five minutes.<br><var 48 F201F8 /var><var 49 F201F9 /var>Duration:<var 49 01 /var><var 48 01 /var> 24h","食事効果時間延長<tab>24時間（地球時間）、食事の効果時間を5分延長する","","False","0x0000000D","",""
"","Proper Care<tab>Slows gear wear by 10%.<br><var 48 F201F8 /var><var 49 F201F9 /var>Duration:<var 49 01 /var><var 48 01 /var> 24h","装備品劣化低減<tab>24時間（地球時間）、装備品の耐久度の減少を10％低減する","","False","0x0000000E","",""
"","Fleet-footed<tab>Increases duration of <var 48 F201FA /var><var 49 F201FB /var>Sprint<var 49 01 /var><var 48 01 /var> in large settlements by 25%.<br><var 48 F201F8 /var><var 49 F201F9 /var>Duration:<var 49 01 /var><var 48 01 /var> 24h","都市内スプリント効果時間延長<tab>24時間（地球時間）、都市内でのスプリントの効果時間を25％延長する","","False","0x0000000F","",""
"","Reduced Rates<tab>Reduces teleportation fees by 20%.<br><var 48 F201F8 /var><var 49 F201F9 /var>Duration:<var 49 01 /var><var 48 01 /var> 24h","テレポ割引<tab>24時間（地球時間）、テレポに必要なギルが20％割引される","","False","0x00000010","",""
"","Jackpot<tab>Increases MGP payout by 5%.<br><var 48 F201F8 /var><var 49 F201F9 /var>Duration:<var 49 01 /var><var 48 01 /var> 24h","MGPアップ<tab>24時間（地球時間）、マンダヴィル・ゴールドソーサーポイントの獲得量が5％上昇する","","False","0x00000011","",""
"","<tab>","<tab>","","False","0x00000012","",""
"","<tab>","<tab>","","False","0x00000013","",""
"","<tab>","<tab>","","False","0x00000014","",""
"","<tab>","<tab>","","False","0x00000015","",""
"","<tab>","<tab>","","False","0x00000016","",""
"","<tab>","<tab>","","False","0x00000017","",""
"","<tab>","<tab>","","False","0x00000018","",""
"","<tab>","<tab>","","False","0x00000019","",""
"","<tab>","<tab>","","False","0x0000001A","",""
"","<tab>","<tab>","","False","0x0000001B","",""
"","<tab>","<tab>","","False","0x0000001C","",""
"","<tab>","<tab>","","False","0x0000001D","",""
"","<tab>","<tab>","","False","0x0000001E","",""
"","The Heat of Battle II<tab>Increases EXP earned through battle by 10%.<br><var 48 F201F8 /var><var 49 F201F9 /var>Duration:<var 49 01 /var><var 48 01 /var> 24h","討伐経験値アップII<tab>24時間（地球時間）、敵討伐時の獲得経験値が10％増加する","","False","0x0000001F","",""
"","Earth and Water II<tab>Increases EXP earned through gathering by 10%.<br><var 48 F201F8 /var><var 49 F201F9 /var>Duration:<var 49 01 /var><var 48 01 /var> 24h","採集経験値アップII<tab>24時間（地球時間）、採集時の獲得経験値が10％増加する","","False","0x00000020","",""
"","Helping Hand II<tab>Increases EXP earned through crafting by 10%.<br><var 48 F201F8 /var><var 49 F201F9 /var>Duration:<var 49 01 /var><var 48 01 /var> 24h","製作経験値アップII<tab>24時間（地球時間）、製作時の獲得経験値が10％増加する","","False","0x00000021","",""
"","A Man's Best Friend II<tab>Increases EXP earned by companions by 15%.<br><var 48 F201F8 /var><var 49 F201F9 /var>Duration:<var 49 01 /var><var 48 01 /var> 24h","バディ経験値アップII<tab>24時間（地球時間）、バディの獲得経験値が15％増加する","","False","0x00000022","",""
"","Mark Up II<tab>Increases Wolf Marks earned by 10%.<br><var 48 F201F8 /var><var 49 F201F9 /var>Duration:<var 49 01 /var><var 48 01 /var> 24h","対人戦績アップII<tab>24時間（地球時間）、対人戦績の獲得量が10％上昇する","","False","0x00000023","",""
"","Seal Sweetener II<tab>Increases company seals earned by 10%.<br><var 48 F201F8 /var><var 49 F201F9 /var>Duration:<var 49 01 /var><var 48 01 /var> 24h","軍票アップII<tab>24時間（地球時間）、軍票の獲得量が10％上昇する","","False","0x00000024","",""
"","Brave New World II<tab>Increases the attributes of all Disciple of War or Magic members under level 49 by 5%.<br><var 48 F201F8 /var><var 49 F201F9 /var>Duration:<var 49 01 /var><var 48 01 /var> 24h","ビギナーボーナスII<tab>24時間（地球時間）、Lv49以下のバトルクラスの全フィジカルパラメータが5％上昇する","","False","0x00000025","",""
