"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab>","<tab>","","False","0x00000000","",""
"","The Heat of Battle<tab>Increases EXP earned through battle by 5%.<br><var 48 F201F8 /var><var 49 F201F9 /var>Duration:<var 49 01 /var><var 48 01 /var> 24h","Feu du combat<tab>L'expérience obtenue au combat augmente de 5% pendant 24 heures (temps réel).","","False","0x00000001","",""
"","Earth and Water<tab>Increases EXP earned through gathering by 5%.<br><var 48 F201F8 /var><var 49 F201F9 /var>Duration:<var 49 01 /var><var 48 01 /var> 24h","Terre et eau<tab>L'expérience obtenue en récoltant augmente de 5% pendant 24 heures (temps réel).","","False","0x00000002","",""
"","Helping Hand<tab>Increases EXP earned through crafting by 5%.<br><var 48 F201F8 /var><var 49 F201F9 /var>Duration:<var 49 01 /var><var 48 01 /var> 24h","Être en bonnes mains<tab>L'expérience obtenue en synthétisant augmente de 5% pendant 24 heures (temps réel).","","False","0x00000003","",""
"","A Man's Best Friend<tab>Increases EXP earned by companions by 10%.<br><var 48 F201F8 /var><var 49 F201F9 /var>Duration:<var 49 01 /var><var 48 01 /var> 24h","Meilleur ami de l'homme<tab>L'expérience obtenue par le compagnon augmente de 10% pendant 24 heures (temps réel).","","False","0x00000004","",""
"","Mark Up<tab>Increases Wolf Marks earned by 5%.<br><var 48 F201F8 /var><var 49 F201F9 /var>Duration:<var 49 01 /var><var 48 01 /var> 24h","Marque des vainqueurs<tab>Les marques de loup obtenues augmentent de 5% pendant 24 heures (temps réel).","","False","0x00000005","",""
"","Seal Sweetener<tab>Increases company seals earned by 5%.<br><var 48 F201F8 /var><var 49 F201F9 /var>Duration:<var 49 01 /var><var 48 01 /var> 24h","Solde accrue<tab>Les sceaux de grande compagnie obtenus augmentent de 5% pendant 24 heures (temps réel).","","False","0x00000006","",""
"","Brave New World<tab>Increases the attributes of all Disciple of War or Magic members under level 25 by 10%.<br><var 48 F201F8 /var><var 49 F201F9 /var>Duration:<var 49 01 /var><var 48 01 /var> 24h","Un nouveau monde<tab>Les ca<var 16 /var>rac<var 16 /var>té<var 16 /var>ris<var 16 /var>ti<var 16 /var>ques des combattants et des mages de niveau inférieur ou égal à 25 augmentent de 10% pendant 24 heures (temps réel).","","False","0x00000007","",""
"","Live off the Land<tab>Increases gathering by 5.<br><var 48 F201F8 /var><var 49 F201F9 /var>Duration:<var 49 01 /var><var 48 01 /var> 24h","Vivre de la terre<tab>La collecte des récolteurs augmente de 5 pendant 24 heures (temps réel).","","False","0x00000008","",""
"","What You See<tab>Increases perception by 5.<br><var 48 F201F8 /var><var 49 F201F9 /var>Duration:<var 49 01 /var><var 48 01 /var> 24h","Avoir le coup d'œil<tab>Le Savoir-faire des récolteurs augmente de 5 pendant 24 heures (temps réel).","","False","0x00000009","",""
"","Eat from the Hand<tab>Increases craftsmanship by 5.<br><var 48 F201F8 /var><var 49 F201F9 /var>Duration:<var 49 01 /var><var 48 01 /var> 24h","La main qui nourrit<tab>L'habileté des artisans augmente de 5 pendant 24 heures (temps réel).","","False","0x0000000A","",""
"","In Control<tab>Increases control by 5.<br><var 48 F201F8 /var><var 49 F201F9 /var>Duration:<var 49 01 /var><var 48 01 /var> 24h","Passer maître<tab>Le contrôle des artisans augmente de 5 pendant 24 heures (temps réel).","","False","0x0000000B","",""
"","That Which Binds Us<tab>Increases spiritbonding speed.<br><var 48 F201F8 /var><var 49 F201F9 /var>Duration:<var 49 01 /var><var 48 01 /var> 24h","Union parfaite<tab>La symbiose augmente plus facilement pendant 24 heures (temps réel).","","False","0x0000000C","",""
"","Meat and Mead<tab>Increases duration of food effects by five minutes.<br><var 48 F201F8 /var><var 49 F201F9 /var>Duration:<var 49 01 /var><var 48 01 /var> 24h","À boire et à manger<tab>La durée de l'effet des repas est allongée de 5 minutes pendant 24 heures (temps réel).","","False","0x0000000D","",""
