"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab>","<tab>","","False","0x00000000","",""
"","The Heat of Battle<tab>Increases EXP earned through battle by 5%.<br><var 48 F201F8 /var><var 49 F201F9 /var>Duration:<var 49 01 /var><var 48 01 /var> 24h","Kampfroutine-Bonus<tab>Die Routine beim Besiegen von Feinden ist um 5 % erhöht (Wirkung: 24 Std. Erdenzeit).","","False","0x00000001","",""
"","Earth and Water<tab>Increases EXP earned through gathering by 5%.<br><var 48 F201F8 /var><var 49 F201F9 /var>Duration:<var 49 01 /var><var 48 01 /var> 24h","Sammelroutine-Bonus<tab>Die Routine beim Sammeln von Rohstoffen ist um 5 % erhöht (Wirkung: 24 Std. Erdenzeit).","","False","0x00000002","",""
"","Helping Hand<tab>Increases EXP earned through crafting by 5%.<br><var 48 F201F8 /var><var 49 F201F9 /var>Duration:<var 49 01 /var><var 48 01 /var> 24h","Syntheseroutine-Bonus<tab>Die Routine bei der Synthese ist um 5 % erhöht (Wirkung: 24 Std. Erdenzeit).","","False","0x00000003","",""
"","A Man's Best Friend<tab>Increases EXP earned by companions by 10%.<br><var 48 F201F8 /var><var 49 F201F9 /var>Duration:<var 49 01 /var><var 48 01 /var> 24h","Mitstreiterroutine-Bonus<tab>Die Routine, die dein Mitstreiter erhält, ist um 10 % erhöht (Wirkung: 24 Std. Erdenzeit).","","False","0x00000004","",""
"","Mark Up<tab>Increases Wolf Marks earned by 5%.<br><var 48 F201F8 /var><var 49 F201F9 /var>Duration:<var 49 01 /var><var 48 01 /var> 24h","Wolfsmarken-Bonus<tab>Der Wolfsmarken-Erwerb ist um 5 % erhöht (Wirkung: 24 Std. Erdenzeit).","","False","0x00000005","",""
"","Seal Sweetener<tab>Increases company seals earned by 5%.<br><var 48 F201F8 /var><var 49 F201F9 /var>Duration:<var 49 01 /var><var 48 01 /var> 24h","Staatstaler-Bonus<tab>Der Staatstaler-Erwerb ist um 5 % erhöht (Wirkung: 24 Std. Erdenzeit).","","False","0x00000006","",""
"","Brave New World<tab>Increases the attributes of all Disciple of War or Magic members under level 25 by 10%.<br><var 48 F201F8 /var><var 49 F201F9 /var>Duration:<var 49 01 /var><var 48 01 /var> 24h","Startbonus<tab>Für Kämpferdisziplinen bis Stufe 25 sind alle physischen Attribute um 10 % verbessert<br>(Wirkung: 24 Std. Erdenzeit).","","False","0x00000007","",""
"","Live off the Land<tab>Increases gathering by 5.<br><var 48 F201F8 /var><var 49 F201F9 /var>Duration:<var 49 01 /var><var 48 01 /var> 24h","Sammelgeschick-Bonus<tab>Für Sammler ist das Sammelgeschick um 5 erhöht (Wirkung: 24 Std. Erdenzeit).","","False","0x00000008","",""
"","What You See<tab>Increases perception by 5.<br><var 48 F201F8 /var><var 49 F201F9 /var>Duration:<var 49 01 /var><var 48 01 /var> 24h","Expertisebonus<tab>Für Sammler ist die Expertise um 5 erhöht (Wirkung: 24 Std. Erdenzeit).","","False","0x00000009","",""
"","Eat from the Hand<tab>Increases craftsmanship by 5.<br><var 48 F201F8 /var><var 49 F201F9 /var>Duration:<var 49 01 /var><var 48 01 /var> 24h","Kunstfertigkeitsbonus<tab>Für Handwerker ist die Kunst<var 16 /var>fer<var 16 /var>tig<var 16 /var>keit um 5 erhöht (Wirkung: 24 Std. Erdenzeit).","","False","0x0000000A","",""
