"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab>","","","False","0x00000000","",""
"","The Heat of Battle<tab>Increases EXP earned through battle by 5%.
<var 48 F201F8 /var><var 49 F201F9 /var>Duration:<var 49 01 /var><var 48 01 /var> 24h","","","False","0x00000001","",""
"","Earth and Water<tab>Increases EXP earned through gathering by 5%.
<var 48 F201F8 /var><var 49 F201F9 /var>Duration:<var 49 01 /var><var 48 01 /var> 24h","","","False","0x00000002","",""
"","Helping Hand<tab>Increases EXP earned through crafting by 5%.
<var 48 F201F8 /var><var 49 F201F9 /var>Duration:<var 49 01 /var><var 48 01 /var> 24h","","","False","0x00000003","",""
"","A Man's Best Friend<tab>Increases EXP earned by companions by 10%.
<var 48 F201F8 /var><var 49 F201F9 /var>Duration:<var 49 01 /var><var 48 01 /var> 24h","","","False","0x00000004","",""
"","Mark Up<tab>Increases Wolf Marks earned by 5%.
<var 48 F201F8 /var><var 49 F201F9 /var>Duration:<var 49 01 /var><var 48 01 /var> 24h","","","False","0x00000005","",""
"","Seal Sweetener<tab>Increases company seals earned by 5%.
<var 48 F201F8 /var><var 49 F201F9 /var>Duration:<var 49 01 /var><var 48 01 /var> 24h","","","False","0x00000006","",""
"","Brave New World<tab>Increases the attributes of all Disciple of War or Magic members under level 25 by 10%.
<var 48 F201F8 /var><var 49 F201F9 /var>Duration:<var 49 01 /var><var 48 01 /var> 24h","","","False","0x00000007","",""
"","Live off the Land<tab>Increases gathering by 5.
<var 48 F201F8 /var><var 49 F201F9 /var>Duration:<var 49 01 /var><var 48 01 /var> 24h","","","False","0x00000008","",""
"","What You See<tab>Increases perception by 5.
<var 48 F201F8 /var><var 49 F201F9 /var>Duration:<var 49 01 /var><var 48 01 /var> 24h","","","False","0x00000009","",""
"","Eat from the Hand<tab>Increases craftsmanship by 5.
<var 48 F201F8 /var><var 49 F201F9 /var>Duration:<var 49 01 /var><var 48 01 /var> 24h","","","False","0x0000000A","",""
"","In Control<tab>Increases control by 5.
<var 48 F201F8 /var><var 49 F201F9 /var>Duration:<var 49 01 /var><var 48 01 /var> 24h","","","False","0x0000000B","",""
"","That Which Binds Us<tab>Increases spiritbonding speed.
<var 48 F201F8 /var><var 49 F201F9 /var>Duration:<var 49 01 /var><var 48 01 /var> 24h","","","False","0x0000000C","",""
"","Meat and Mead<tab>Increases duration of food effects by five minutes.
<var 48 F201F8 /var><var 49 F201F9 /var>Duration:<var 49 01 /var><var 48 01 /var> 24h","","","False","0x0000000D","",""
"","Proper Care<tab>Slows gear wear by 10%.
<var 48 F201F8 /var><var 49 F201F9 /var>Duration:<var 49 01 /var><var 48 01 /var> 24h","","","False","0x0000000E","",""
"","Fleet-footed<tab>Increases duration of <var 48 F201FA /var><var 49 F201FB /var>Sprint<var 49 01 /var><var 48 01 /var> in large settlements by 25%.
<var 48 F201F8 /var><var 49 F201F9 /var>Duration:<var 49 01 /var><var 48 01 /var> 24h","","","False","0x0000000F","",""
"","Reduced Rates<tab>Reduces teleportation fees by 20%.
<var 48 F201F8 /var><var 49 F201F9 /var>Duration:<var 49 01 /var><var 48 01 /var> 24h","","","False","0x00000010","",""
"","Jackpot<tab>Increases MGP payout by 5%.
<var 48 F201F8 /var><var 49 F201F9 /var>Duration:<var 49 01 /var><var 48 01 /var> 24h","","","False","0x00000011","",""
"","<tab>","","","False","0x00000012","",""
"","<tab>","","","False","0x00000013","",""
"","<tab>","","","False","0x00000014","",""
"","<tab>","","","False","0x00000015","",""
"","<tab>","","","False","0x00000016","",""
"","<tab>","","","False","0x00000017","",""
"","<tab>","","","False","0x00000018","",""
"","<tab>","","","False","0x00000019","",""
"","<tab>","","","False","0x0000001A","",""
"","<tab>","","","False","0x0000001B","",""
"","<tab>","","","False","0x0000001C","",""
"","<tab>","","","False","0x0000001D","",""
"","<tab>","","","False","0x0000001E","",""
"","The Heat of Battle II<tab>Increases EXP earned through battle by 10%.
<var 48 F201F8 /var><var 49 F201F9 /var>Duration:<var 49 01 /var><var 48 01 /var> 24h","","","False","0x0000001F","",""
"","Earth and Water II<tab>Increases EXP earned through gathering by 10%.
<var 48 F201F8 /var><var 49 F201F9 /var>Duration:<var 49 01 /var><var 48 01 /var> 24h","","","False","0x00000020","",""
"","Helping Hand II<tab>Increases EXP earned through crafting by 10%.
<var 48 F201F8 /var><var 49 F201F9 /var>Duration:<var 49 01 /var><var 48 01 /var> 24h","","","False","0x00000021","",""
"","A Man's Best Friend II<tab>Increases EXP earned by companions by 15%.
<var 48 F201F8 /var><var 49 F201F9 /var>Duration:<var 49 01 /var><var 48 01 /var> 24h","","","False","0x00000022","",""
"","Mark Up II<tab>Increases Wolf Marks earned by 10%.
<var 48 F201F8 /var><var 49 F201F9 /var>Duration:<var 49 01 /var><var 48 01 /var> 24h","","","False","0x00000023","",""
"","Seal Sweetener II<tab>Increases company seals earned by 10%.
<var 48 F201F8 /var><var 49 F201F9 /var>Duration:<var 49 01 /var><var 48 01 /var> 24h","","","False","0x00000024","",""
"","Brave New World II<tab>Increases the attributes of all Disciple of War or Magic members under level 49 by 5%.
<var 48 F201F8 /var><var 49 F201F9 /var>Duration:<var 49 01 /var><var 48 01 /var> 24h","","","False","0x00000025","",""
"","Live off the Land II<tab>Increases gathering by 10.
<var 48 F201F8 /var><var 49 F201F9 /var>Duration:<var 49 01 /var><var 48 01 /var> 24h","","","False","0x00000026","",""
"","What You See II<tab>Increases perception by 10.
<var 48 F201F8 /var><var 49 F201F9 /var>Duration:<var 49 01 /var><var 48 01 /var> 24h","","","False","0x00000027","",""
"","Eat from the Hand II<tab>Increases craftsmanship by 10.
<var 48 F201F8 /var><var 49 F201F9 /var>Duration:<var 49 01 /var><var 48 01 /var> 24h","","","False","0x00000028","",""
"","In Control II<tab>Increases control by 10.
<var 48 F201F8 /var><var 49 F201F9 /var>Duration:<var 49 01 /var><var 48 01 /var> 24h","","","False","0x00000029","",""
"","That Which Binds Us II<tab>Increases spiritbonding speed.
<var 48 F201F8 /var><var 49 F201F9 /var>Duration:<var 49 01 /var><var 48 01 /var> 24h","","","False","0x0000002A","",""
"","Meat and Mead II<tab>Increases duration of food effects by ten minutes.
<var 48 F201F8 /var><var 49 F201F9 /var>Duration:<var 49 01 /var><var 48 01 /var> 24h","","","False","0x0000002B","",""
"","Proper Care II<tab>Slows gear wear by 20%.
<var 48 F201F8 /var><var 49 F201F9 /var>Duration:<var 49 01 /var><var 48 01 /var> 24h","","","False","0x0000002C","",""
"","Fleet-footed II<tab>Increases duration of <var 48 F201FA /var><var 49 F201FB /var>Sprint<var 49 01 /var><var 48 01 /var> in large settlements by 50%.
<var 48 F201F8 /var><var 49 F201F9 /var>Duration:<var 49 01 /var><var 48 01 /var> 24h","","","False","0x0000002D","",""
"","Reduced Rates II<tab>Reduces teleportation fees by 30%.
<var 48 F201F8 /var><var 49 F201F9 /var>Duration:<var 49 01 /var><var 48 01 /var> 24h","","","False","0x0000002E","",""
"","Jackpot II<tab>Increases MGP payout by 10%.
<var 48 F201F8 /var><var 49 F201F9 /var>Duration:<var 49 01 /var><var 48 01 /var> 24h","","","False","0x0000002F","",""
"","<tab>","","","False","0x00000030","",""
"","<tab>","","","False","0x00000031","",""
"","<tab>","","","False","0x00000032","",""
"","<tab>","","","False","0x00000033","",""
"","<tab>","","","False","0x00000034","",""
"","<tab>","","","False","0x00000035","",""
"","<tab>","","","False","0x00000036","",""
