"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_JALZAHN_000_000<tab>By soulglazing your relic, I can render it aethertight, thus allowing the soul energy within to fully attune to its host.","TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_JALZAHN_000_000<tab>By soulglazing your relic, I can render it aethertight, thus allowing the soul energy within to fully attune to its host.","","False","0x00000000","",""
"","TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_MENU_TITLE<tab>Select the relic you wish to have soulglazed.","TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_MENU_TITLE<tab>Select the relic you wish to have soulglazed.","","False","0x00000001","",""
"","TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_MENU_CHOICES<tab><var 28 ((Item)) E8020A /var>.","TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_MENU_CHOICES<tab><var 28 ((Item)) E8020A /var>.","","False","0x00000002","",""
"","TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_MENU_CANCEL<tab>Nothing.","TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_MENU_CANCEL<tab>Nothing.","","False","0x00000003","",""
"","TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_YESNO_MESSAGE<tab>Have <var 31 ((Item)) 03E8020202 /var> soulglazed?","TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_YESNO_MESSAGE<tab>Have <var 31 ((Item)) 03E8020202 /var> soulglazed?","","False","0x00000004","",""
"","TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_YESNO_YES<tab>Yes","TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_YESNO_YES<tab>Yes","","False","0x00000005","",""
"","TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_YESNO_NO<tab>No","TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_YESNO_NO<tab>No","","False","0x00000006","",""
"","TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_JALZAHN_000_030<tab>Where is the relic? Perchance you forgot to bring it?","TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_JALZAHN_000_030<tab>Where is the relic? Perchance you forgot to bring it?","","False","0x00000007","",""
"","TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_SYSTEM_000_031<tab>Please ensure that the relic you wish to have soulglazed is either equipped, in your Armoury Chest, or in your inventory before speaking with Jalzahn.","TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_SYSTEM_000_031<tab>Please ensure that the relic you wish to have soulglazed is either equipped, in your Armoury Chest, or in your inventory before speaking with Jalzahn.","","False","0x00000008","",""
"","TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_JALZAHN_000_040<tab>Hm, it appears that this relic has already been soulglazed. The rest is up to you, my friend. With your weapon in hand, do that which you do best: adventure. In due course, the spirit energy it bears shall become fully attuned.","TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_JALZAHN_000_040<tab>Hm, it appears that this relic has already been soulglazed. The rest is up to you, my friend. With your weapon in hand, do that which you do best: adventure. In due course, the spirit energy it bears shall become fully attuned.","","False","0x00000009","",""
"","TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_SYSTEM_000_041<tab>Completing certain activities while equipped with your soulglazed relic weapon will increase its soul attunement level.","TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_SYSTEM_000_041<tab>Completing certain activities while equipped with your soulglazed relic weapon will increase its soul attunement level.","","False","0x0000000A","",""
"","TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_SYSTEM_000_042<tab>By using the Zodiac glass, it is possible to visually verify attunement progress.","TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_SYSTEM_000_042<tab>By using the Zodiac glass, it is possible to visually verify attunement progress.","","False","0x0000000B","",""
"","TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_SYSTEM_000_043<tab>Once your relic weapon novus has achieved full soul attunement, you may present it to Jalzahn to have it upgraded to a relic weapon nexus.","TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_SYSTEM_000_043<tab>Once your relic weapon novus has achieved full soul attunement, you may present it to Jalzahn to have it upgraded to a relic weapon nexus.","","False","0x0000000C","",""
"","TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_JALZAHN_000_100<tab>Without further ado, I shall apply soulglaze to your weapon. Not a spot shall be left uncoated.","TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_JALZAHN_000_100<tab>Without further ado, I shall apply soulglaze to your weapon. Not a spot shall be left uncoated.","","False","0x0000000D","",""
"","TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_JALZAHN_000_101<tab>...Yes, that should do it. The relic is now completely aethertight.","TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_JALZAHN_000_101<tab>...Yes, that should do it. The relic is now completely aethertight.","","False","0x0000000E","",""
"","TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_JALZAHN_000_102<tab>With your weapon in hand, do that which you do best: adventure. In due course, the spirit energy it bears shall become fully attuned.","TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_JALZAHN_000_102<tab>With your weapon in hand, do that which you do best: adventure. In due course, the spirit energy it bears shall become fully attuned.","","False","0x0000000F","",""
"","TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_SYSTEM_000_110<tab>Completing certain activities while equipped with your soulglazed relic weapon will increase its soul attunement level.","TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_SYSTEM_000_110<tab>Completing certain activities while equipped with your soulglazed relic weapon will increase its soul attunement level.","","False","0x00000010","",""
"","TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_SYSTEM_000_111<tab>By using the Zodiac glass, it is possible to visually verify attunement progress.","TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_SYSTEM_000_111<tab>By using the Zodiac glass, it is possible to visually verify attunement progress.","","False","0x00000011","",""
"","TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_SYSTEM_000_112<tab>Once your relic weapon novus has achieved full soul attunement, you may present it to Jalzahn to have it enhanced to a relic weapon nexus.","TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_SYSTEM_000_112<tab>Once your relic weapon novus has achieved full soul attunement, you may present it to Jalzahn to have it enhanced to a relic weapon nexus.","","False","0x00000012","",""
