"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_JALZAHN_000_000<tab>By soulglazing your relic, I can render it aethertight, thus allowing the soul energy within to fully attune to its host.","TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_JALZAHN_000_000<tab>Deine Novus-Waffe verstärken? Ja, natürlich. Aber dazu muss ich dir die Waffe erst einmal beschichten. Welche darf's sein?","","False","0x00000000","",""
"","TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_MENU_TITLE<tab>Select the relic you wish to have soulglazed.","TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_MENU_TITLE<tab>Welche Novus-Waffe möchtest du beschichten lassen?","","False","0x00000001","",""
"","TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_MENU_CHOICES<tab><var 28 ((Item)) E8020A /var>.","TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_MENU_CHOICES<tab><var 2B ((<var 28 ((Item)) E8020A /var>)) /var> beschichten","","False","0x00000002","",""
"","TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_MENU_CANCEL<tab>Nothing.","TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_MENU_CANCEL<tab>Abbrechen","","False","0x00000003","",""
"","TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_YESNO_MESSAGE<tab>Have <var 31 ((Item)) 03E8020202 /var> soulglazed?","TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_YESNO_MESSAGE<tab><var 2B ((<var 32 ((Item)) 03E802020502 /var>)) /var> beschichten lassen?","","False","0x00000004","",""
"","TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_YESNO_YES<tab>Yes","TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_YESNO_YES<tab>Ja","","False","0x00000005","",""
"","TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_YESNO_NO<tab>No","TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_YESNO_NO<tab>Nein","","False","0x00000006","",""
"","TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_JALZAHN_000_030<tab>Where is the relic? Perchance you forgot to bring it?","TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_JALZAHN_000_030<tab>Ähem, die Waffe kann ich natürlich nur beschichten, wenn du sie auch wirklich besitzt, <var 08 E905 ((meine Liebe)) ((mein Lieber)) /var>. Imaginäre Waffen sind nämlich nicht mein Fachgebiet, musst du wissen.","","False","0x00000007","",""
"","TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_SYSTEM_000_031<tab>Please ensure that the relic you wish to have soulglazed is either equipped, in your Armoury Chest, or in your inventory before speaking with Jalzahn.","TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_SYSTEM_000_031<tab>Zum Beschichten der Reliktwaffe <var 28 ((Item)) E8020A /var> musst du den Gegenstand entweder angelegt oder in deinem Inventar/Arsenal verstaut haben, wenn du Jalzahn ansprichst.","","False","0x00000008","",""
"","TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_JALZAHN_000_040<tab>Hm, it appears that this relic has already been soulglazed. The rest is up to you, my friend. With your weapon in hand, do that which you do best: adventure. In due course, the spirit energy it bears shall become fully attuned.","TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_JALZAHN_000_040<tab>Diese Waffe habe ich bereits mit Äther<var 16 /var>lasur versehen, <var 08 E905 ((meine Liebe)) ((mein Lieber)) /var>. Statt sie mir stolz zu präsentieren, solltest du sie lieber bei deinen Abenteuern einsetzen! Nur dann wirst du sie auf eine neue Entwicklungsstufe heben.","","False","0x00000009","",""
