"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_JALZAHN_000_000<tab>By soulglazing your relic, I can render it aethertight, thus allowing the soul energy within to fully attune to its host.","TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_JALZAHN_000_000<tab>さぁ、どの「古の武器」を「絶霊化」すればよいのかな？","","False","0x00000000","",""
"","TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_MENU_TITLE<tab>Select the relic you wish to have soulglazed.","TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_MENU_TITLE<tab>絶霊化する「古の武器・ノウス」を選択してください","","False","0x00000001","",""
"","TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_MENU_CHOICES<tab><var 28 ((Item)) E8020A /var>.","TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_MENU_CHOICES<tab>「<var 28 ((Item)) E80201 /var>」の絶霊化","","False","0x00000002","",""
"","TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_MENU_CANCEL<tab>Nothing.","TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_MENU_CANCEL<tab>キャンセル","","False","0x00000003","",""
"","TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_YESNO_MESSAGE<tab>Have <var 31 ((Item)) 03E8020202 /var> soulglazed?","TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_YESNO_MESSAGE<tab>「<var 28 ((Item)) E80201 /var>」を絶霊化しますか？","","False","0x00000004","",""
"","TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_YESNO_YES<tab>Yes","TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_YESNO_YES<tab>はい","","False","0x00000005","",""
"","TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_YESNO_NO<tab>No","TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_YESNO_NO<tab>いいえ","","False","0x00000006","",""
"","TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_JALZAHN_000_030<tab>Where is the relic? Perchance you forgot to bring it?","TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_JALZAHN_000_030<tab>おや、その「古の武器」を持っていないようだ。<br>用意がなければ、絶霊化はできぬぞ？","","False","0x00000007","",""
"","TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_SYSTEM_000_031<tab>Please ensure that the relic you wish to have soulglazed is either equipped, in your Armoury Chest, or in your inventory before speaking with Jalzahn.","TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_SYSTEM_000_031<tab>「<var 28 ((Item)) E80201 /var>」の絶霊化をするには、<br>装備をするか、「アーマリーチェスト」や「所持品」に収納し、<br>ジャルザーンに話しかける必要があります。","","False","0x00000008","",""
"","TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_JALZAHN_000_040<tab>Hm, it appears that this relic has already been soulglazed. The rest is up to you, my friend. With your weapon in hand, do that which you do best: adventure. In due course, the spirit energy it bears shall become fully attuned.","TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_JALZAHN_000_040<tab>ふむ、「<var 28 ((Item)) E80201 /var>」の絶霊化は終わっているようだ。<br>その武器を持ち、数々の戦い、冒険を乗り越えてくるのだ！<br>……魂が定着した果てにある、輝きを得るためにな！","","False","0x00000009","",""
