"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_COMDEFFRONTLINE_00182_HIKUUHEI182_100_000<tab>Ah, <var 2B ((<var 08 E1E93501 ((<var 28 ((GCRankLimsaMaleText)) E93509 /var>)) (()) /var><var 08 E1E93601 ((<var 28 ((GCRankGridaniaMaleText)) E93609 /var>)) (()) /var><var 08 E1E93701 ((<var 28 ((GCRankUldahMaleText)) E93709 /var>)) (()) /var>)) /var> <var 2C ((<var 29 EB02 /var>)) (( )) 03 /var>! Well met, well met.","TEXT_COMDEFFRONTLINE_00182_HIKUUHEI182_100_000<tab><var 08 E1E93501 ((<var 2C ((<var 29 EB02 /var>)) (( )) 03 /var><var 08 E1E93501 ((<var 28 ((GCRankLimsaMaleText)) E93501 /var>)) (()) /var>)) (()) /var><var 08 E1E93601 ((<var 2C ((<var 29 EB02 /var>)) (( )) 03 /var><var 08 E1E93601 ((<var 28 ((GCRankGridaniaMaleText)) E93601 /var>)) (()) /var>)) (()) /var><var 08 E1E93701 ((<var 2C ((<var 29 EB02 /var>)) (( )) 03 /var><var 08 E1E93701 ((<var 28 ((GCRankUldahMaleText)) E93701 /var>)) (()) /var>)) (()) /var>に敬礼ッ！","","False","0x00000000","",""
"","TEXT_COMDEFFRONTLINE_00182_HIKUUHEI182_000_000<tab>Come to join us on the front line? Or perhaps you've questions to ask?","TEXT_COMDEFFRONTLINE_00182_HIKUUHEI182_000_000<tab>三都市のグランドカンパニーによる係争地、<br>「アウトロー戦区」について、ご質問でしょうか？","","False","0x00000001","",""
"","TEXT_COMDEFFRONTLINE_00182_HIKUUHEI182_100_001<tab>Our superiors have approved new rules of engagement for skirmishes on the front line.","TEXT_COMDEFFRONTLINE_00182_HIKUUHEI182_100_001<tab>（★未使用／削除予定★）","","False","0x00000002","",""
"","TEXT_COMDEFFRONTLINE_00182_HIKUUHEI182_100_002<tab>For those who wish to claim victory in a more straightforward fashion, we may eschew key locations and focus solely on subduing opposing forces. There's something to be said for simplicity, eh?","TEXT_COMDEFFRONTLINE_00182_HIKUUHEI182_100_002<tab>（★未使用／削除予定★）","","False","0x00000003","",""
"","TEXT_COMDEFFRONTLINE_00182_SYSTEM_100_003<tab>To take part in a Frontline slaughter campaign, open the Duty Finder and select it from the PvP category.","TEXT_COMDEFFRONTLINE_00182_SYSTEM_100_003<tab>（★未使用／削除予定★）","","False","0x00000004","",""
"","TEXT_COMDEFFRONTLINE_00182_Q1_000_000<tab>What would you like to do?","TEXT_COMDEFFRONTLINE_00182_Q1_000_000<tab>何を聞く？","","False","0x00000005","",""
"","TEXT_COMDEFFRONTLINE_00182_A1_000_000<tab>Ask about Frontline campaigns.","TEXT_COMDEFFRONTLINE_00182_A1_000_000<tab>「アウトロー戦区」とは","","False","0x00000006","",""
"","TEXT_COMDEFFRONTLINE_00182_A1_000_001<tab>Learn more about the rules of engagement.","TEXT_COMDEFFRONTLINE_00182_A1_000_001<tab>ルールについて","","False","0x00000007","",""
"","TEXT_COMDEFFRONTLINE_00182_A1_000_002<tab>Ask about rewards.","TEXT_COMDEFFRONTLINE_00182_A1_000_002<tab>報酬について","","False","0x00000008","",""
"","TEXT_COMDEFFRONTLINE_00182_A1_000_003<tab>Nothing.","TEXT_COMDEFFRONTLINE_00182_A1_000_003<tab>キャンセル","","False","0x00000009","",""
"","TEXT_COMDEFFRONTLINE_00182_Q2_000_000<tab>What will you ask?","TEXT_COMDEFFRONTLINE_00182_Q2_000_000<tab>何を聞く？","","False","0x0000000A","",""
"","TEXT_COMDEFFRONTLINE_00182_A2_000_000<tab>How are companies organized?","TEXT_COMDEFFRONTLINE_00182_A2_000_000<tab>部隊について","","False","0x0000000B","",""
"","TEXT_COMDEFFRONTLINE_00182_A2_000_001<tab>What are the conditions for victory? (Secure)","TEXT_COMDEFFRONTLINE_00182_A2_000_001<tab>外縁遺跡群（制圧戦）","","False","0x0000000C","",""
"","TEXT_COMDEFFRONTLINE_00182_A2_100_002<tab>What are the conditions for victory? (Seize)","TEXT_COMDEFFRONTLINE_00182_A2_100_002<tab>シールロック（争奪戦）","","False","0x0000000D","",""
"","TEXT_COMDEFFRONTLINE_00182_A2_110_002<tab>What are the conditions for victory? (Shatter)","TEXT_COMDEFFRONTLINE_00182_A2_110_002<tab>フィールド・オブ・グローリー（砕氷戦）","","False","0x0000000E","",""
"","TEXT_COMDEFFRONTLINE_00182_A2_000_003<tab>Nothing.","TEXT_COMDEFFRONTLINE_00182_A2_000_003<tab>キャンセル","","False","0x0000000F","",""
"","TEXT_COMDEFFRONTLINE_00182_A2_000_002<tab>（★未使用／削除予定★）","TEXT_COMDEFFRONTLINE_00182_A2_000_002<tab>（★未使用／削除予定★）","","False","0x00000010","",""
"","TEXT_COMDEFFRONTLINE_00182_HIKUUHEI182_000_010<tab>Ul'dah, Limsa Lominsa, and Gridania have all refused to relinquish their claims to the disputed territories. To settle the matter once and for all, it has been decreed that the armies of each nation shall meet in civilized conflict on the field of battle.","TEXT_COMDEFFRONTLINE_00182_HIKUUHEI182_000_010<tab>「アウトロー戦区」とは、<br>三都市のグランドカンパニーが対立している係争地です。<br>一歩足を踏み入れれば、戦いは避けられないでしょう。","","False","0x00000011","",""
"","TEXT_COMDEFFRONTLINE_00182_SYSTEM_000_011<tab>Frontline campaigns are large-scale battles where parties of adventurers fight against each other under the flags of the Grand Companies.","TEXT_COMDEFFRONTLINE_00182_SYSTEM_000_011<tab>「アウトロー戦区」では、多数の冒険者同士が、<br>グランドカンパニーごとにパーティを組み、<br>「対戦バトルコンテンツ」を楽しむことができます。","","False","0x00000012","",""
"","TEXT_COMDEFFRONTLINE_00182_SYSTEM_000_012<tab>To take part in a Frontline campaign, open the Duty Finder and select it from the PvP category.","TEXT_COMDEFFRONTLINE_00182_SYSTEM_000_012<tab>「アウトロー戦区」へ参加するには、<br>コンテンツファインダーの「PvP」カテゴリから、<br>参加申請を出す必要があります。","","False","0x00000013","",""
"","TEXT_COMDEFFRONTLINE_00182_SYSTEM_000_013<tab>（★未使用／削除予定★）","TEXT_COMDEFFRONTLINE_00182_SYSTEM_000_013<tab>（★未使用／削除予定★）","","False","0x00000014","",""
"","TEXT_COMDEFFRONTLINE_00182_HIKUUHEI182_000_050<tab>Is it not enough to serve your company? Hah! I jest. You will receive due compensation for your services, I assure you.","TEXT_COMDEFFRONTLINE_00182_HIKUUHEI182_000_050<tab>勝利を手にすることができれば、<br>十分な報酬が与えられることでしょう！","","False","0x00000015","",""
"","TEXT_COMDEFFRONTLINE_00182_SYSTEM_000_051<tab>Participating in a Frontline campaign will earn you <var 48 F201F4 /var><var 49 F201F5 /var>PvP EXP<var 49 01 /var><var 48 01 /var> and <var 48 F201F4 /var><var 49 F201F5 /var>Wolf Marks<var 49 01 /var><var 48 01 /var>, with a larger amount being awarded to the victors.","TEXT_COMDEFFRONTLINE_00182_SYSTEM_000_051<tab>「アウトロー戦区」では、バトルに参加することで、<br>報酬となる「PvP EXP」や「対人戦績」を獲得できます。<br>獲得量は、勝敗によって異なります。","","False","0x00000016","",""
"","TEXT_COMDEFFRONTLINE_00182_SYSTEM_100_051<tab>You will also receive <var 48 F201F4 /var><var 49 F201F5 /var>PvE EXP<var 49 01 /var><var 48 01 /var> and <var 48 F201F4 /var><var 49 F201F5 /var>Allagan tomestones<var 49 01 /var><var 48 01 /var> at the end of each match.","TEXT_COMDEFFRONTLINE_00182_SYSTEM_100_051<tab>また、試合終了後に「経験値」と「アラガントームストーン」を、<br>参加報酬として獲得できます。","","False","0x00000017","",""
"","TEXT_COMDEFFRONTLINE_00182_HIKUUHEI182_000_020<tab>In an ideal world, you'd be fighting alongside a legion of <var 08 E1E93501 ((Maelstrom)) ((<var 08 E1E93601 ((Twin Adder)) ((Flame)) /var>)) /var> soldiers. Alas, there are limits to the forces we can muster.","TEXT_COMDEFFRONTLINE_00182_HIKUUHEI182_000_020<tab>「アウトロー戦区」では、<br>同じグランドカンパニーに所属する冒険者を集め、<br>部隊を編制することになります。","","False","0x00000018","",""
"","TEXT_COMDEFFRONTLINE_00182_SYSTEM_000_021<tab>The Duty Finder automatically matches players who belong to the same Grand Company and sets them against players belonging to another.","TEXT_COMDEFFRONTLINE_00182_SYSTEM_000_021<tab>「アウトロー戦区」では、グランドカンパニーごとに、<br>最大で3つのパーティからなるアライアンスを組み、<br>3勢力間でバトルを行います。","","False","0x00000019","",""
"","TEXT_COMDEFFRONTLINE_00182_SYSTEM_000_022<tab>Each Grand Company can be represented by at least one <var 48 F201F4 /var><var 49 F201F5 /var>full party<var 49 01 /var><var 48 01 /var> of eight players, and at most an <var 48 F201F4 /var><var 49 F201F5 /var>alliance<var 49 01 /var><var 48 01 /var> comprised of three full parties.","TEXT_COMDEFFRONTLINE_00182_SYSTEM_000_022<tab>参加者はコンテンツファインダーによりマッチングされ、<br>所属するグランドカンパニーの部隊に参加します。","","False","0x0000001A","",""
"","TEXT_COMDEFFRONTLINE_00182_HIKUUHEI182_000_030<tab>Subdue your foes and seize key locations, what else? A simple plan, perhaps, but execution is everything.","TEXT_COMDEFFRONTLINE_00182_HIKUUHEI182_000_030<tab>我々の最終目標は、「古代アラグ文明の遺跡」の掌握……。<br>戦地のひとつである「カルテノー平原」では、<br>そのための第一歩として、「外縁遺跡群」の確保を目指します。","","False","0x0000001B","",""
"","TEXT_COMDEFFRONTLINE_00182_SYSTEM_000_031<tab>During a Frontline secure campaign, players increase their company's tactical rating by occupying and maintaining control of key locations, as well as defeating other players in battle.","TEXT_COMDEFFRONTLINE_00182_SYSTEM_000_031<tab>「カルテノー平原」では、拠点を占拠したり、<br>敵部隊のメンバーを倒したりすることで、<br>「戦術値」を獲得することができます。","","False","0x0000001C","",""
"","TEXT_COMDEFFRONTLINE_00182_SYSTEM_000_032<tab>The first company to attain the designated tactical rating is declared the victor.","TEXT_COMDEFFRONTLINE_00182_SYSTEM_000_032<tab>「戦術値」は、所属する部隊に対して加算され、<br>獲得した「戦術値」が定められた値に到達することで、<br>戦いに勝利することができます。","","False","0x0000001D","",""
"","TEXT_COMDEFFRONTLINE_00182_SYSTEM_000_033<tab>Should no company attain the designated tactical rating before time expires, the company with the highest tactical rating will be declared victorious.","TEXT_COMDEFFRONTLINE_00182_SYSTEM_000_033<tab>制限時間内に決着がつかなかった場合、<br>獲得した「戦術値」の多い順に、<br>1位から3位までの順位が決まります。","","False","0x0000001E","",""
"","TEXT_COMDEFFRONTLINE_00182_HIKUUHEI182_000_034<tab>What are key locations, you ask? Outposts and ruins, for one. I expect you'll spend most of your time attacking and defending them.","TEXT_COMDEFFRONTLINE_00182_HIKUUHEI182_000_034<tab>不安定な情勢下にある「カルテノー平原」を制すには、<br>点在する拠点を確保することが、重要となるでしょう。","","False","0x0000001F","",""
"","TEXT_COMDEFFRONTLINE_00182_SYSTEM_000_035<tab>During Frontline secure campaigns, you will come across key locations such as outposts and ruins.","TEXT_COMDEFFRONTLINE_00182_SYSTEM_000_035<tab>「外縁遺跡群（制圧戦）」では、複数の「拠点」が存在し、<br>拠点内の「フラッグ」周囲に一定時間留まることで、<br>拠点を「占拠」することができます。","","False","0x00000020","",""
"","TEXT_COMDEFFRONTLINE_00182_SYSTEM_000_036<tab>Successfully occupying a location will raise your company's tactical rating. Moreover, your rating will continue to increase so long as you maintain control of the location.","TEXT_COMDEFFRONTLINE_00182_SYSTEM_000_036<tab>占拠にかかる時間は、フラッグの周囲にいる、<br>味方部隊と敵部隊との人数差により変動し、<br>占拠した部隊は、時間経過とともに「戦術値」を獲得します。","","False","0x00000021","",""
"","TEXT_COMDEFFRONTLINE_00182_SYSTEM_000_037<tab>To occupy a location, you must remain within the designated area with superior numbers until your claim has been established, at which point your company banner will replace the current one. A greater majority of company members will hasten this process.","TEXT_COMDEFFRONTLINE_00182_SYSTEM_000_037<tab>また、複数の拠点を占拠することで、<br>より多くの「戦術値」を獲得することができます。","","False","0x00000022","",""
"","TEXT_COMDEFFRONTLINE_00182_SYSTEM_000_038<tab>Claims may be contested by rival companies, who need only have members present within the designated area to do so. Should a rival company successfully contest a claim, the previously established claim will be lost, and the location will become unoccupied once more.","TEXT_COMDEFFRONTLINE_00182_SYSTEM_000_038<tab>占拠された拠点は、他勢力の部隊によって「中立化」させ、<br>奪い返すことも可能です。<br>敵部隊に拠点を占拠されても、諦めずに戦いましょう！","","False","0x00000023","",""
"","TEXT_COMDEFFRONTLINE_00182_HIKUUHEI182_000_040<tab>（★未使用／削除予定★）","TEXT_COMDEFFRONTLINE_00182_HIKUUHEI182_000_040<tab>（★未使用／削除予定★）","","False","0x00000024","",""
"","TEXT_COMDEFFRONTLINE_00182_HIKUUHEI182_000_041<tab>（★未使用／削除予定★）","TEXT_COMDEFFRONTLINE_00182_HIKUUHEI182_000_041<tab>（★未使用／削除予定★）","","False","0x00000025","",""
