"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","Show All","Show All","","False","0x00000000","",""
"","Standard","Standard","","False","0x00000001","",""
"","Classes/Jobs","Classes/Jobs","","False","0x00000002","",""
"","Quests","Quests","","False","0x00000003","",""
"","Duties","Duties","","False","0x00000004","",""
"","PvP","PvP","","False","0x00000005","",""
"","Minions","Minions","","False","0x00000006","",""
"","Other","Other","","False","0x00000007","",""
"","Side Content","Side Content","","False","0x00000008","",""
"","","","","False","0x00000009","",""
"","","","","False","0x0000000A","",""

