"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_LUCKYR002_03603_SEQ_00<tab>","TEXT_LUCKYR002_03603_SEQ_00<tab>","","False","0x00000000","",""
"","TEXT_LUCKYR002_03603_SEQ_01<tab>","TEXT_LUCKYR002_03603_SEQ_01<tab>","","False","0x00000001","",""
"","TEXT_LUCKYR002_03603_SEQ_02<tab>","TEXT_LUCKYR002_03603_SEQ_02<tab>","","False","0x00000002","",""
"","TEXT_LUCKYR002_03603_SEQ_03<tab>","TEXT_LUCKYR002_03603_SEQ_03<tab>","","False","0x00000003","",""
"","TEXT_LUCKYR002_03603_SEQ_04<tab>","TEXT_LUCKYR002_03603_SEQ_04<tab>","","False","0x00000004","",""
"","TEXT_LUCKYR002_03603_SEQ_05<tab>","TEXT_LUCKYR002_03603_SEQ_05<tab>","","False","0x00000005","",""
"","TEXT_LUCKYR002_03603_SEQ_06<tab>","TEXT_LUCKYR002_03603_SEQ_06<tab>","","False","0x00000006","",""
"","TEXT_LUCKYR002_03603_SEQ_07<tab>","TEXT_LUCKYR002_03603_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_LUCKYR002_03603_SEQ_08<tab>","TEXT_LUCKYR002_03603_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_LUCKYR002_03603_SEQ_09<tab>","TEXT_LUCKYR002_03603_SEQ_09<tab>","","False","0x00000009","",""
"","TEXT_LUCKYR002_03603_SEQ_10<tab>","TEXT_LUCKYR002_03603_SEQ_10<tab>","","False","0x0000000A","",""
"","TEXT_LUCKYR002_03603_SEQ_11<tab>","TEXT_LUCKYR002_03603_SEQ_11<tab>","","False","0x0000000B","",""
"","TEXT_LUCKYR002_03603_SEQ_12<tab>","TEXT_LUCKYR002_03603_SEQ_12<tab>","","False","0x0000000C","",""
"","TEXT_LUCKYR002_03603_SEQ_13<tab>","TEXT_LUCKYR002_03603_SEQ_13<tab>","","False","0x0000000D","",""
"","TEXT_LUCKYR002_03603_SEQ_14<tab>","TEXT_LUCKYR002_03603_SEQ_14<tab>","","False","0x0000000E","",""
"","TEXT_LUCKYR002_03603_SEQ_15<tab>","TEXT_LUCKYR002_03603_SEQ_15<tab>","","False","0x0000000F","",""
"","TEXT_LUCKYR002_03603_SEQ_16<tab>","TEXT_LUCKYR002_03603_SEQ_16<tab>","","False","0x00000010","",""
"","TEXT_LUCKYR002_03603_SEQ_17<tab>","TEXT_LUCKYR002_03603_SEQ_17<tab>","","False","0x00000011","",""
"","TEXT_LUCKYR002_03603_SEQ_18<tab>","TEXT_LUCKYR002_03603_SEQ_18<tab>","","False","0x00000012","",""
"","TEXT_LUCKYR002_03603_SEQ_19<tab>","TEXT_LUCKYR002_03603_SEQ_19<tab>","","False","0x00000013","",""
"","TEXT_LUCKYR002_03603_SEQ_20<tab>","TEXT_LUCKYR002_03603_SEQ_20<tab>","","False","0x00000014","",""
"","TEXT_LUCKYR002_03603_SEQ_21<tab>","TEXT_LUCKYR002_03603_SEQ_21<tab>","","False","0x00000015","",""
"","TEXT_LUCKYR002_03603_SEQ_22<tab>","TEXT_LUCKYR002_03603_SEQ_22<tab>","","False","0x00000016","",""
"","TEXT_LUCKYR002_03603_SEQ_23<tab>","TEXT_LUCKYR002_03603_SEQ_23<tab>","","False","0x00000017","",""
"","TEXT_LUCKYR002_03603_TODO_00<tab>","TEXT_LUCKYR002_03603_TODO_00<tab>","","False","0x00000018","",""
"","TEXT_LUCKYR002_03603_TODO_01<tab>","TEXT_LUCKYR002_03603_TODO_01<tab>","","False","0x00000019","",""
"","TEXT_LUCKYR002_03603_TODO_02<tab>","TEXT_LUCKYR002_03603_TODO_02<tab>","","False","0x0000001A","",""
"","TEXT_LUCKYR002_03603_TODO_03<tab>","TEXT_LUCKYR002_03603_TODO_03<tab>","","False","0x0000001B","",""
"","TEXT_LUCKYR002_03603_TODO_04<tab>","TEXT_LUCKYR002_03603_TODO_04<tab>","","False","0x0000001C","",""
"","TEXT_LUCKYR002_03603_TODO_05<tab>","TEXT_LUCKYR002_03603_TODO_05<tab>","","False","0x0000001D","",""
"","TEXT_LUCKYR002_03603_TODO_06<tab>","TEXT_LUCKYR002_03603_TODO_06<tab>","","False","0x0000001E","",""
"","TEXT_LUCKYR002_03603_TODO_07<tab>","TEXT_LUCKYR002_03603_TODO_07<tab>","","False","0x0000001F","",""
"","TEXT_LUCKYR002_03603_TODO_08<tab>","TEXT_LUCKYR002_03603_TODO_08<tab>","","False","0x00000020","",""
"","TEXT_LUCKYR002_03603_TODO_09<tab>","TEXT_LUCKYR002_03603_TODO_09<tab>","","False","0x00000021","",""
"","TEXT_LUCKYR002_03603_TODO_10<tab>","TEXT_LUCKYR002_03603_TODO_10<tab>","","False","0x00000022","",""
"","TEXT_LUCKYR002_03603_TODO_11<tab>","TEXT_LUCKYR002_03603_TODO_11<tab>","","False","0x00000023","",""
"","TEXT_LUCKYR002_03603_TODO_12<tab>","TEXT_LUCKYR002_03603_TODO_12<tab>","","False","0x00000024","",""
"","TEXT_LUCKYR002_03603_TODO_13<tab>","TEXT_LUCKYR002_03603_TODO_13<tab>","","False","0x00000025","",""
"","TEXT_LUCKYR002_03603_TODO_14<tab>","TEXT_LUCKYR002_03603_TODO_14<tab>","","False","0x00000026","",""
"","TEXT_LUCKYR002_03603_TODO_15<tab>","TEXT_LUCKYR002_03603_TODO_15<tab>","","False","0x00000027","",""
"","TEXT_LUCKYR002_03603_TODO_16<tab>","TEXT_LUCKYR002_03603_TODO_16<tab>","","False","0x00000028","",""
"","TEXT_LUCKYR002_03603_TODO_17<tab>","TEXT_LUCKYR002_03603_TODO_17<tab>","","False","0x00000029","",""
"","TEXT_LUCKYR002_03603_TODO_18<tab>","TEXT_LUCKYR002_03603_TODO_18<tab>","","False","0x0000002A","",""
"","TEXT_LUCKYR002_03603_TODO_19<tab>","TEXT_LUCKYR002_03603_TODO_19<tab>","","False","0x0000002B","",""
"","TEXT_LUCKYR002_03603_TODO_20<tab>","TEXT_LUCKYR002_03603_TODO_20<tab>","","False","0x0000002C","",""
"","TEXT_LUCKYR002_03603_TODO_21<tab>","TEXT_LUCKYR002_03603_TODO_21<tab>","","False","0x0000002D","",""
"","TEXT_LUCKYR002_03603_TODO_22<tab>","TEXT_LUCKYR002_03603_TODO_22<tab>","","False","0x0000002E","",""
"","TEXT_LUCKYR002_03603_TODO_23<tab>","TEXT_LUCKYR002_03603_TODO_23<tab>","","False","0x0000002F","",""
"","TEXT_LUCKYR002_03603_MOWEN_000_001<tab>You are the esteemed <var 29 EB02 /var>, yes? Allow me to introduce myself. I am Mowen, founder and chairwoman of the Boutique of Splendors.","TEXT_LUCKYR002_03603_MOWEN_000_001<tab>Du bist <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, nicht wahr? Mein Name ist Mowen, meines Amtes Vorsitzende der Mowen Handelsgesellschaft.","","False","0x00000030","",""
"","TEXT_LUCKYR002_03603_MOWEN_000_002<tab>Master Alphinaud has spoken quite highly of you and your unparalleled artistic abilities. Quite highly indeed...","TEXT_LUCKYR002_03603_MOWEN_000_002<tab>Alphinaud hat mir erzählt, dass du <var 08 E905 ((eine äußerst geschickte Handwerkerin)) ((ein äußerst geschickter Handwerker)) /var> bist.","","False","0x00000031","",""
"","TEXT_LUCKYR002_03603_MOWEN_000_003<tab>Forgive me my boldness, but I should be most honored if you were to register with us as a provider of collectables. As compensation, we can offer you a wide variety of goods that I am confident will meet with your approval.","TEXT_LUCKYR002_03603_MOWEN_000_003<tab>Möchtest du nicht mit meiner Firma zu<var 16 /var>sammen<var 16 /var>arbeiten? Ich würde dich mit Freuden in unsere Lieferantenkartei aufnehmen. Wenn du hältst, was Alphinaud versprochen hat, kann das auch für dich eine äußerst lukrative Ge<var 16 /var>schäfts<var 16 /var>be<var 16 /var>zie<var 16 /var>hung werden.","","False","0x00000032","",""
"","TEXT_LUCKYR002_03603_MOWEN_000_004<tab>Not direct compensation, to be clear. We have adopted a system rather similar to one with which you are doubtless familiar─and which I only recently learned of from Master Alphinaud.","TEXT_LUCKYR002_03603_MOWEN_000_004<tab>Mit den Bedingungen dürftest du auch bereits vertraut sein. Wir haben nämlich kürzlich ein System aus deiner und Alphinauds Heimat eingeführt: Wir kaufen Sammlerstücke an und vergüten sie mit speziellen Scheinen.","","False","0x00000033","",""
"","TEXT_LUCKYR002_03603_MOWEN_000_005<tab>For every delivery, you will receive payment in the form of scrips. This exclusive currency is redeemable only with the Boutique of Splendors. Limiting, perhaps, but you will find that the equipment and materials we have on offer more than make up for any inconvenience.","TEXT_LUCKYR002_03603_MOWEN_000_005<tab>Diese Scheine kannst du dann beispielsweise für den Kauf besonders hochwertiger Werkzeuge und Materialien verwenden.","","False","0x00000034","",""
"","TEXT_LUCKYR002_03603_MOWEN_000_006<tab>The woman who first conceived this approach was brilliant, wouldn't you agree? A true visionary who managed to bring together people from all walks of life and reshape the world with her boundless compassion and generosity...","TEXT_LUCKYR002_03603_MOWEN_000_006<tab>Der neue Ablauf ist also genau auf unsere Geschäfte mit Handwerkern zugeschnitten. Wer dieses bahnbrechende System ersonnen hat, muss dir und deinen Mithandwerkern ja wie ein wahrer Heiliger erscheinen! Jemand, der nur euer Bestes im Sinn hat!","","False","0x00000035","",""
"","TEXT_LUCKYR002_03603_MOWEN_000_007<tab>Oh, and I should mention that a negligible portion of the value of all collectables processed will be withheld to account for overhead and other assorted operating expenses. Doubtless I need not explain the necessity of this.","TEXT_LUCKYR002_03603_MOWEN_000_007<tab>Lass es dir mal durch den Kopf gehen. Mein Angebot steht und unsere Scheine liegen für dich bereit.","","False","0x00000036","",""
"","TEXT_LUCKYR002_03603_MOWEN_000_008<tab>The Boutique of Splendors is always on the lookout for new artisans eager to share their talents with the world! Should you happen to know any such individuals, I pray you direct them to us!","TEXT_LUCKYR002_03603_MOWEN_000_008<tab>Die Mowen Handelsgesellschaft stellt Ehrlichkeit und transparente Abläufe über alles. Denn gerade unsere Profitorientierung gebietet, dass wir die Bedürfnisse unserer Geschäftspartner ernst nehmen und dauerhafte, enge Beziehungen zu ihnen aufbauen.","","False","0x00000037","",""
"","TEXT_LUCKYR002_03603_SYSTEM_000_009<tab>In order to undertake this quest, you must be a Disciple of the Hand or the Land of level 70 or above.","TEXT_LUCKYR002_03603_SYSTEM_000_009<tab>Dieser Auftrag kann nur mit einem Handwerker oder Sammler fortgeführt werden, der mindestens Stufe 70 erreicht hat.","","False","0x00000038","",""
